FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,0.06278666666666669,0.0,0.5014539772838018,17.328394429918283,0.007202372963026436,0.10761486440352311,0.0002984742847207564,0.0,0.0023861635807894393,0.0019370278784584976,0.0003071738886953917,0.002047825924635945,0.0,10.072736537359738,0.0,1.5625061920295134,0.022509254251283237,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,0.07072000000000002,0.0,0.4955415352546468,17.335398159822887,0.007103774098486944,0.10794049163279386,0.0005624879237923086,0.0,0.004283572897604985,0.0031390420901556944,0.0005788827103049426,0.003859218068699618,0.0,10.078188692411446,0.0,1.4660534252044402,0.04271768370886336,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,0.07933333333333335,0.0,0.4886217373226085,18.07015772214077,0.007090326239647538,0.10883658287890606,0.0007863929207003997,0.0,0.005794082450790009,0.003921899633644831,0.0008093138466520301,0.005395425644346868,0.0,10.083189997944741,0.0,1.407125062425201,0.06018098205324436,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,0.08854666666666669,0.0,0.4833438671867971,18.42310475385468,0.007152590986816255,0.11012003552590416,0.0006846442638404132,0.0,0.004901840860883045,0.003072599668271089,0.0007045995305545614,0.004697330203697076,0.0,10.08783378458426,0.0,1.3771428412840607,0.052828693553977485,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,0.09656000000000002,0.0,0.48352235448963327,18.594851846771068,0.007201604350654586,0.11108986574719808,0.0008088208850640685,0.0,0.005772023750213751,0.003584608783831804,0.0008323955169391544,0.005549303446261031,0.0,10.09269186140274,0.0,1.3446616230152477,0.06286367457973509,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,0.10205333333333336,0.0,0.47337713907757245,18.678541310182318,0.007118524718261883,0.11227947519905672,0.001172241911049935,0.0,0.00834690432957764,0.005150611135761577,0.0012064091439093591,0.008042727626062394,0.0,10.09734348658943,0.0,1.3225087457009022,0.09156555448271313,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,0.10764000000000003,0.0,0.46819469320635704,18.717909724501038,0.007094718046335643,0.11418820829303371,0.001658868204619065,0.0,0.011785284796884659,0.007224914535143403,0.0017072190916638294,0.011381460611092195,0.0,10.101383809803464,0.0,1.343621034756947,0.13023935116504856,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,0.11642666666666669,0.0,0.4636473151140194,18.73385130068825,0.007431757561809084,0.11698983925562753,0.002103702300131336,0.0,0.014892899828400114,0.009036014583727783,0.00216501872780548,0.014433458185369865,0.0,10.10460796316021,0.0,1.4065502290512086,0.1665030153170282,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,0.12756000000000003,0.0,0.47584778879331985,18.737114600534813,0.007894107440585553,0.12056594421247474,0.0021109703952201524,0.0,0.014878136540324468,0.008908451021702072,0.002172498665428677,0.014483324436191183,0.0,10.10709497195196,0.0,1.5054673081481207,0.16881275917756683,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,0.14065333333333338,0.0,0.4551326272037795,18.735810141124045,0.008318305271583674,0.12399179598240084,0.003367700072949688,0.0,0.02361302311946925,0.013918068507984646,0.003465858133592744,0.023105720890618298,0.0,10.10958643825049,0.0,1.5782409754857736,0.2726411666933664,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,0.15598666666666672,0.0,0.45522901653583164,18.72357664028935,0.009133249915918231,0.12964152440898238,0.0033167648380603,0.0,0.023116759382208005,0.01337395253537744,0.0034134382938493485,0.022756255292328994,0.0,10.110006588913377,0.0,1.7731368814664763,0.272461262775168,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,0.16880000000000006,0.0,0.45794634317657196,18.710788821239476,0.009932768105824576,0.13504448152548726,0.0027373951186461538,0.0,0.018984275855080016,0.010811277589360773,0.002817181735696267,0.018781211571308448,0.0,10.110546503762253,0.0,1.9569168139018558,0.22766208751101202,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,0.17728000000000005,0.0,0.4500487952935636,18.701630457208314,0.010566292882524565,0.13933646762672292,0.003470377632731235,0.0,0.023989291181277378,0.013518331028758828,0.003571528427264306,0.023810189515095368,0.0,10.11206790735827,0.0,2.087857622659838,0.29101549685025435,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.18360000000000004,0.0,0.45516037853417673,18.687226223075477,0.011285097110393855,0.1448178760388088,0.0027719834557881125,0.0,0.019115322712298117,0.010686921573005883,0.0028527782160876784,0.01901852144058452,0.0,10.112403777466591,0.0,2.283756032360519,0.23389562968054556,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.18770666666666672,0.0,0.44561466335203137,18.677580633882435,0.011193164052994949,0.14905075800557835,0.002379233258794523,0.0,0.016381304014347713,0.009111226449262396,0.0024485805633174505,0.01632387042211634,0.0,10.113895708378044,0.0,2.4133324486383896,0.20157040806003618,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.19414666666666672,0.0,0.44514206796092304,18.670613845398176,0.011774053648801743,0.15271860425791056,0.004460760898007867,0.0,0.03063787925702942,0.016902575408594963,0.0045907783072949475,0.030605188715299648,0.0,10.116036022627302,0.0,2.540013214520066,0.3803386102757648,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,0.20296000000000006,0.0,0.4352101521632003,19.379030890622943,0.012911919597505369,0.15963421518331883,0.0063386009227196765,0.0,0.043390834416831066,0.023671222221909923,0.006523351571615645,0.043489010477437626,0.0,10.114798748694763,0.0,2.8062426257151194,0.5452265014121503,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
