FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.08786200952627003,0.0,0.47529385040824784,6.858934258064775,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087314443451545,0.0,10.254610850347012,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,19.0
0.0,-0.08148298286009546,0.0,0.4726522721520136,7.217667713384951,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406236090735254,0.0,10.254610850347012,0.0,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,20.0
0.0,-0.07038967047963518,0.0,0.46969372491670147,7.540929714743086,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725157738018963,0.0,10.254610850347012,0.0,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,21.0
0.0,-0.05796778667060347,0.0,0.4672882796032038,7.849133465018097,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0440793853026715,0.0,10.254610850347012,0.0,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,22.0
0.0,-0.04767447429014318,0.0,0.49663381529539946,8.15094472498456,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36300103258638,0.0,10.254610850347012,0.0,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,23.0
0.0,-0.039509733338254326,0.0,0.46525208222311454,8.450042261284226,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681922679870089,0.0,10.254610850347012,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
0.0,-0.032759278100651185,0.0,0.46207200927969316,8.747987774540556,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000844327153798,0.0,10.254610850347012,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.024737394291619474,0.0,0.4592400188672515,9.045444233915457,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319765974437507,0.0,10.254610850347012,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.02008693905401633,0.0,0.45667653774531686,9.342693081385088,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638687621721216,0.0,10.254610850347012,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.017893626673556047,0.0,0.45394492971224265,9.639853793978693,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957609269004925,0.0,10.254610850347012,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.017893626673556047,0.0,0.45141123007639733,9.936977091779722,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276530916288634,0.0,10.254610850347012,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.016543171435952905,0.0,0.4492444451781923,10.23408450634852,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595452563572342,0.0,10.254610850347012,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.014335573341206907,0.0,0.44960766946517816,11.336860752179938,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914374210856051,0.0,10.254610850347012,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.010042260960746622,0.0,0.4614172538462019,11.97598189954593,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23329585813976,0.0,10.254610850347012,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.00409180572314348,0.0,0.4634193198518959,12.418273368147277,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.552217505423469,0.0,10.254610850347012,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,0.0,0.0,0.4549889447274063,12.777007203993547,0.03337875831787952,0.33680865973394514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871139152707178,0.0,10.254610850347012,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,0.0044533333333333334,0.0,0.4571011809106147,13.100269366891649,0.03241682097385952,0.33599658160898205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180564874597215,0.0,9.731928357607753,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,0.00924,0.0,0.46341452252100707,13.408473185743194,0.031501549006890645,0.3351629531340823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196259554043163,0.0,9.195375289762435,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,0.00924,0.0,0.4737553079536253,13.527172740435194,0.030599481316371302,0.3341975268033042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.211954233489111,0.0,8.573992413391878,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,0.00924,0.0,0.45049813571802566,13.539673261465362,0.029676494348187636,0.33302585943210583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22764891293506,0.0,7.819865435440023,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,0.00924,0.0,0.4453622624265603,13.55102175234008,0.02897515713471021,0.3325141214603818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.243343592381008,0.0,7.490492594985527,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,0.00924,0.0,0.4463170016807606,13.561881186314151,0.028348566307150637,0.33214173276541403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259038271826956,0.0,7.250809927308065,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,0.00924,0.0,0.48451099400174324,13.572533007101242,0.027749603985284314,0.3317600629267718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274732951272904,0.0,7.005153583992593,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,0.00924,0.0,0.4701635423186609,13.5830966924682,0.026930812947294328,0.33091285378101576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290427630718852,0.0,6.459859511214334,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,0.00924,0.0,0.4805521461156455,13.593622962811597,0.026255295132437424,0.3301011352645849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3061223101648,0.0,5.937408475373439,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,0.010786666666666667,0.0,0.4917130067705176,13.604133349824707,0.02555446304148897,0.32920881362127485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321816989610749,0.0,5.363078387524226,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,0.012746666666666667,0.0,0.4918852290116641,14.42031256805881,0.024830017879826922,0.32884652807258863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337511669056697,0.0,5.129898465728723,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,0.015386666666666667,0.0,0.49062821885748314,14.772836687809816,0.024152161710068502,0.3285065435663881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.353206348502646,0.0,4.911072291582363,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,0.018533333333333332,0.0,0.48833644671415727,14.928531128788675,0.023526565462295288,0.3281352989002908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368901027948594,0.0,4.672125961756404,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,0.02369333333333333,0.0,0.4733027649134743,15.000667937009272,0.02295555709571044,0.3277027419041738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384595707394542,0.0,4.393716825945107,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,0.028839999999999998,0.0,0.49246837073978594,15.037333072280349,0.022506795758576798,0.3271084127225248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40029038684049,0.0,4.011185332209667,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,0.03373333333333333,0.0,0.4925924440977989,15.054808917027888,0.021986288835012847,0.3268599108770016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415985066286439,0.0,3.851240666695815,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,0.03477333333333333,0.0,0.4927093398668714,15.068269519625913,0.021501731541261254,0.3266248601948609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.431679745732387,0.0,3.6999536504780974,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,0.03696,0.0,0.4928196633687293,15.07970750790193,0.021046107874529044,0.3264022491514169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447374425178335,0.0,3.556673230131973,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,0.04054666666666667,0.0,0.4929239537198543,15.090586319896941,0.02061884328592646,0.3261911674795768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.463069104624283,0.0,3.4208135252372602,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,0.04292,0.0,0.49302269264183124,15.101246366992013,0.020219715771152582,0.32599079349024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.478763784070232,0.0,3.2918456673338836,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,0.047426666666666666,0.0,0.49311631190123434,15.111809175739998,0.019845457713667313,0.3258003832826104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49445846351618,0.0,3.169290855293644,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,0.051186666666666665,0.0,0.49320519962147097,15.122335073943345,0.019496974855806808,0.3256192615203739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510153142962128,0.0,3.0527144185383635,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,0.05416,0.0,0.49236103810971266,15.132845302976511,0.01917175645695316,0.325446813512108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525847822408076,0.0,2.9417207197086825,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,0.05506666666666667,0.0,0.4933701462165515,15.143348880173553,0.018871655622056317,0.32526222675288613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.541542501854025,0.0,2.8229140871065055,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,0.05553333333333333,0.0,0.49344680777460376,15.95952514809828,0.018584244880837614,0.325106211927942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.557237181299973,0.0,2.722497372138616,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,0.056679999999999994,0.0,0.49351995052262077,16.218876921505156,0.01830169097053133,0.3249572940522796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.572931860745921,0.0,2.6266485072671517,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,0.06188,0.0,0.49358981129824614,16.324978440905983,0.018023114391444512,0.32481504321515353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58862654019187,0.0,2.5350907865778156,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,0.06729333333333333,0.0,0.49365660615132456,16.37606218866092,0.017748478450013868,0.3246790637302973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604321219637818,0.0,2.4475695322535906,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,0.07401333333333333,0.0,0.4932135223702299,16.4032024196143,0.01747774524853331,0.3245489907159901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620015899083766,0.0,2.3638498933835126,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,0.07913333333333333,0.0,0.4937817714593721,16.420765722772824,0.017212984926556627,0.32441560254607427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.635710578529714,0.0,2.2779965019297226,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,0.08141333333333334,0.0,0.4938404887941456,16.433818506873767,0.016949907302829685,0.3242966549387586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651405257975663,0.0,2.2014375724548443,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,0.08409333333333334,0.0,0.4938968371778437,16.44517828496553,0.016690613594603682,0.32418266315654787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.667099937421611,0.0,2.128068389064515,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,0.08784,0.0,0.49178617076020115,16.456042510560167,0.016435062627663165,0.32407335940089677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68279461686756,0.0,2.0577165870478513,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,0.08993333333333334,0.0,0.49400297830534606,16.466696365473787,0.016191680607120094,0.32393547300446995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698489296313507,0.0,1.9689679763122931,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,0.09554666666666667,0.0,0.48996361627955537,16.477260914362947,0.015943359793842312,0.3238358903536917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714183975759456,0.0,1.904873024678506,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,0.09856000000000001,0.0,0.4826706029497719,16.487787551286583,0.015714175162721812,0.32368250969132856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.729878655205404,0.0,1.8061517508532752,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
0.0,0.10570666666666667,0.0,0.47976177832604333,16.498298093919402,0.015515561462022837,0.3234394309404463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745573334651352,0.0,1.6496975827904927,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,0.11364,0.0,0.477392922633954,16.508801804244968,0.015330199786926138,0.3231836530583158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7612680140973,0.0,1.485069800179533,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,0.12225333333333334,0.0,0.4743773074737685,17.32497818810872,0.015155695806972446,0.32296417171474584,0.00033602530142537695,0.0,0.0017687067810453773,0.0007071391552061695,0.0001990107501333109,0.0013267383342220728,0.0,11.776962693543249,0.0,1.3438037664809663,0.015387873320052864,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,0.13146666666666668,0.0,0.4720854254732469,17.675732397839013,0.015044339237030706,0.3233814467062297,0.00012939075849961975,0.0,0.0006556874963853703,0.00024255839072309069,7.663158637191457e-05,0.0005108772424794305,0.0,11.792316570031893,0.0,1.244419664960299,0.005976384013282581,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,0.13948000000000002,0.0,0.47259449499366857,17.830770640525255,0.014911481854415678,0.32342475356697525,0.0003563717236968011,0.0,0.0017606172752205572,0.0006149839701021933,0.000211060904516297,0.0014070726967753133,0.0,11.807883786233335,0.0,1.1461396693131973,0.01658470251357015,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,0.14497333333333334,0.0,0.46751990131172366,17.90114661462872,0.014812373329336596,0.32379702832870405,0.0011309386321049135,0.0,0.005595878137758423,0.0019617097957801465,0.000669797615165362,0.004465317434435748,0.0,11.823234127411315,0.0,1.0660334151582695,0.052905267415465175,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,0.15056,0.0,0.46498466044486686,17.932215779708862,0.014849080768831006,0.3253458204938196,0.0022293413007858837,0.0,0.010578583421334055,0.0033371179527068107,0.001320325828711731,0.00880217219141154,0.0,11.83783478029935,0.0,1.0433452556439704,0.10484368081323776,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,0.15934666666666666,0.0,0.46271188206962743,17.943243948433295,0.01506066464342843,0.3280791476206493,0.003111245865880002,0.0,0.014470276244353117,0.0043138124449492365,0.0018426331915825827,0.01228422127721722,0.0,11.851440012101541,0.0,1.0687595762620983,0.14755419604852263,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,0.17048,0.0,0.4697783213996424,17.94398791705013,0.015413193662143923,0.331650629583809,0.002662595442046816,0.0,0.012195147109308963,0.0034708962886038594,0.0015769202913458174,0.010512801942305451,0.0,11.864262191454548,0.0,1.1272653030044868,0.12764203150868184,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,0.18357333333333334,0.0,0.45827506073228036,17.944293283928587,0.015670136359977316,0.3344723623167977,0.005112163955011395,0.0,0.024271788540536316,0.0076685462260804105,0.003027675532692664,0.020184503551284427,0.0,11.87752657435812,0.0,1.142069262072967,0.24822872388667688,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,0.19890666666666668,0.0,0.4584652829204983,17.931369983273147,0.016344328827340826,0.3409147384847362,0.00494895300675569,0.0,0.02241663023382366,0.006157887413950283,0.0029310139625532794,0.01954009308368853,0.0,11.888427842899414,0.0,1.3116977418572568,0.24398440726083478,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,0.21172000000000002,0.0,0.46018530265027235,17.91981278574425,0.01699209000675252,0.3460520198923485,0.003527117564333925,0.0,0.015897658420884166,0.004296542196845908,0.002088932914601829,0.01392621943067886,0.0,11.899642520940516,0.0,1.4276428774315217,0.17614212863104156,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,0.2202,0.0,0.455686218045205,17.914566947571682,0.01741157784276493,0.3495829010118789,0.004801951490008476,0.0,0.02157360028524585,0.005767363168300282,0.002843952416906265,0.0189596827793751,0.0,11.91215598361475,0.0,1.4758071422387684,0.24188205219655926,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.22652,0.0,0.4588263994345926,17.903557032424676,0.0180463015538003,0.3543847257749439,0.0032751147736160132,0.0,0.014678682794007754,0.0038921531272842554,0.0019396844377647458,0.012931229585098307,0.0,11.923530037241042,0.0,1.5820868415111395,0.166043852789712,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.23062666666666667,0.0,0.45324965310971027,17.899404619876968,0.018426897513308393,0.3575623976341577,0.002842679912815846,0.0,0.012720739902620735,0.0033550215311451185,0.0016835751934114694,0.011223834622743132,0.0,11.936283130822561,0.0,1.6141431114022406,0.14473054700386073,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.23706666666666668,0.0,0.4530372068313704,17.89719426694624,0.018762996897569863,0.36030633094354697,0.006304538221304403,0.0,0.02814369982000463,0.00736049310317595,0.003733858359307359,0.02489238906204906,0.0,11.949427563771168,0.0,1.6453150178706615,0.3231323005493076,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,0.24588000000000002,0.0,0.44700953811420935,18.68522978534284,0.019640102959566298,0.3664672870841953,0.009384077121391226,0.0,0.041752369389134,0.010793523482728083,0.005557713122538907,0.03705142081692604,0.0,11.959476444898584,0.0,1.806111166414566,0.4854135331106942,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
0.0,0.2569866666666667,0.0,0.44504873129304096,18.996001535697285,0.02102753909443195,0.3755795409249772,0.004731803264977208,0.0,0.02096601275627186,0.005340440648252851,0.0028024071796137885,0.018682714530758593,0.0,11.966788120933176,0.0,2.095173823540909,0.24764647898348813,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,88.0
0.0,0.26316,0.0,0.44625902366463055,19.13072996391672,0.021692220161426065,0.3800349040063975,0.002893937054939661,0.0,0.012793323751603792,0.0032317953038146397,0.0017139322000430536,0.01142621466695369,0.0,11.978268706288329,0.0,2.2060007480420576,0.15245685852111474,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,89.0
0.0,0.26678666666666667,0.0,0.4433610840237398,19.190073448384375,0.02205896222158076,0.3826771781751525,0.0030896632070232578,0.0,0.013640268861793144,0.003428918783409267,0.0018298508769451656,0.012199005846301103,0.0,11.99139043169715,0.0,2.2390727562349015,0.16340055122669037,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,90.0
0.0,0.27152,0.0,0.4414056834100109,19.21309831479309,0.022471688555252417,0.385505810066082,0.002820375760445984,0.0,0.012429699440026544,0.0031046147700940774,0.0016703655747447048,0.011135770498298033,0.0,12.004340858061276,0.0,2.2908200256133866,0.14991936415294396,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,91.0
