FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.41968274276713935,3.5245637584921865,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167147405217909,1.5698821348464769,9.625693076657356,0.0,19590000.0,8.21,1.34,15.06,9.000944915476813,0.0,2.47,13.0
0.0,-0.1,0.0,0.4163974915091704,3.7873285771348457,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501268452852298,1.5698821348464769,9.625693076657356,0.0,15210000.0,9.94,5.69,16.26,10.582434147156988,0.288,4.16,14.0
0.0,-0.1,0.0,0.44298378650368825,4.050093395777505,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835389500486688,1.5698821348464769,9.625693076657356,0.0,15260000.0,4.85,0.29,7.97,7.122334302584842,0.093,2.77,15.0
0.0,-0.1,0.0,0.42248719655644495,4.312858214420165,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169510548121077,1.5698821348464769,9.625693076657356,0.0,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,16.0
0.0,-0.1,0.0,0.4107525792636936,6.112263185914101,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503631595755467,1.5698821348464769,9.625693076657356,0.0,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,17.0
0.0,-0.1,0.0,0.40770180277394397,6.205485520796383,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837752643389856,1.5698821348464769,9.625693076657356,0.0,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,18.0
0.0,-0.1,0.0,0.4051515500410763,6.486956510657008,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1718736910242455,1.5698821348464769,9.625693076657356,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,19.0
0.0,-0.1,0.0,0.40220060255056894,6.7476574168579315,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505994738658635,1.5698821348464769,9.625693076657356,0.0,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,20.0
0.0,-0.09708512853078044,0.0,0.3988955641633898,7.010649953643311,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.840115786293024,1.5698821348464769,9.625693076657356,0.0,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,21.0
0.0,-0.09284168563298945,0.0,0.3962084043964337,7.273389647405924,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174236833927414,1.5698821348464769,9.625693076657356,0.0,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,22.0
0.0,-0.09072681416376988,0.0,0.4290976430602194,7.536157238157955,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508357881561803,1.5698821348464769,9.625693076657356,0.0,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,23.0
0.0,-0.09072681416376988,0.0,0.38895079655809167,7.798921750944811,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.842478929196193,1.5698821348464769,9.625693076657356,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
0.0,-0.09072681416376988,0.0,0.38550518012001617,8.061686603333532,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176599976830582,1.5698821348464769,9.625693076657356,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.09072681416376988,0.0,0.38234152029619206,8.32445141825288,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51072102446497,1.5698821348464769,9.625693076657356,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.09072681416376988,0.0,0.3794778163094246,8.587216237306343,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84484207209936,1.5698821348464769,9.625693076657356,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.09072681416376988,0.0,0.37642629517760645,8.849981055903678,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.178963119733748,1.5698821348464769,9.625693076657356,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.09072681416376988,0.0,0.37359586054465493,9.112745874551338,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513084167368136,1.5698821348464769,9.625693076657356,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.09072681416376988,0.0,0.371175311979517,9.375510693193446,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.847205215002525,1.5698821348464769,9.625693076657356,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.09072681416376988,0.0,0.3715810753884346,11.174915664687443,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.181326262636913,1.5698821348464769,9.625693076657356,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.09072681416376988,0.0,0.38477374280643395,11.268137999569719,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.515447310271302,1.5698821348464769,9.625693076657356,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.09072681416376988,0.0,0.3870102813762793,11.549608989430345,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84956835790569,1.5698821348464769,9.625693076657356,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,-0.09072681416376988,0.0,0.37571702150425607,11.810309895631269,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.183689405540079,1.5698821348464769,9.625693076657356,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,-0.09072681416376988,0.0,0.38432248807314506,12.073302432416648,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.344714867845681,1.5698821348464769,9.625693076657356,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,-0.09072681416376988,0.0,0.387971502557898,12.336042126179262,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355581572592515,1.5698821348464769,9.625693076657356,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,-0.09072681416376988,0.0,0.4070419108776446,12.598809716931292,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366448277339348,1.5698821348464769,9.625693076657356,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,-0.09072681416376988,0.0,0.3680455790118097,12.86157422971815,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.377314982086181,1.5698821348464769,9.625693076657356,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,-0.09072681416376988,0.0,0.3664795208168745,12.896108099221678,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388181686833015,1.5698821348464769,9.625693076657356,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,-0.09072681416376988,0.0,0.37339452215652913,12.905879192396847,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399048391579848,1.5698821348464769,9.625693076657356,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,-0.09072681416376988,0.0,0.4354783753290459,12.915650289706134,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.409915096326682,1.5698821348464769,9.625693076657356,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,-0.09072681416376988,0.0,0.41077439989163017,12.925421386560059,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420781801073515,1.5698821348464769,9.625693076657356,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,-0.09072681416376988,0.0,0.43030694485048904,12.935192483463457,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.431648505820348,1.5698821348464769,9.625693076657356,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,-0.09072681416376988,0.0,0.4637760157922156,12.944963580361396,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.442515210567182,1.5698821348464769,9.625693076657356,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,-0.09072681416376988,0.0,0.45870753214191334,14.491374830111212,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.453381915314015,1.6306277165046223,9.625693076657356,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,-0.09072681416376988,0.0,0.43322683995804734,14.33160344324931,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.464248620060848,1.6306277165046223,9.625693076657356,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,-0.09072681416376988,0.0,0.44928598937250197,14.36008071136576,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.475115324807682,1.6306277165046223,9.625693076657356,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,-0.09046908555169317,0.0,0.4272140710908887,14.367787895822504,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.485982029554515,1.6306277165046223,9.625693076657356,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,-0.09022564265390218,0.0,0.5594938221408718,14.377786710863704,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496848734301349,1.6306277165046223,9.625693076657356,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,-0.09022564265390218,0.0,0.4924484994712501,14.387506259585459,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.507715439048182,2.210264673151686,9.625693076657356,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,-0.09022564265390218,0.0,0.5594938221408718,14.397283043961194,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518582143795015,2.590904110433929,9.625693076657356,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,-0.09022564265390218,0.0,0.5114141817356082,14.407053495235138,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.529448848541849,3.170541067080993,9.625693076657356,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,-0.09022564265390218,0.0,0.4357638180411902,14.416824663367464,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540315553288682,3.6262814462591804,9.625693076657356,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,-0.09022564265390218,0.0,0.5040093994138358,14.426595752406485,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.551182258035515,3.6262814462591804,9.625693076657356,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,-0.09022564265390218,0.0,0.44521122972972327,14.436366850149353,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562048962782349,4.05054073042621,9.625693076657356,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,-0.09022564265390218,0.0,0.46126154633326594,14.446137946954671,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.572915667529182,4.05054073042621,9.625693076657356,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,-0.09022564265390218,0.0,0.4437623344600419,14.455909043863432,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583782372276016,4.05054073042621,9.625693076657356,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,-0.09022564265390218,0.0,0.4662587630850681,14.46568014076078,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594649077022849,4.05054073042621,9.625693076657356,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,-0.09022564265390218,0.0,0.5594938221408718,16.012091390510662,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605515781769682,4.152041097550874,9.625693076657356,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,-0.09022564265390218,0.0,0.5369976514139257,15.827827926234281,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616382486516516,4.731678054197937,9.625693076657356,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,-0.08992505689896832,0.0,0.4438688096537315,15.858802233540626,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627249191263349,5.311315010845001,9.625693076657356,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,-0.08939589971546304,0.0,0.4974671419853959,15.866233911578046,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.638115896010182,5.335156120136784,9.625693076657356,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,-0.08746674253195776,0.0,0.4395012556322583,15.876259700241285,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.648982600757016,5.560642129424527,9.625693076657356,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,-0.08725187106273818,0.0,0.5492691003238375,15.886002696172659,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65984930550385,5.560642129424527,9.625693076657356,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,-0.08725187106273818,0.0,0.559493822140872,15.895776624322197,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.670716010250683,6.14027908607159,9.625693076657356,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,-0.08725187106273818,0.0,0.48575784202614225,15.905547367536117,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.681582714997516,6.719916042718654,9.625693076657356,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,-0.08725187106273818,0.0,0.4314034741849442,15.915318503457762,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69244941974435,7.037980651306286,9.625693076657356,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,-0.08725187106273818,0.0,0.46259345819201464,15.925089596050691,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.703316124491183,7.037980651306286,9.625693076657356,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,-0.0865084281649472,0.0,0.4337912815347932,15.934860693424218,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714182829238016,7.046046823738851,9.625693076657356,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,-0.0865084281649472,0.0,0.4210598880611748,15.944631790270286,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72504953398485,7.046046823738851,9.625693076657356,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
0.0,-0.08412212812429906,0.0,0.41390224039733964,15.95440288717455,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.735916238731683,7.046046823738851,9.625693076657356,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,-0.08089297094079378,0.0,0.40869222492493196,15.964173984072394,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.746782943478516,7.046046823738851,9.625693076657356,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,-0.07693524232871707,0.0,0.4011777507823505,17.510585233822223,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75764964822535,7.046046823738851,9.625693076657356,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,-0.07233465657378321,0.0,0.3967402507618028,17.35081384696032,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768516352972183,7.046046823738851,9.625693076657356,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,-0.06901978510456365,0.0,0.4034464124686134,17.379291115076768,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.779383057719016,7.046046823738851,9.625693076657356,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,-0.06840491363534408,0.0,0.38873261240411205,17.386998299533513,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79024976246585,7.046046823738851,9.625693076657356,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,-0.06769004216612451,0.0,0.38273849458385617,17.396997114574713,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801116467212683,7.046046823738851,9.625693076657356,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,-0.06354659926833352,0.0,0.377465207148773,17.40674308659315,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811983171959517,7.046046823738851,9.625693076657356,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,-0.05688887065625681,0.0,0.4091036924123318,17.416516955601,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82284987670635,7.046046823738851,9.625693076657356,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,-0.04813114204418009,0.0,0.3664234190077482,17.42628774664368,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833716581453183,7.046046823738851,9.625693076657356,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,-0.03697341343210338,0.0,0.3705419103090357,17.43605887728822,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844583286200017,7.046046823738851,9.625693076657356,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,-0.028515684820026668,0.0,0.381581251719447,17.44582997046339,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85544999094685,7.046046823738851,9.625693076657356,0.0,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,-0.0247008133508071,0.0,0.3668832638284744,17.455601067772676,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866316695693683,7.046046823738851,9.625693076657356,0.0,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,-0.023200227595873247,0.0,0.3841876694424458,17.465372164625833,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.877183400440517,7.046046823738851,9.625693076657356,0.0,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,-0.023200227595873247,0.0,0.3585106519199363,17.475143261529315,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88805010518735,7.046046823738851,9.625693076657356,0.0,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,-0.021571070412367964,0.0,0.3624855654375694,17.484914358427243,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898916809934184,7.046046823738851,9.625693076657356,0.0,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,-0.01739905608600554,0.0,0.3395469847511049,19.031325608177063,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909783514681017,7.046046823738851,9.625693076657356,0.0,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
0.0,-0.010769898902500259,0.0,0.33385720572763106,18.87155422131516,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92065021942785,7.046046823738851,9.625693076657356,0.0,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,88.0
0.0,-0.00942645600470926,0.0,0.3435589911665417,18.90003148943161,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931516924174684,7.046046823738851,9.625693076657356,0.0,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,89.0
0.0,-0.00942645600470926,0.0,0.33421561886095646,18.907738673888353,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.942383628921517,7.046046823738851,9.625693076657356,0.0,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,90.0
0.0,-0.00942645600470926,0.0,0.3289214383481035,18.917737488929554,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95325033366835,7.046046823738851,9.625693076657356,0.0,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,91.0
0.0,-0.008925870249775408,0.0,0.3238054104974064,18.92748346094799,0.031331630964519686,0.28477478153997665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964117038415184,7.046046823738851,9.625693076657356,0.0,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,92.0
