FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.07781681807432447,0.0,0.4287385504585475,16.56439106303191,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.476020576229724,0.0,6.926588807583595,0.0,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,-0.07781681807432447,0.0,0.4235172241980197,16.620255705909575,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4889851243033,0.0,6.926588807583595,0.0,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,-0.07781681807432447,0.0,0.41869132046182717,16.64193243370328,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.501949672376876,0.0,6.926588807583595,0.0,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,-0.07781681807432447,0.0,0.4584150968603723,16.656982022473642,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.514914220450452,0.0,6.926588807583595,0.0,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,-0.07781681807432447,0.0,0.46460628291608685,16.67074697684829,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527878768524028,0.0,6.926588807583595,0.0,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,-0.07781681807432447,0.0,0.482982269277123,16.68426291192142,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540843316597604,0.0,6.926588807583595,0.0,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,-0.07781681807432447,0.0,0.4496362378720298,16.69773057597461,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55380786467118,0.0,6.926588807583595,0.0,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,-0.07781681807432447,0.0,0.4397394257293118,16.711188882956474,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566772412744756,0.0,6.926588807583595,0.0,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,-0.07509739886448966,0.0,0.4361685375741268,16.724645376121604,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579736960818332,0.0,6.926588807583595,0.0,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,-0.06701131298798818,0.0,0.4322750826083832,16.73810151768835,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.592701508891908,0.0,6.926588807583595,0.0,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,-0.05540856044482004,0.0,0.43133283910369524,16.751557591099687,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605666056965484,0.0,6.926588807583595,0.0,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,-0.04337247456831856,0.0,0.42788333242814447,16.765013651299473,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61863060503906,0.0,6.926588807583595,0.0,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,-0.03485305535848375,0.0,0.482982269277123,16.77846970893827,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631595153112636,0.0,6.926588807583595,0.0,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,-0.03308363614864894,0.0,0.4614083847050882,17.920543477612927,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644559701186212,0.0,6.926588807583595,0.0,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,-0.03308363614864894,0.0,0.4819570991121449,18.152775861327708,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657524249259788,0.0,6.926588807583595,0.0,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,-0.03308363614864894,0.0,0.48298226927712296,18.20864050420455,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.670488797333364,0.0,6.926588807583595,0.0,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,-0.03308363614864894,0.0,0.482982269277123,18.227284027254097,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68345334540694,0.0,6.926588807583595,0.0,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,-0.03308363614864894,0.0,0.482982269277123,18.241495315273454,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.696417893480517,0.0,6.926588807583595,0.0,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,-0.03308363614864894,0.0,0.4701628740244684,18.25509563096831,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.709382441554093,0.0,6.926588807583595,0.0,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,-0.03308363614864894,0.0,0.482982269277123,18.268579651740232,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722346989627669,0.0,6.926588807583595,0.0,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,-0.03308363614864894,0.0,0.47350292941628025,18.28204080680768,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.735311537701245,0.0,6.926588807583595,0.0,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,-0.03308363614864894,0.0,0.4581614286956517,18.29549785205851,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74827608577482,0.0,6.926588807583595,0.0,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,-0.032664216938814127,0.0,0.4559392079208139,18.308954100644026,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.761240633848397,0.0,6.926588807583595,0.0,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,-0.03181146439564598,0.0,0.45356900327975047,18.322410194800362,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.774205181921973,0.0,6.926588807583595,0.0,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,-0.02849204518581117,0.0,0.45089757046120377,18.33586625902145,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.787169729995549,0.0,6.926588807583595,0.0,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,-0.023822625975976355,0.0,0.4483653660120063,18.349322317439757,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800134278069125,0.0,6.926588807583595,0.0,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
0.0,-0.020253206766141542,0.0,0.47047961770847024,18.362778374733224,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813098826142701,0.0,6.926588807583595,0.0,12020000.0,13.98,10.74,18.37,13.188347238947102,0.022,3.49,86.0
0.0,-0.020253206766141542,0.0,0.44712389045785506,19.50485214336284,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826063374216277,0.0,6.926588807583595,0.0,13780000.0,15.05,10.2,19.57,13.400104080373922,0.015,2.84,87.0
0.0,-0.019950454222973396,0.0,0.4444089807935628,19.73708452706889,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839027922289853,0.0,6.926588807583595,0.0,11750000.0,16.75,13.51,20.49,16.62996042550035,0.18,2.78,88.0
0.0,-0.016814368346471917,0.0,0.4643060896909042,19.79294916994404,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85199247036343,0.0,6.926588807583595,0.0,22650000.0,18.6,12.0,24.02,15.085822138781248,0.001,2.0,89.0
0.0,-0.010594949136637102,0.0,0.4383096289950369,19.81462589773726,0.0066495252552802525,0.2037913522817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864957018437005,0.0,6.926588807583595,0.0,21360000.0,21.67,13.82,28.95,17.940401438404578,0.008,3.39,90.0
0.0,0.0,0.0,0.43572781889125356,19.829675486507526,0.0066495252552802525,0.2037913522817505,0.0010295682416441114,0.0,0.01423301653966537,0.015745943731464276,0.001639460590802861,0.01375771125149254,0.0,11.877921566510581,0.0,6.926588807583595,0.11464759376243783,16050000.0,20.2,14.72,26.27,17.441549725636463,0.184,3.36,91.0
0.0,0.01321243523316062,0.0,0.4003345661347801,19.82920742434249,0.006680205746653798,0.20896064294671854,0.0021074033530911296,0.0,0.028810358958748228,0.03142609507953705,0.003355518969048438,0.0281603935023832,0.0,11.887206772469014,0.0,6.68088241634211,0.23728251237546202,18140000.0,16.91,12.82,21.36,13.905860748812382,0.040999999999999995,2.28,92.0
0.0,0.02216321243523316,0.0,0.3832938299578305,19.813913000456864,0.007012220328972599,0.22130406243440054,0.001289716384812253,0.0,0.01750118514350984,0.018907515438484054,0.002053444219532606,0.01723396750295177,0.0,11.892736647371754,0.0,7.00330395058508,0.14631880821606713,9480000.0,16.85,12.29,21.17,14.79256953260303,0.136,2.34,93.0
0.0,0.031036269430051815,0.0,0.35673329591133834,19.809879479366543,0.007218953856112754,0.22889854744162225,0.0019728040979996855,0.0,0.02586533157841131,0.027713687506669166,0.003040786109675846,0.025521824770796626,0.0,11.901190246421681,0.0,7.2662872175576725,0.21832862819749788,13550000.0,18.18,13.27,22.47,16.88947090857187,0.614,2.14,94.0
