FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.6210681386137277,5.46615289506166,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537206877248306,0.0,8.39516316403411,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,19.0
0.0,-0.1,0.0,0.5453122985999487,5.703859797301649,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816616362198923,0.44092979418058487,8.39516316403411,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,20.0
0.0,-0.1,0.0,0.5971242494895551,5.921114879384995,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09602584714954,0.8818595883611697,8.39516316403411,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,-0.1,0.0,0.5700039448149002,6.13210022017464,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375435332100157,1.3227893825417545,8.39516316403411,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,-0.1,0.0,0.5397048372630548,6.341047839089187,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6548448170507735,1.7637191767223395,8.39516316403411,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,-0.1,0.0,0.5423691684956383,6.549361950884135,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93425430200139,2.2046489709029244,8.39516316403411,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.1,0.0,0.494417672182734,6.757480427594306,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213663786952007,2.6455787650835094,8.39516316403411,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.1,0.0,0.48813801819382296,6.965536767464609,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493073271902624,2.886134827230221,8.39516316403411,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.1,0.0,0.4750063951691207,7.1735737896199065,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772482756853241,2.886134827230221,8.39516316403411,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.1,0.0,0.49288951524751345,7.381604806093005,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051892241803857,2.886134827230221,8.39516316403411,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.1,0.0,0.5964311506955772,7.58963395592845,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331301726754475,3.0335974474586953,8.39516316403411,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.1,0.0,0.5781822352780913,7.79766253676568,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610711211705093,3.4745272416392803,8.39516316403411,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.1,0.0,0.5161104744737807,8.950862624218155,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89012069665571,3.9154570358198653,8.39516316403411,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,-0.1,0.0,0.5247799563070209,9.452735277455467,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169530181606328,4.35638683000045,8.39516316403411,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,-0.09938610007777679,0.0,0.46743742695587726,9.752800177225378,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448939666556946,4.723150780260203,8.39516316403411,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,-0.09938610007777679,0.0,0.5570550108908262,9.98944172999542,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.728349151507564,4.723150780260203,8.39516316403411,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,-0.09938610007777679,0.0,0.5612889955396265,10.206765832785013,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007758636458181,5.164080574440788,8.39516316403411,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,-0.09938610007777679,0.0,0.5142632007600998,10.41771902151912,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.287168121408799,5.605010368621373,8.39516316403411,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,-0.09938610007777679,0.0,0.4903873630542125,10.626656644684818,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.566577606359417,6.045940162801958,8.39516316403411,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,-0.09938610007777679,0.0,0.4883796593366784,10.834967648902554,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845987091310034,6.157576650131904,8.39516316403411,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,-0.09938610007777679,0.0,0.4630073393368616,11.043083843627562,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.125396576260652,6.190919942533786,8.39516316403411,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,-0.09938610007777679,0.0,0.4531296783111605,11.25113947405176,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40480606121127,6.190919942533786,8.39516316403411,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,-0.09823886682222023,0.0,0.44757641208690396,11.459176275647438,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.684215546161887,6.190919942533786,8.39516316403411,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,-0.09610830023333033,0.0,0.443534217736243,11.667207223550783,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.963625031112505,6.190919942533786,8.39516316403411,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,-0.09312773364444045,0.0,0.43770410742501725,11.875236351600389,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.243034516063123,6.190919942533786,8.39516316403411,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,-0.08939716705555056,0.0,0.4342612697580062,12.083264913875876,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398916719641978,6.190919942533786,8.39516316403411,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,-0.08716660046666068,0.0,0.43946425026918706,13.236464995097467,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407939886442666,6.190919942533786,8.39516316403411,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,-0.08716660046666068,0.0,0.42804853762639994,13.73833764639766,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416963053243354,6.190919942533786,8.39516316403411,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,-0.08716660046666068,0.0,0.42339799689028246,14.03771918785179,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425986220044042,6.190919942533786,8.39516316403411,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,-0.08396936721110412,0.0,0.4193067129406681,14.274148291433562,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43500938684473,6.190919942533786,8.39516316403411,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,-0.07783880062221422,0.0,0.4156619884236528,14.491006118838882,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444032553645417,6.190919942533786,8.39516316403411,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,-0.06925823403332433,0.0,0.4107399334596431,14.701779434442587,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453055720446105,6.190919942533786,8.39516316403411,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,-0.05787766744443444,0.0,0.44212673464276486,14.758872351304774,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462078887246793,6.190919942533786,8.39516316403411,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,-0.04964710085554455,0.0,0.4225001491595739,14.77149936412902,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471102054047481,6.190919942533786,8.39516316403411,0.0,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,-0.04683320093332133,0.0,0.41109670440329266,14.783943547771818,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48012522084817,6.190919942533786,8.39516316403411,0.0,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,-0.046719301011098106,0.0,0.42452234027420016,14.796330891671403,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489148387648857,6.190919942533786,8.39516316403411,0.0,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,-0.046719301011098106,0.0,0.4046008072728129,14.808700564669751,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498171554449545,6.190919942533786,8.39516316403411,0.0,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,-0.04645540108887488,0.0,0.40768474686002426,14.821064743963644,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507194721250233,6.190919942533786,8.39516316403411,0.0,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,-0.04322483449998499,0.0,0.38988783209958566,14.833427215320391,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516217888050921,6.190919942533786,8.39516316403411,0.0,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,-0.03712760124442843,0.0,0.3854734128436355,14.845789155696755,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525241054851609,6.190919942533786,8.39516316403411,0.0,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,-0.03712760124442843,0.0,0.3930005502389427,15.803322625836243,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.534264221652297,6.190919942533786,8.39516316403411,0.0,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,-0.03712760124442843,0.0,0.38575148793773145,16.109528669417234,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543287388452985,6.190919942533786,8.39516316403411,0.0,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,-0.03712760124442843,0.0,0.3816439940783046,16.213243604197654,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552310555253673,6.190919942533786,8.39516316403411,0.0,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,-0.03712760124442843,0.0,0.37767472009333614,16.25400610143075,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56133372205436,6.190919942533786,8.39516316403411,0.0,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,-0.03712760124442843,0.0,0.4015795924293676,16.275197322588447,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.570356888855049,6.190919942533786,8.39516316403411,0.0,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,-0.03712760124442843,0.0,0.39356075522388156,16.290304031975943,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579380055655736,6.190919942533786,8.39516316403411,0.0,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,-0.03712760124442843,0.0,0.4026808174565374,16.303519128198353,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.588403222456424,6.190919942533786,8.39516316403411,0.0,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,-0.03712760124442843,0.0,0.37015878697986415,16.316146141021232,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.597426389257112,6.190919942533786,8.39516316403411,0.0,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,-0.033963701322205206,0.0,0.3674552531040943,16.328590324663605,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6064495560578,6.190919942533786,8.39516316403411,0.0,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,-0.027583134733315313,0.0,0.36424526279677477,16.340977668563056,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.615472722858488,6.190919942533786,8.39516316403411,0.0,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,-0.01583590147775876,0.0,0.3606946290493037,16.353347341561363,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624495889659176,6.190919942533786,8.39516316403411,0.0,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,-0.0005720015555355385,0.0,0.359127894042483,16.365711520855246,0.008059356637472745,0.20488041108413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633519056459864,6.190919942533786,8.39516316403411,0.0,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.0,0.0,0.3561311146805213,16.37807399221199,0.008059356637472745,0.20488041108413113,0.00015191801464444851,0.0,0.002863942052422179,0.003347496566539591,0.00036670256564660887,0.0030772243271044095,0.0,12.642542223260552,6.190919942533786,8.39516316403411,0.025643536059203415,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.012927461139896373,0.0,0.4346221520470617,16.387571990535932,0.007891691188460927,0.20605382295835667,0.0019038573434629576,0.0,0.035891313617529154,0.041951284943653855,0.004595216744735431,0.03856419626304455,0.0,12.650873402081423,6.190919942533786,8.443244794145116,0.3248680682991466,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.02060880829015544,0.0,0.41802668870688847,17.309214148917828,0.008449214659733983,0.2207591811009006,0.0018172503031539623,0.0,0.029055582580060524,0.03358139511484394,0.0036858289027182885,0.03093381275543176,0.0,12.651225141273196,6.190919942533786,9.052372422206016,0.2622862793352296,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.026126943005181348,0.0,0.43204439798208677,17.586364610496997,0.008901279658481928,0.23253060700009126,0.0009971811854550122,0.0,0.016184294470905764,0.018557594735383678,0.0020688980752856696,0.017364085059644332,0.0,12.653207541821375,6.190919942533786,9.54314596660513,0.1479213187165005,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.03128238341968912,0.0,0.4605909456765325,17.67389525098628,0.009151372479037379,0.23903567775571985,0.001078407176102184,0.0,0.017675230591291346,0.020124935839231608,0.002273833456698411,0.01908469214595752,0.0,12.658310100688741,6.190919942533786,9.815629862768215,0.16329600816491224,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.035984455958549225,0.0,0.46916732645001086,17.697856108033104,0.00943290876850281,0.24609015509793025,0.001394405587775588,0.0,0.023124342746899434,0.026154427031505764,0.0029932763726631868,0.0251238344554446,0.0,12.663052336158396,6.190919942533786,10.112430755566827,0.21583761990166292,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.039417098445595856,0.0,0.4613444639253831,17.696261059555024,0.009813439909469238,0.2552581750293318,0.0015201985703543882,0.0,0.025471676914376237,0.02866538874826824,0.0033128282037503017,0.027806561147134257,0.0,12.666476101160784,6.190919942533786,10.499712226758326,0.23959133905808952,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.04256476683937824,0.0,0.4545392668889599,17.68600119553881,0.010239444785328285,0.2653063727997865,0.0010509130209529905,0.0,0.01768948465760092,0.019824289150432748,0.0023087324734229237,0.01937896245380412,0.0,12.669332711268865,6.190919942533786,10.925430171516942,0.16743021033570718,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.04797927461139896,0.0,0.46219157996929516,17.681559482721976,0.010534675429311843,0.2722554632095324,0.0007818721686398354,0.0,0.013175721977354199,0.014667993906547333,0.001727941648621839,0.01450443397166166,0.0,12.674073746651871,6.190919942533786,11.220647070510056,0.12590427977560045,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.0525,0.0,0.45482299679508115,17.681020932086735,0.01075716802815886,0.27739709603241597,0.0008622462354575779,0.0,0.01468930852618377,0.016248947662381222,0.0019373281682882736,0.01626250236364882,0.0,12.679907552098022,6.190919942533786,11.440104717034163,0.1417211534958503,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.05690414507772021,0.0,0.4533090359140242,17.678778965383803,0.011012111961231075,0.28309290714131774,0.0013408859330045005,0.0,0.02305282449308546,0.025345437711196416,0.003056155851653386,0.025654994030011712,0.0,12.685375726552275,6.190919942533786,11.684173836620175,0.22443431948019812,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.06353626943005182,0.0,0.45245277541025236,17.66811446663666,0.011424290258199616,0.29197734868639286,0.0013573535584457971,0.0,0.02347964043865189,0.0255943653347808,0.003132998052482495,0.02630117540278937,0.0,12.68882081969112,6.190919942533786,12.066344577998809,0.2314299585222932,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.07050518134715027,0.0,0.4516907826310551,17.657004804442458,0.011854855952011526,0.30094904786520427,0.0017940990786235427,0.0,0.03133683443620148,0.033843397916362254,0.004211767356682218,0.0353589370564524,0.0,12.692163374936355,6.190919942533786,12.454520929405597,0.3130509009206882,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.07939119170984457,0.0,0.45097280533682593,17.638032244198076,0.01244549090487343,0.312812314694556,0.0021441908479743134,0.0,0.037783622352449565,0.04033580938443275,0.0051217120241260445,0.04300070543813234,0.0,12.69360645033497,6.190919942533786,12.970972979996825,0.3837262844983663,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,0.08932642487046634,0.0,0.45035055508905053,17.61261112270518,0.013176817532992777,0.3269513934799651,0.0021535994759211605,0.0,0.038016776870424006,0.04008657356925149,0.0051954753239513716,0.043622928549021,0.0,12.693491790302732,6.190919942533786,13.59138047116619,0.3927610193114878,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
0.0,0.09840673575129535,0.0,0.4524625291856271,17.586956295383242,0.013930565951331556,0.3410031065999575,0.001492981634324256,0.0,0.026191610383183662,0.0273235667082287,0.003601535929189376,0.03024157086185689,0.0,12.693321333929799,6.190919942533786,14.213469848884408,0.2745257423345075,12020000.0,13.98,10.74,18.37,13.188347238947102,0.022,3.49,86.0
0.0,0.10356217616580313,0.0,0.4497442698453073,18.518298157991065,0.014460732530444123,0.35058094991788846,0.00199118736345452,0.0,0.03480971769392248,0.03609337748034238,0.004803190903637551,0.0403331376399675,0.0,12.696010071698776,6.190919942533786,14.64098981984181,0.3678561315855031,13780000.0,15.05,10.2,19.57,13.400104080373922,0.015,2.84,87.0
0.0,0.1101036269430052,0.0,0.44929086367494125,18.78969448476464,0.015173668209301935,0.36323291142837266,0.0021279315745831675,0.0,0.03703681868899858,0.03810580208640368,0.005132812691424347,0.04310300409761313,0.0,12.696614158697184,6.190919942533786,15.208382597714342,0.3954780028922907,11750000.0,16.75,13.51,20.49,16.62996042550035,0.18,2.78,88.0
0.0,0.11884715025906738,0.0,0.4509732262401318,18.85637260113167,0.015943586697834213,0.3765902964939815,0.0046137734405245195,0.0,0.07983673873195385,0.08129044569037834,0.011128252206057707,0.09345577549942713,0.0,12.696679113732833,6.190919942533786,15.811006271997973,0.864408538735491,22650000.0,18.6,12.0,24.02,15.085822138781248,0.001,2.0,89.0
