FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.464426357409657,11.032406357775532,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657412453579643,2.4101023938513046,9.991701733576585,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.1,0.0,0.4562265823874478,11.388653647402341,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943732686063959,2.485329960484478,9.991701733576585,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.1,0.0,0.4749879145386222,11.744900937032789,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230052918548274,2.5568998110395413,9.991701733576585,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.1,0.0,0.4977092290551086,12.101148226663549,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51637315103259,2.932844643874293,9.991701733576585,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.1,0.0,0.4876563028864682,12.356877574699618,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802693383516907,3.408662651039016,9.991701733576585,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.1,0.0,0.4542039215797881,13.651296686034279,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089013616001223,3.8318390927128667,9.991701733576585,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,-0.1,0.0,0.4823671087795689,13.775873412885812,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375333848485539,3.883750011783893,9.991701733576585,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,-0.09916663814528108,0.0,0.4487424248531972,13.799975327884564,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661654080969855,4.181165002213475,9.991701733576585,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,-0.09916663814528108,0.0,0.49628042577587034,13.81544771470862,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947974313454171,4.197215557131878,9.991701733576585,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,-0.09916663814528108,0.0,0.48694286340570414,13.830166816555955,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.234294545938488,4.673033564296602,9.991701733576585,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,-0.09916663814528108,0.0,0.46358265028791495,13.84483190398585,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.520614778422804,5.148851571461325,9.991701733576585,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,-0.09916663814528108,0.0,0.4655547668163831,13.859493785491374,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80693501090712,5.264828261718129,9.991701733576585,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,-0.09916663814528108,0.0,0.4646520392910022,13.87415539164814,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093255243391436,5.5106161601361405,9.991701733576585,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,-0.09916663814528108,0.0,0.44095544174975554,13.888816974155894,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379575475875752,5.69103671475156,9.991701733576585,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,-0.09916663814528108,0.0,0.43411255593843556,13.903478554632496,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665895708360068,5.69103671475156,9.991701733576585,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,-0.09779994295722882,0.0,0.43119494030514477,13.918140134934648,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.952215940844384,5.69103671475156,9.991701733576585,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,-0.09544991443584323,0.0,0.42943000202389225,13.932801715221816,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2385361733287,5.69103671475156,9.991701733576585,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,-0.09224988591445764,0.0,0.4257964685486517,13.947463295507696,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.524856405813017,5.69103671475156,9.991701733576585,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,-0.08829985739307204,0.0,0.4239935747019223,13.962124875793466,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811176638297333,5.69103671475156,9.991701733576585,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,-0.08584982887168645,0.0,0.42980764440136754,15.256543987128126,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.097496870781649,5.69103671475156,9.991701733576585,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,-0.08584982887168645,0.0,0.4202174510011438,15.381120713979659,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.383817103265965,5.69103671475156,9.991701733576585,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,-0.08584982887168645,0.0,0.417093463137991,15.40522262897841,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670137335750281,5.69103671475156,9.991701733576585,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,-0.08243313368363418,0.0,0.41446396968574467,15.420695015802467,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.956457568234597,5.69103671475156,9.991701733576585,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,-0.07608310516224859,0.0,0.4122126808312843,15.435426234216802,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.242777800718914,5.69103671475156,9.991701733576585,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,-0.067283076640863,0.0,0.40880628141700304,15.450093795545785,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350686002613608,5.69103671475156,9.991701733576585,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,-0.055683048119477406,0.0,0.43920787110824006,15.464755889528261,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.361665583116752,5.69103671475156,9.991701733576585,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,-0.04723301959809181,0.0,0.42993237817507085,15.479417513934136,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.372645163619895,5.69103671475156,9.991701733576585,0.0,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,-0.04419965774337289,0.0,0.4200083018759315,15.49407909800926,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383624744123038,5.69103671475156,9.991701733576585,0.0,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,-0.04386629588865396,0.0,0.43335617716238867,15.508740678620478,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.394604324626181,5.69103671475156,9.991701733576585,0.0,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,-0.04386629588865396,0.0,0.42012901227105987,15.52340225893419,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.405583905129324,5.69103671475156,9.991701733576585,0.0,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,-0.04338293403393503,0.0,0.42335411668033357,15.538063839222351,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416563485632468,5.69103671475156,9.991701733576585,0.0,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,-0.039932905512549445,0.0,0.40735924097521026,15.552725419508317,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42754306613561,5.69103671475156,9.991701733576585,0.0,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,-0.03361621032449719,0.0,0.40403952728759124,15.567386999794094,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.438522646638754,5.69103671475156,9.991701733576585,0.0,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,-0.033466181803111596,0.0,0.4115098630697707,16.861806111128754,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.449502227141897,5.69103671475156,9.991701733576585,0.0,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,-0.033466181803111596,0.0,0.4051745635341651,16.986382837980287,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46048180764504,5.69103671475156,9.991701733576585,0.0,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,-0.033466181803111596,0.0,0.4017917259744227,17.01048475297904,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.471461388148184,5.69103671475156,9.991701733576585,0.0,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,-0.033466181803111596,0.0,0.398589050774485,17.025957139803094,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.482440968651327,5.69103671475156,9.991701733576585,0.0,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,-0.033466181803111596,0.0,0.4212480167498699,17.04068835821743,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49342054915447,5.69103671475156,9.991701733576585,0.0,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,-0.033466181803111596,0.0,0.42482301045772675,17.055355919546415,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.504400129657613,5.69103671475156,9.991701733576585,0.0,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,-0.033466181803111596,0.0,0.43939733030603406,17.07001801352889,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.515379710160756,5.69103671475156,9.991701733576585,0.0,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,-0.033466181803111596,0.0,0.41617881589512906,17.084679637934766,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5263592906639,5.69103671475156,9.991701733576585,0.0,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,-0.03008281994839267,0.0,0.4140642570881597,17.09934122200989,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.537338871167043,5.69103671475156,9.991701733576585,0.0,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,-0.02348279142700708,0.0,0.4115599705685008,17.11400280262111,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.548318451670186,5.69103671475156,9.991701733576585,0.0,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,-0.01151609623895482,0.0,0.4088039703546041,17.128664382934822,0.009592033664233522,0.41127156823953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.559298032173329,5.69103671475156,9.991701733576585,0.0,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,0.0,0.0,0.40782024074814466,17.14332596322298,0.009592033664233522,0.41127156823953825,0.0056988141673722245,0.0,0.06538730260716577,0.034053065951458183,0.0076729479698567195,0.06438837457222422,0.0,14.570277612676472,5.69103671475156,9.991701733576585,0.5365697881018685,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.01566062176165803,0.0,0.39591098304373856,17.09260024090178,0.010406860306517177,0.45268266318615324,0.003300894249535206,0.0,0.03729081455961085,0.019142802134494683,0.004443950454703981,0.03729534059545898,0.0,14.562667719712795,5.69103671475156,10.997770086267588,0.31490416751095723,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.028588082901554405,0.0,0.4280884800894936,17.06997100662795,0.010866701048774342,0.47596175347029485,0.004878813821179128,0.0,0.05442804761072792,0.02760661345481443,0.0065677691456185695,0.05512355422726112,0.0,14.563047695469837,5.69103671475156,11.570806018612812,0.4705736165276568,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.036269430051813475,0.0,0.4142527279052945,18.309962070351883,0.011615705757458395,0.5095334762796728,0.004058217031744181,0.0,0.044940768656958646,0.02263147760645432,0.005462838523836919,0.04585199493455555,0.0,14.55855910294644,5.69103671475156,12.40632440391435,0.39400868309747206,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.04178756476683938,0.0,0.410086557460581,18.38959802854646,0.01224025147101802,0.5370550588966101,0.0024392673431773352,0.0,0.0268709121273372,0.013461872063253633,0.003283428562214705,0.02756020020332032,0.0,14.556768005174547,5.69103671475156,13.095790605467345,0.23795462183733293,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.046943005181347155,0.0,0.4286142394527797,18.386829031417875,0.012594743732940247,0.5534257100140525,0.0027990055269957233,0.0,0.03068376702421829,0.01529758858048601,0.0037675398422102402,0.03162472244379736,0.0,14.560112305231886,5.69103671475156,13.507859421477635,0.27426851045443024,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.05164507772020726,0.0,0.4316418281001601,18.371590320757623,0.013021713599115092,0.572028730783571,0.0036889112395201242,0.0,0.04026086198783551,0.01998333266391187,0.004965229850941537,0.041679372528729795,0.0,14.562373776595347,5.69103671475156,13.978213285706964,0.3629485250603973,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.05507772020725389,0.0,0.42849302504752895,18.346044804325118,0.012960770626220142,0.5963299695464674,0.0033159352316490735,0.0,0.03607415995668937,0.017847146768697867,0.004463110846570716,0.037465281983586125,0.0,14.561914827781223,5.69103671475156,14.595155227834006,0.32722991459619505,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.05822538860103627,0.0,0.41396661868056944,18.324636842417586,0.01290057692415148,0.6180334452457847,0.0021442439876660645,0.0,0.023258979746668896,0.011472694025291958,0.0028860048508729252,0.024226862115025807,0.0,14.56264582245041,5.69103671475156,15.147799028797202,0.2121860293017179,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.063639896373057,0.0,0.4202362504248888,18.316039839564727,0.013227296613069577,0.6319851059347831,0.0015478043388874047,0.0,0.016705248998067322,0.008197642464386801,0.002083165148087252,0.01748795496919154,0.0,14.567017851691341,5.69103671475156,15.50403481401394,0.15389448215732748,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.06816062176165805,0.0,0.4108477339485979,18.313996204916084,0.013455094698708522,0.641954057068729,0.0017385811782398186,0.0,0.01868628979149181,0.009130273760650474,0.00233985960640943,0.019643457891581527,0.0,14.573252040574094,5.69103671475156,15.759790624734913,0.1735534058035311,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.07256476683937825,0.0,0.40527424327646944,18.309971498335994,0.013725844176548334,0.65305715815601,0.0028322947508199778,0.0,0.03031893432665226,0.014751708218780918,0.003811717362400456,0.032000842624217825,0.0,14.578923798502116,5.69103671475156,16.045781063735717,0.2838375250568276,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.07919689119170986,0.0,0.40096647926784723,18.294314144546377,0.014207188887552808,0.670996347259966,0.002890312965926616,0.0,0.030753790190129575,0.014868172818609927,0.0038896271897752815,0.032656364712951,0.0,14.581291814801892,5.69103671475156,16.50965847555227,0.2913657577883893,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.08616580310880831,0.0,0.39707642677093136,18.278221934663588,0.014711249949340692,0.6890771660958327,0.003929169061057456,0.0,0.04154531560351557,0.01995067917189106,0.00528741583070937,0.044393939130255876,0.0,14.5835370844532,5.69103671475156,16.979964766404308,0.39856864921335,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.09505181347150261,0.0,0.39349891786994395,18.251338199347686,0.015426187866130106,0.7133386957511751,0.00479131576468219,0.0,0.05026027089204634,0.02392836110310723,0.006447201093234639,0.05413495248124835,0.0,14.582718572307872,5.69103671475156,17.614988053526872,0.48993204515162275,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,0.10498704663212438,0.0,0.3902763251639464,18.215739508741557,0.01632694427036264,0.7424373864526281,0.004834720691109621,0.0,0.050271902370281445,0.023702631380924172,0.006505158271626766,0.05462536550034455,0.0,14.579426873138521,5.69103671475156,18.38274464720381,0.4988558841458094,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
0.0,0.1140673575129534,0.0,0.3913706589359724,18.180129186657048,0.01725928330746191,0.7712615727975302,0.0032608541758794864,0.0,0.03363847317495037,0.015719120651772788,0.004387225998181047,0.036842945555942766,0.0,14.576133783316667,5.69103671475156,19.150158828223,0.33927468532084615,12020000.0,13.98,10.74,18.37,13.188347238947102,0.022,3.49,86.0
0.0,0.11922279792746117,0.0,0.3853098941220999,19.44090982481676,0.017895537016476455,0.7903772083387107,0.004415478700101818,0.0,0.04534617298176735,0.021082360498204507,0.005940464464078518,0.04988853612486364,0.0,14.577564260164305,5.69103671475156,19.663348460360666,0.4615987090511857,13780000.0,15.05,10.2,19.57,13.400104080373922,0.015,2.84,87.0
0.0,0.12576424870466324,0.0,0.3828264539429429,19.520140378686527,0.01877504196022954,0.8160149477873235,0.004746266329625264,0.0,0.048469374112184965,0.022388556505088624,0.006385194964024236,0.053625958888279514,0.0,14.575672126958509,5.69103671475156,20.354917551241986,0.49920102569306757,11750000.0,16.75,13.51,20.49,16.62996042550035,0.18,2.78,88.0
0.0,0.13450777202072542,0.0,0.3837916698469243,19.495772919573096,0.019735508620398724,0.8432411200348235,0.010515894778753523,0.0,0.10659055061589365,0.0488076502486591,0.014146220607355616,0.11881443263286781,0.0,14.57289469521973,5.69103671475156,21.093806219184724,1.1151130858852114,22650000.0,18.6,12.0,24.02,15.085822138781248,0.001,2.0,89.0
