FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.07148887200482255,0.0,0.4082433420312228,3.486370586255611,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8548629124655833,0.0,9.22914976531231,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,12.0
0.0,-0.07148887200482255,0.0,0.42964938835649624,3.783466284206475,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173784559749292,0.0,9.22914976531231,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,13.0
0.0,-0.06815156800551149,0.0,0.47048600986619665,4.080561982157339,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492706207033001,0.0,9.22914976531231,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,14.0
0.0,-0.06429759733953376,0.0,0.4814688600456094,4.377657680108203,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8116278543167095,0.0,9.22914976531231,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,15.0
0.0,-0.05959362667355603,0.0,0.46644770375032457,4.674753378059067,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130549501600418,0.0,9.22914976531231,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,16.0
0.0,-0.05425632267424496,0.0,0.4801759630730812,5.777524649981749,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.449471148884127,0.0,9.22914976531231,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,17.0
0.0,-0.04640235200826723,0.0,0.4595393549859632,6.4166436858367035,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768392796167836,0.0,9.22914976531231,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,18.0
0.0,-0.03856504800895617,0.0,0.49663381529539946,6.858934258064775,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087314443451545,0.0,9.22914976531231,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,19.0
0.0,-0.03104441067631177,0.0,0.49663381529539935,7.194262810609473,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406236090735254,0.0,9.22914976531231,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,20.0
0.0,-0.02834044001033404,0.0,0.49663381529539946,7.50736031535598,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725157738018963,0.0,9.22914976531231,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,-0.024203136011022974,0.0,0.49663381529539935,7.80990103196561,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0440793853026715,0.0,9.22914976531231,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,-0.018315832011711913,0.0,0.49663381529539946,8.109112241711115,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36300103258638,0.0,9.22914976531231,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,-0.013945194679067519,0.0,0.49663381529539935,8.407048775839712,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681922679870089,0.0,9.22914976531231,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.006907890679756453,0.0,0.49663381529539946,8.704451212545793,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000844327153798,0.0,9.22914976531231,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.0008039200137787217,0.0,0.49663381529539935,9.001677126449968,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319765974437507,0.0,9.22914976531231,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,0.0,0.0,0.49663381529539946,9.298825988138647,0.008859983774699818,0.30312779376055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638687621721216,0.0,9.22914976531231,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,0.0,0.0,0.4750004438324752,9.595944086011858,0.008519667313641982,0.30290474126933153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.957609269004925,0.0,9.044566770006062,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,0.0,0.0,0.47401593720043356,9.893048572662492,0.00824899305706624,0.3019166086947456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276530916288634,0.0,8.226855793634876,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,0.0,0.0,0.4733769013712105,10.190147074768133,0.007999249532030994,0.3010371012802936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595452563572342,0.0,7.499035574876604,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,0.0024611398963730576,0.0,0.4663896087701585,11.292919463360732,0.007768099222361999,0.3002468155335519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914374210856051,0.0,6.845049109698936,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,0.0051295336787564785,0.0,0.481561099683065,11.93203897326155,0.007566653988056099,0.2996393551204607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23329585813976,0.0,6.342356393892222,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,0.009067357512953369,0.0,0.4606504948923291,12.374329746730362,0.007352279891702715,0.29893488821254727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.552217505423469,0.0,5.759387733707637,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,0.01145077720207254,0.0,0.4855776182314228,12.733063287480743,0.007190873934226633,0.29850249305136967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871139152707178,0.0,5.401567054055521,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,0.01145077720207254,0.0,0.4846576445467698,13.05632532510549,0.00699807580389751,0.2980276130096709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180564874597215,0.0,5.008588791275957,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,0.011463730569948188,0.0,0.48264355917435264,13.363827609524046,0.006820383394678635,0.2975607146172654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196259554043163,0.0,4.622215595877522,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,0.01251295336787565,0.0,0.4782044577406453,13.482229350609456,0.006658363314438599,0.297076157544447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.211954233489111,0.0,4.221229283602606,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,0.01251295336787565,0.0,0.4774226448946535,13.494603444567625,0.0065148902001793615,0.2965827718852535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22764891293506,0.0,3.8129370367087723,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,0.015375647668393786,0.0,0.4715231675795338,13.505898264944484,0.006382306743449737,0.2961442076018454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.243343592381008,0.0,3.4500112131800167,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,0.015712435233160627,0.0,0.4589256174818629,13.516734914855817,0.006268504168989256,0.29579585910732453,1.0500307544246784e-05,0.0,0.00013922774242544506,9.550377063608843e-05,1.5138809539418092e-05,0.0001270507488278341,0.0,11.259038271826956,0.0,3.1617418099661108,0.0010728031992200107,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,0.020064766839378242,0.0,0.45314166304230336,13.527237835668334,0.006182825204783345,0.2956366763780867,9.759234105697147e-05,0.0,0.00127123583195886,0.0008542683532989758,0.0001406999974684748,0.0011808397000660452,0.0,11.274706580945814,0.0,2.9780678014986584,0.010007665394506449,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,0.02518134715025907,0.0,0.44828835920209287,13.536526179172032,0.006127720871263687,0.2960495723235365,0.00028172229148746593,0.0,0.0036534120091949555,0.0024421676991946534,0.0004061496770130603,0.0034087599762339556,0.0,11.29015953273832,0.0,2.8551752612841685,0.029015201350143488,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,0.03095854922279793,0.0,0.44331004350285247,13.54339729442431,0.006118323191305512,0.29758658410511185,0.00037386096690562745,0.0,0.004824154931143833,0.0032055560434993036,0.000538963918800621,0.0045236118659099074,0.0,11.305158834698467,0.0,2.799201241957076,0.0386950510856781,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,0.03731865284974094,0.0,0.4392749846971795,13.549082786537586,0.006137797133811175,0.29968051604377327,0.0002289199184111297,0.0,0.002937848682228443,0.0019393034030286832,0.0003300016361591999,0.0027698662094593936,0.0,11.319934298441817,0.0,2.7893491999439526,0.023823089759273743,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,0.04251295336787565,0.0,0.4376655877593098,14.36232384195984,0.006140881337811277,0.300937093048425,0.0004102951938221948,0.0,0.0052423448800135,0.0034418673916299714,0.0005914456891188114,0.0049644556976936125,0.0,11.33506851711059,0.0,2.775162891361038,0.04288994604422065,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,0.04525906735751296,0.0,0.4320776557271733,14.709605483477329,0.006183727184374535,0.3032304758627068,0.0007058020904540832,0.0,0.008997134189824748,0.00589018373605266,0.0010174050562888018,0.008540005493989027,0.0,11.349762127895826,0.0,2.8026291283539546,0.07395602989881238,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,0.048095854922279795,0.0,0.42862420195832,14.856302733655475,0.006291853976718015,0.3072321046110477,0.0012134384434301755,0.0,0.01187689046188013,0.007842348574153026,0.0012650247262627025,0.010618692569818818,0.0,11.363737849826215,0.0,2.9135599864968587,0.092183821155556,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,0.05404145077720207,0.0,0.42555819260904015,14.916562627381882,0.006436137522599348,0.3125862103445883,0.0014016652075239876,0.0,0.013631400042844119,0.008946133084995369,0.0014586089575061745,0.012244113010454185,0.0,11.377191241990012,0.0,3.0833795746611177,0.10684603748327792,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,0.06226683937823834,0.0,0.4228073830914574,14.93959635240798,0.006607256604836148,0.3186938886746813,0.00137011234186157,0.0,0.013252917524683118,0.008622894423382271,0.0014284538634497404,0.011991614850037758,0.0,11.39031099684401,0.0,3.2781057923228216,0.1053991855479051,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,0.07239637305699481,0.0,0.41999631066017407,14.94795022177626,0.006762849607611508,0.32458088643248395,0.001208447004932514,0.0,0.015062065938364835,0.009583303661058633,0.0017416567959183233,0.014621866668995995,0.0,11.403498353983101,0.0,3.4671531602097603,0.12967204361196205,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,0.0847020725388601,0.0,0.4248899812955712,14.948102415449874,0.006964035976912735,0.3311235720314183,0.0013970176229950709,0.0,0.01724029379444976,0.01082661754382335,0.0020132660760428713,0.01690351776643477,0.0,11.416300884484997,0.0,3.679143840303591,0.15156055929301218,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,0.09455958549222797,0.0,0.42078756497884723,14.94336264190516,0.007228228154838978,0.33851508931965557,0.0013121847268947728,0.0,0.013083291707330344,0.008204358088156472,0.0014696015735238322,0.012339702298843309,0.0,11.428677748917814,0.0,3.921280129708188,0.111627023373647,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,0.10020725388601034,0.0,0.41690295431462976,14.94162784074124,0.007419076589628981,0.34411634515066947,0.0017480578113898445,0.0,0.01736595802527809,0.010824042002784267,0.001959790833868408,0.016456282583289485,0.0,11.441875223494788,0.0,4.106406059085311,0.14963076126330305,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,0.10375647668393781,0.0,0.41796843346511714,14.935121316549388,0.007681062516912248,0.351506104072913,0.0013797047366669428,0.0,0.01360821709790542,0.008451540416353126,0.001538257253227587,0.012917001839642275,0.0,11.454251840363826,0.0,4.3518976388350765,0.11782967529485804,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,0.10515544041450776,0.0,0.41367041869023474,14.932164920178867,0.007879732442996105,0.35727611551433036,0.0007736399292643884,0.0,0.007438817311969134,0.004618660159590465,0.0008364499395167273,0.007023877921663914,0.0,11.467345452330965,0.0,4.544200973273178,0.0641541108294236,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,0.10882124352331606,0.0,0.41278858049477757,14.935289788208507,0.007974636226634961,0.3604293539362031,0.0020230058301464915,0.0,0.019012020322245828,0.01177002537852236,0.0021324094224777434,0.017906833023651807,0.0,11.481619845986573,0.0,4.649426601202447,0.16410540360473408,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,0.11479274611398962,0.0,0.4084439118239836,14.926804038218899,0.00825827359687843,0.36846495191647655,0.0016533281635227029,0.0,0.015580342564410904,0.009580141315811063,0.0017591440240504474,0.01477297557846891,0.0,11.49368639051875,0.0,4.918480617605038,0.13613045365821574,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,0.1229922279792746,0.0,0.4066418777172673,14.921734082663031,0.008445164085679713,0.3750054785281303,0.0009770308600942537,0.0,0.011701876393679478,0.007051159094425911,0.001407639099654796,0.011821796826407346,0.0,11.506403505619536,0.0,5.138680564509493,0.10976519514085599,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,0.12639896373056994,0.0,0.406775029970852,15.726211424501514,0.008629476160723374,0.3798194256485119,0.0008509142039914495,0.0,0.008056152754224364,0.004888411249865888,0.0009210753934451054,0.007735672874835563,0.0,11.519830791022407,0.0,5.301985631085033,0.07205351535162104,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,0.12733160621761658,0.0,0.4045513595490926,16.070679391497475,0.008741227689310588,0.38315682776132703,0.0008183548076955546,0.0,0.0077048848086418075,0.004671700050940256,0.0008804060407708942,0.007394160673046424,0.0,11.533981607837166,0.0,5.415560644160755,0.06893239994676777,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,0.12933937823834196,0.0,0.40293334600609026,16.218668947667343,0.008845987901888218,0.38634627742575006,0.0004730917069904452,0.0,0.00442237275962256,0.002676354365361453,0.0005053370653703171,0.004244176147517992,0.0,11.54819991138658,0.0,5.524195063959788,0.03964072331841861,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,0.13198186528497408,0.0,0.40143328740559153,16.286383383128168,0.008862110277219629,0.3881734704046232,0.0001962944588490075,0.0,0.002335039544604558,0.0013932437721582464,0.00028278904057837,0.0023751073844675507,0.0,11.563047177891304,0.0,5.586546975000734,0.02223845557736048,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,0.1351165803108808,0.0,0.40406571829064886,16.32071347885458,0.008881155616611024,0.389124661798145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578288700086379,0.0,5.619086144639716,0.0,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,0.1351165803108808,0.0,0.4035992592375194,16.3423202700785,0.008859738547811042,0.389124661798145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593983379532327,0.0,5.619086144639716,0.0,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,0.13588082901554402,0.0,0.404809212327693,16.357534531529044,0.008839470899375104,0.389124661798145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.609678058978275,0.0,5.619086144639716,0.0,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,0.1390025906735751,0.0,0.40040663618400774,16.370035052559285,0.008820717786782563,0.389124661798145,0.0001280889553003158,0.0,0.0012685583998786566,0.0007571612732390651,0.000148474803794333,0.0012470849419793947,0.0,11.625372738424224,0.0,5.619086144639716,0.011753892431943897,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,0.14492227979274608,0.0,0.39927734428593936,16.380114985034155,0.008789413573247667,0.3896415887717336,0.0002024385141353809,0.0,0.0023849243130756106,0.0014028671549975978,0.0002916122643902662,0.0024494487141556564,0.0,11.64082306067663,0.0,5.6368866385159935,0.02321581308412521,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,0.15334196891191706,0.0,0.3981537302411787,16.388589494695164,0.008764145086735174,0.390599350213596,0.0005594887318653415,0.0,0.006550474059389435,0.00381733160791944,0.0008058907559914504,0.006769655273875687,0.0,11.656053861463466,0.0,5.670052407983878,0.06467876873631878,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,0.1659326424870466,0.0,0.397052304131485,16.392690841422873,0.008819407313364868,0.39320550790418224,0.0008973790445646939,0.0,0.010584343262303288,0.006236767483091594,0.0012924635743475066,0.010858032406566916,0.0,11.670472596623341,0.0,5.761025521976041,0.10500314440523184,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,0.18125647668393777,0.0,0.39622642137445296,16.392670183527528,0.008966886848244185,0.39746345591863735,0.0014162692149119365,0.0,0.016250634836098357,0.00917823360517755,0.00203955362084714,0.0171364565788323,0.0,11.684109488482472,0.0,5.911467386344022,0.16821168612736068,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.1969170984455958,0.0,0.3952426047815375,16.38694581903483,0.00925467654759924,0.40372959325040764,0.001842656444599832,0.0,0.020911381584276845,0.011602044361737198,0.0026532474652124875,0.022295621355120646,0.0,11.696623737247537,0.0,6.136192821000646,0.2222709740199016,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.20984455958549217,0.0,0.4041145892151994,16.37654482446366,0.009725473510004561,0.4116505077125243,0.002757886741109159,0.0,0.029892434293139578,0.01636735327974314,0.0037982280933544824,0.03192055009631213,0.0,11.708215123384425,0.0,6.424699370566886,0.32237918202973526,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.21752590673575123,0.0,0.3997889948717633,17.162831608404623,0.010403313151969351,0.4228247802163987,0.0027534721112812306,0.0,0.02886726360939357,0.01568660110749298,0.0036656690995427784,0.030808560330948084,0.0,11.718041775699204,0.0,6.83701809825052,0.31358140170991494,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.22304404145077714,0.0,0.401424041749316,17.486488464546238,0.011089765587149785,0.433534291549037,0.0016194554461353343,0.0,0.016584497826876862,0.008962947418549534,0.002104903232571722,0.01769176923410642,0.0,11.728070217581251,0.0,7.235277216935381,0.18109075521048723,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.2281994818652849,0.0,0.40941889882732735,17.62559840769822,0.011488984379334613,0.4396534493127253,0.001948132155871352,0.0,0.019524154873766,0.01049773648652086,0.0024767469884863836,0.020818076324310625,0.0,11.740509858254937,0.0,7.464118221312154,0.21422170430891596,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.232901554404145,0.0,0.4115472066799338,17.67821106104505,0.01196433346153996,0.44682043386846465,0.0026648933794354884,0.0,0.02619358169796801,0.014017912611630632,0.003321154016503742,0.027916838422896804,0.0,11.752372859607,0.0,7.733567188510175,0.28866594243874,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.23633419689119164,0.0,0.4098773440465998,17.68868261461816,0.012608671741346222,0.4563907029755488,0.002559470450836209,0.0,0.024806899256388328,0.013230369826111778,0.003144132711262646,0.026429657302025327,0.0,11.762927405259548,0.0,8.095119086395986,0.2742616498039324,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.23948186528497403,0.0,0.4068794292245311,17.685482506585718,0.01321381850380269,0.46542330313008823,0.0017528093446193107,0.0,0.01612326099391278,0.008589613857158474,0.002023770386275117,0.017012350208487036,0.0,11.773754396303422,0.0,8.437574092284956,0.17711638743327207,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.24489637305699477,0.0,0.40884683421919904,17.684573507042362,0.013593507839302858,0.4712875796751382,0.00127458362751499,0.0,0.010991490049850686,0.005837947343754379,0.0013634962459099808,0.01146247949988217,0.0,11.786292313966511,0.0,8.660636329943754,0.12001294075879561,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.24941709844559581,0.0,0.4067933157813703,17.686082538022756,0.013846430526703124,0.4752732463475328,0.0014838497626772234,0.0,0.012513596238133005,0.006618417570915818,0.0015489979910376854,0.013022478814560723,0.0,11.799840670554502,0.0,8.813100453597535,0.1369946670960125,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.25382124352331603,0.0,0.40536618816654363,17.684917432659372,0.014139291127262575,0.47979175341570823,0.0024780965794794518,0.0,0.02061422572795086,0.010853126393576712,0.0025516899807434554,0.02145302762866943,0.0,11.813092921951386,0.0,8.986769391656782,0.22673334696875622,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.26045336787564766,0.0,0.40411644245265527,17.675162640905505,0.014629357880267034,0.48720136874984493,0.0022560913491834964,0.0,0.019882937332131617,0.010349869710841546,0.0025121143693819545,0.021121625216695642,0.0,11.824763989886106,0.0,9.27288374824691,0.22480656621522666,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.26742227979274613,0.0,0.40292748702417225,17.66593152436047,0.015108119553507004,0.49426740212444525,0.002269619284620521,0.0,0.019480671113910566,0.010068929968754503,0.0024586687217145863,0.020673641659835276,0.0,11.836559463809406,0.0,9.547657045468164,0.22168277465647385,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.27630829015544045,0.0,0.401744419067453,17.65701453861352,0.015535108715346163,0.5011416331238177,0.002703649114267996,0.0,0.022451663430686834,0.011499742758355,0.002829506745506351,0.02379388582330321,0.0,11.848434613922507,0.0,9.816969394003861,0.25759553290033627,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,0.28624352331606223,0.0,0.4006159662736025,17.64508914552623,0.01605067410941722,0.5089927045285849,0.0033895535956639145,0.0,0.02714831152869756,0.013764219388040237,0.0034153710969131645,0.02872337907237721,0.0,11.859728513052465,0.0,10.12751047636623,0.314343917721006,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
