FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.3523271566548377,3.5648784779783584,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639617483548829,0.0,5.877483543880061,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,11.0
0.0,-0.1,0.0,0.3432659558072016,3.902561977508024,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9740746157228126,0.0,5.877483543880061,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,12.0
0.0,-0.1,0.0,0.358720764417658,4.240245477037689,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308531747896796,0.0,5.877483543880061,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,13.0
0.0,-0.1,0.0,0.39235812887067706,4.577928976567355,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642988880070781,0.0,5.877483543880061,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,14.0
0.0,-0.1,0.0,0.40378617740697476,4.915612476097021,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977446012244765,0.0,5.877483543880061,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,15.0
0.0,-0.1,0.0,0.39072285217499825,5.253295975626687,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311903144418749,0.0,5.877483543880061,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,16.0
0.0,-0.1,0.0,0.4026617943494018,6.537015672545197,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646360276592733,0.0,5.877483543880061,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,17.0
0.0,-0.1,0.0,0.38471492542483826,7.181460736056604,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980817408766717,0.0,5.877483543880061,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,18.0
0.0,-0.1,0.0,0.5832066284899342,7.6186146970720525,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315274540940702,0.0,5.877483543880061,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,19.0
0.0,-0.1,0.0,0.5574809997786887,7.988552474418555,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649731673114686,0.4458917388411171,5.877483543880061,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,20.0
0.0,-0.1,0.0,0.5832066284899342,8.336694741525513,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98418880528867,0.8917834776822342,5.877483543880061,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,-0.1,0.0,0.5738023195774827,8.677769599555187,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.318645937462654,1.3376752165233512,5.877483543880061,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,-0.1,0.0,0.5548860796741563,9.016552780513912,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6531030696366384,1.7835669553644684,5.877483543880061,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,-0.1,0.0,0.5665185115681617,9.354592862588717,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987560201810623,2.2294586942055856,5.877483543880061,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.1,0.0,0.5287700642425719,9.692391987524195,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322017333984606,2.675350433046703,5.877483543880061,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.1,0.0,0.5310107499232565,10.030112979731646,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65647446615859,2.824075136512506,5.877483543880061,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.1,0.0,0.5222012689797686,10.367808636631723,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990931598332574,2.899302703145679,5.877483543880061,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.1,0.0,0.5426909915555775,10.705496078308604,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.325388730506559,2.9708725537007425,5.877483543880061,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.1,0.0,0.5832066284899343,11.04318085611837,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659845862680543,3.3509421217279973,5.877483543880061,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.1,0.0,0.5724062027137319,11.380864746896629,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994302994854527,3.7968338605691145,5.877483543880061,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.1,0.0,0.5394253949509634,12.664584564089681,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.328760127028511,4.242725599410232,5.877483543880061,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,-0.1,0.0,0.5547719774143017,13.309029666601294,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.663217259202495,4.534638527069129,5.877483543880061,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,-0.09949685286001228,0.0,0.5096741502148225,13.542432493362348,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.945076631138106,4.887564710968418,5.877483543880061,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,-0.09949685286001228,0.0,0.5832066284899342,13.585680820825026,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.956482265414202,4.887564710968418,5.877483543880061,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,-0.09949685286001228,0.0,0.5832066284899342,13.607133635277181,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.967887899690298,5.3334564498095345,5.877483543880061,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,-0.09949685286001228,0.0,0.56532294649343,13.621519039753537,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.979293533966395,5.779348188650651,5.877483543880061,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,-0.09949685286001228,0.0,0.5407776627915414,13.63361276686759,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.990699168242491,6.225239927491768,5.877483543880061,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,-0.09949685286001228,0.0,0.5312532127015176,13.644963395003249,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.002104802518588,6.576874162881542,5.877483543880061,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,-0.09949685286001228,0.0,0.5057946209840986,13.656073065968945,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.013510436794684,6.757294717496961,5.877483543880061,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,-0.09949685286001228,0.0,0.4958833736413958,13.667104604196684,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02491607107078,6.757294717496961,5.877483543880061,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,-0.09846037238669121,0.0,0.49031122503604546,13.678110807113827,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036321705346877,6.757294717496961,5.877483543880061,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,-0.09644055858003682,0.0,0.48625528629584835,13.689108794806728,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.047727339622973,6.757294717496961,5.877483543880061,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,-0.09357074477338242,0.0,0.4804053522700248,13.700104118632176,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05913297389907,6.757294717496961,5.877483543880061,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,-0.08995093096672803,0.0,0.4769508081639115,13.711098578672338,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.070538608175166,6.757294717496961,5.877483543880061,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,-0.08783111716007364,0.0,0.48217148000427923,14.66812895601045,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.081944242451263,6.757294717496961,5.877483543880061,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,-0.08783111716007364,0.0,0.47071695131560604,14.985884609119227,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093349876727359,6.757294717496961,5.877483543880061,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,-0.08783111716007364,0.0,0.46605059767246676,15.09634913028204,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104755511003455,6.757294717496961,5.877483543880061,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,-0.08474463668675257,0.0,0.46194540241740084,15.139597458226453,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.116161145279552,6.757294717496961,5.877483543880061,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,-0.07872482288009817,0.0,0.4582882849996074,15.161050272834814,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.127566779555648,6.757294717496961,5.877483543880061,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,-0.07025500907344377,0.0,0.45334949391781726,15.175435677361822,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.138972413831745,6.757294717496961,5.877483543880061,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,-0.05898519526678937,0.0,0.48484301743646574,15.187529404492299,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.150378048107841,6.757294717496961,5.877483543880061,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,-0.05086538146013497,0.0,0.47487783204846523,15.198880032633284,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.161783682383938,6.757294717496961,5.877483543880061,0.0,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,-0.04816223432014724,0.0,0.46343561295993074,15.209989703600707,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.173189316660034,6.757294717496961,5.877483543880061,0.0,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,-0.04815908718015951,0.0,0.47690689907750455,15.221021241829005,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18459495093613,6.757294717496961,5.877483543880061,0.0,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,-0.04815908718015951,0.0,0.4626962095487156,15.23202744474633,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196000585212227,6.757294717496961,5.877483543880061,0.0,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,-0.04800594004017178,0.0,0.4657906352390966,15.243025432439293,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.207406219488323,6.757294717496961,5.877483543880061,0.0,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,-0.044886126233517384,0.0,0.4479332068794122,15.25402075626476,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21881185376442,6.757294717496961,5.877483543880061,0.0,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,-0.03889964576019632,0.0,0.4435037775837246,15.26501521630493,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.230217488040516,6.757294717496961,5.877483543880061,0.0,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,-0.03889964576019632,0.0,0.4510565089756284,16.222045593643045,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.241623122316613,6.757294717496961,5.877483543880061,0.0,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,-0.03889964576019632,0.0,0.44378279819703165,16.53980124675182,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028756592709,6.757294717496961,5.877483543880061,0.0,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,-0.03889964576019632,0.0,0.4396613379147355,16.650265767914632,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.264434390868805,6.757294717496961,5.877483543880061,0.0,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,-0.03889964576019632,0.0,0.4356785674862285,16.693514095859044,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.275840025144902,6.757294717496961,5.877483543880061,0.0,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,-0.03889964576019632,0.0,0.4596647218806413,16.714966910467407,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.287245659420998,6.757294717496961,5.877483543880061,0.0,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,-0.03889964576019632,0.0,0.46350553932467514,16.729352314994415,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298651293697095,6.757294717496961,5.877483543880061,0.0,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,-0.03889964576019632,0.0,0.4791635534311852,16.741446042124892,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310056927973191,6.757294717496961,5.877483543880061,0.0,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,-0.03889964576019632,0.0,0.45421859339448184,16.752796670265877,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321462562249287,6.757294717496961,5.877483543880061,0.0,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,-0.03584649862020859,0.0,0.4515058668823642,16.7639063412333,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.332868196525384,6.757294717496961,5.877483543880061,0.0,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,-0.029576684813554195,0.0,0.448284961870465,16.7749378794616,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34427383080148,6.757294717496961,5.877483543880061,0.0,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,-0.017940204340233135,0.0,0.4447222551524507,16.785944082378926,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355679465077577,6.757294717496961,5.877483543880061,0.0,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,-0.002787057200245406,0.0,0.44315019288663016,16.796942070071886,0.005642384202124859,0.2048757734011936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.367085099353673,6.757294717496961,5.877483543880061,0.0,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.0,0.0,0.4401432237862908,16.80793739389735,0.005642384202124859,0.2048757734011936,0.0014542418129122262,0.0,0.024560450801023533,0.02312380266109214,0.0028411242502356074,0.023841602099879223,0.0,11.37849073362977,6.757294717496961,5.877483543880061,0.19868001749899353,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.012927461139896373,0.0,0.45883058538474186,16.7943714031365,0.0059341617608931,0.21786115288181315,0.002174660266910572,0.0,0.03628576240807802,0.03373489068151401,0.0042482683702897515,0.0356525196330801,0.0,11.384401319712524,6.757294717496961,6.250008576690673,0.30033985679860586,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.02060880829015544,0.0,0.41296180468053695,17.715116018066535,0.006407404829421006,0.23680528433186016,0.001816190506004098,0.0,0.030090313825934616,0.02776480274742019,0.00354782286331296,0.02977557858483997,0.0,11.387673946344146,6.757294717496961,6.799396997850943,0.252465668678365,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.026126943005181348,0.0,0.403340654755036,18.002781357349377,0.006802967857223902,0.2523968591763573,0.0010369070516783366,0.0,0.017092760417008655,0.015686221074022292,0.0020254700561041284,0.016999597399257278,0.0,11.392328055823043,6.757294717496961,7.25450467930748,0.14481631806745107,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.03128238341968912,0.0,0.41772619783359044,18.09615311809518,0.007014611455036889,0.261205597784294,0.0011392095108389937,0.0,0.018691388952849247,0.017066103419978048,0.002225235110441884,0.018676797506894913,0.0,11.399895587770846,6.757294717496961,7.512834563933925,0.15980590385506097,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.035984455958549225,0.0,0.4157844670191363,18.120710057086743,0.007255692515402355,0.27078922174147263,0.0014930222520544594,0.0,0.024392748585897368,0.02216813009335102,0.0029162582683246075,0.02447738893469471,0.0,11.407101191919253,6.757294717496961,7.7951289463979165,0.2102840383875756,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.039417098445595856,0.0,0.400100929752261,18.117770123109207,0.0075885679066018345,0.28323793469136554,0.0016559731376038205,0.0,0.02697174710699145,0.024428452942400716,0.0032344744721636144,0.027148891115828407,0.0,11.41302215994421,6.757294717496961,8.163298384617171,0.23392461735794204,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.04256476683937824,0.0,0.3833824663723519,18.105183780529224,0.0079649852069935,0.29695595227829424,0.001171613266507913,0.0,0.019029080189260472,0.017180808945619783,0.002288369649271821,0.019208041652359946,0.0,11.418360411153412,6.757294717496961,8.570207341057339,0.16595349011372607,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.04797927461139896,0.0,0.38338860641078504,18.09824842747044,0.00822189903811571,0.30660399015565776,0.0008883852528910913,0.0,0.01435965486494252,0.01289503819936805,0.0017351156863438053,0.014564653225321906,0.0,11.425483561318492,6.757294717496961,8.857169322996132,0.1264270069482382,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.0525,0.0,0.37210963929386565,18.095239400746483,0.008411490728286137,0.313845314901852,0.0009925882562481791,0.0,0.0159800181174725,0.01428533404551576,0.0019385801480726978,0.01627301185013475,0.0,11.433655192870509,6.757294717496961,9.073560621962265,0.14181273943472553,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.05690414507772021,0.0,0.3645203709510774,18.090369053596433,0.008631720664468705,0.3218673727920345,0.0015510974626716607,0.0,0.02487523040163971,0.02213911930210963,0.003029294353609123,0.02542950436082815,0.0,11.44145969850495,6.757294717496961,9.314226854437472,0.22246169690255005,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.06353626943005182,0.0,0.3584559612302886,18.07652536142309,0.009000680590720476,0.33429979447103114,0.0015970991094301885,0.0,0.02546523413842631,0.02251335314314453,0.0031190019262188695,0.02618367945620634,0.0,11.447256327101258,6.757294717496961,9.688643496408398,0.23039608525891941,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.07050518134715027,0.0,0.3531601473913569,18.06206633020199,0.009388215133370263,0.3469423705312752,0.0021440908090399374,0.0,0.033981455270497535,0.029831421046593164,0.004187040450464136,0.03515134792663523,0.0,11.452914809820465,6.757294717496961,10.071611117341613,0.3112130073209216,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.07939119170984457,0.0,0.3484572847079283,18.039082862624454,0.00992864488472233,0.3636944734796342,0.0026156921121257043,0.0,0.04114165963979279,0.03579253361550193,0.0051076955938243965,0.04288302674244306,0.0,11.456644161472502,6.757294717496961,10.582195059439957,0.382676152687705,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
0.0,0.08932642487046634,0.0,0.3443081153313611,18.00893652681013,0.010607832998573175,0.3837940928364521,0.0026775667593651495,0.0,0.04176237564354198,0.035965497324481926,0.005228168602280896,0.04389743212293413,0.0,11.458745077119254,6.757294717496961,11.199665060639385,0.3952325247119932,18560000.0,17.01,11.58,22.2,15.234352815407174,0.188,1.94,85.0
0.0,0.09840673575129535,0.0,0.3434413452440126,17.978168611206755,0.011318252225184153,0.4039908415205869,0.0018881407691989452,0.0,0.02922687211823488,0.02493613020750184,0.0036865199055361483,0.03095516889151524,0.0,11.460693218183065,6.757294717496961,11.825669025551932,0.28100361445680144,12020000.0,13.98,10.74,18.37,13.188347238947102,0.022,3.49,86.0
0.0,0.10356217616580313,0.0,0.33776541777054137,18.905972116426636,0.01182004070163871,0.41799394984443466,0.0025236913467123136,0.0,0.03889813285359654,0.03301135854313216,0.004927230579135504,0.04137471799874255,0.0,11.465472259201572,6.757294717496961,12.263277011126974,0.3773558071360299,13780000.0,15.05,10.2,19.57,13.400104080373922,0.015,2.84,87.0
0.0,0.1101036269430052,0.0,0.33476770730265426,19.184829636681815,0.01250734130994233,0.43653177531094545,0.0027230862770999827,0.0,0.041746156006185274,0.035188974714183606,0.005316282933241877,0.04464370294252979,0.0,11.468052604222482,6.757294717496961,12.845322385046416,0.4096141986169836,11750000.0,16.75,13.51,20.49,16.62996042550035,0.18,2.78,88.0
0.0,0.11884715025906738,0.0,0.3342769782706278,19.253548001838443,0.013260166821848905,0.4562924607351662,0.005910490925923493,0.0,0.08996702924621168,0.07514819571642636,0.01153833588282448,0.09689968450887904,0.0,11.469978725642406,6.757294717496961,13.469486590398034,0.8962625824100476,22650000.0,18.6,12.0,24.02,15.085822138781248,0.001,2.0,89.0
