FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.533209825728279,2.9454387765847683,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.002301030691078,0.9087146938409716,7.495233736401412,0.0,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,16.0
0.0,-0.1,0.0,0.5232550127094066,4.450241963698881,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241100144887416,0.9087146938409716,7.495233736401412,0.0,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,17.0
0.0,-0.1,0.0,0.5206669513555361,4.71998845963867,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479899259083754,0.9087146938409716,7.495233736401412,0.0,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,18.0
0.0,-0.1,0.0,0.518503498686121,4.914700520131744,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718698373280092,0.9087146938409716,7.495233736401412,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,19.0
0.0,-0.1,0.0,0.5160001251406832,5.104853950609661,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95749748747643,0.9087146938409716,7.495233736401412,0.0,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,20.0
0.0,-0.09589506737099486,0.0,0.5131963661135449,5.294730426813298,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196296601672768,0.9087146938409716,7.495233736401412,0.0,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,21.0
0.0,-0.09046156331341829,0.0,0.5109167712733784,5.484590076981529,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435095715869106,0.9087146938409716,7.495233736401412,0.0,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,22.0
0.0,-0.08715663068441315,0.0,0.5388176574346426,5.674448704903512,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.673894830065444,0.9087146938409716,7.495233736401412,0.0,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,23.0
0.0,-0.08598026948397944,0.0,0.508857243126712,5.864307270720112,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912693944261782,0.9087146938409716,7.495233736401412,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
0.0,-0.08598026948397944,0.0,0.5059342276997851,6.054165832763571,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15149305845812,0.9087146938409716,7.495233736401412,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.08494676542640286,0.0,0.5032504041701553,6.244024394577798,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3902921726544575,0.9087146938409716,7.495233736401412,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.08494676542640286,0.0,0.5008210417956976,6.433882956378097,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.629091286850795,0.9087146938409716,7.495233736401412,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.08494676542640286,0.0,0.4982323487405648,6.6237415181775505,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867890401047133,0.9087146938409716,7.495233736401412,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.08494676542640286,0.0,0.4958312097148738,6.813600079976952,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106689515243471,0.9087146938409716,7.495233736401412,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.08494676542640286,0.0,0.49377778881771917,7.003458641776351,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345488629439809,0.9087146938409716,7.495233736401412,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.08494676542640286,0.0,0.4941220095762581,8.508261828890463,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584287743636147,0.9087146938409716,7.495233736401412,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.08494676542640286,0.0,0.5053137284103678,8.778008324830253,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823086857832485,0.9087146938409716,7.495233736401412,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.08494676542640286,0.0,0.5072110483413774,8.972720385323326,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061885972028824,0.9087146938409716,7.495233736401412,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,-0.08494676542640286,0.0,0.49909187938248745,9.162873815801243,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.300685086225162,0.9087146938409716,7.495233736401412,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,-0.08425611851168344,0.0,0.5063921439327737,9.352750292004881,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5394842004215,0.9087146938409716,7.495233736401412,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,-0.08320832873982115,0.0,0.5180219959134603,9.542609942173112,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.778283314617838,0.9087146938409716,7.495233736401412,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,-0.08320832873982115,0.0,0.5346478726426752,9.732468570095095,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.017082428814176,0.9087146938409716,7.495233736401412,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,-0.08320832873982115,0.0,0.513306995062066,9.922327135911695,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.255881543010513,0.9087146938409716,7.495233736401412,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,-0.08320832873982115,0.0,0.5119784628979296,10.112185697955155,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494680657206851,0.9087146938409716,7.495233736401412,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,-0.08320832873982115,0.0,0.51784465722231,10.302044259769382,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73347977140319,0.9087146938409716,7.495233736401412,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,-0.08320832873982115,0.0,0.5717434966829869,10.491902821569681,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972278885599527,0.9087146938409716,7.495233736401412,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,-0.08320832873982115,0.0,0.5310224424429715,10.681761383369135,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211077999795865,1.23559643551357,7.495233736401412,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,-0.08320832873982115,0.0,0.55030827412593,10.871619945168538,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.449877113992203,1.23559643551357,7.495233736401412,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,-0.08320832873982115,0.0,0.5818413229286215,11.061478506967937,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.688676228188541,1.306151226381051,7.495233736401412,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,-0.08320832873982115,0.0,0.5497930644008281,12.566281694082049,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927475342384879,1.7975676733468258,7.495233736401412,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,-0.08320832873982115,0.0,0.5312722516919113,12.836028190021839,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.998983652707116,1.8447530100522056,7.495233736401412,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,-0.08320832873982115,0.0,0.5448956895659169,13.030740250514912,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00993067557003,1.8447530100522056,7.495233736401412,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,-0.08176053896795886,0.0,0.5261714470976928,13.220893680992829,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020877698432946,1.8447530100522056,7.495233736401412,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,-0.08032703491038229,0.0,0.6007789514377734,13.410770157196467,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03182472129586,1.8447530100522056,7.495233736401412,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,-0.0791649594242343,0.0,0.5546992832225403,13.458195209022852,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042771744158776,2.4351088178866718,7.495233736401412,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,-0.0791649594242343,0.0,0.6007789514377734,13.467569988940582,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05371876702169,2.662056370593849,7.495233736401412,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,-0.0791649594242343,0.0,0.5702703734877786,13.47694486522752,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.064665789884605,3.258294247671258,7.495233736401412,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,-0.0791649594242343,0.0,0.5318887525216646,13.486319743046565,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07561281274752,3.5544606730314388,7.495233736401412,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,-0.0791649594242343,0.0,0.5958993400129667,13.495694620958693,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.086559835610435,3.5544606730314388,7.495233736401412,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,-0.07841716965237201,0.0,0.5383351071599908,13.505069498876475,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09750685847335,4.150698550108848,7.495233736401412,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,-0.07841716965237201,0.0,0.5576937158241996,13.514444376794602,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.108453881336265,4.167873451465426,7.495233736401412,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,-0.07841716965237201,0.0,0.5480939171894682,13.523819254712748,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11940090419918,4.241626506015876,7.495233736401412,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,-0.07841716965237201,0.0,0.5705414723074675,13.533194132630896,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.130347927062095,4.3117218444882175,7.495233736401412,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,-0.07841716965237201,0.0,0.6007789514377734,14.857513635863757,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14129494992501,4.691675511470059,7.495233736401412,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,-0.07841716965237201,0.0,0.5926699384265874,14.872237077627055,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.152241972787925,5.2879133885474685,7.495233736401412,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,-0.07692652273765259,0.0,0.530056962362277,14.881936901332258,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16318899565084,5.797952737167564,7.495233736401412,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,-0.07520730439436173,0.0,0.5841597490184178,14.891331520954457,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.174136018513755,5.797952737167564,7.495233736401412,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,-0.07208808605107087,0.0,0.5329624945393385,14.900707598256917,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18508304137667,6.1559120080453305,7.495233736401412,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,-0.07068315342206573,0.0,0.6007789514377734,14.910082549042267,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196030064239585,6.1559120080453305,7.495233736401412,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,-0.07068315342206573,0.0,0.6007789514377734,14.919457429647457,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2069770871025,6.75214988512274,7.495233736401412,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,-0.07068315342206573,0.0,0.5485053633315315,14.928832307632987,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.217924109965415,7.348387762200149,7.495233736401412,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,-0.07068315342206573,0.0,0.5281897475431443,14.93820718555523,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22887113282833,7.435996877986469,7.495233736401412,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,-0.07068315342206573,0.0,0.5572007779405819,14.947582063473627,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239818155691244,7.435996877986469,7.495233736401412,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,-0.06874964936448916,0.0,0.5302153931266197,14.956956941391791,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25076517855416,7.606345904231767,7.495233736401412,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,-0.06874964936448916,0.0,0.5235590959120671,14.966331819309941,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.261712201417074,7.606345904231767,7.495233736401412,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
0.0,-0.06517328816405545,0.0,0.5215812013135186,14.97570669722809,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27265922427999,7.606345904231767,7.495233736401412,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,-0.06075406982076459,0.0,0.5209121130314139,14.985081575146237,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.283606247142904,7.606345904231767,7.495233736401412,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,-0.0556062800489023,0.0,0.5180224758352856,16.3094010783791,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294553270005819,7.606345904231767,7.495233736401412,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,-0.04981563313418287,0.0,0.5170536670481193,16.39866389043764,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305500292868734,7.606345904231767,7.495233736401412,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,-0.04531070050517773,0.0,0.5246826087433347,16.41289226704946,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.316447315731649,7.606345904231767,7.495233736401412,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,-0.04350576787617259,0.0,0.5144319231996405,16.42256201364613,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.327394338594564,7.606345904231767,7.495233736401412,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,-0.04160083524716745,0.0,0.511945334153662,16.431954805968516,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.338341361457479,7.606345904231767,7.495233736401412,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,-0.03626733118959088,0.0,0.5100664084780253,16.441330772255498,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.349288384320394,7.606345904231767,7.495233736401412,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,-0.02841954141772859,0.0,0.5394678009480456,16.45070571629623,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.360235407183309,7.606345904231767,7.495233736401412,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,-0.018471751645866306,0.0,0.5059579485925821,16.46008059823158,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.371182430046224,7.606345904231767,7.495233736401412,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,-0.006123961874004021,0.0,0.5119611384637489,16.46945547639379,0.024396985811986592,0.25205163372008005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.382129452909139,7.606345904231767,7.495233736401412,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,0.0,0.0,0.5233789586525321,16.478830354326767,0.024396985811986592,0.25205163372008005,0.012163982127316836,0.0,0.05266226449450942,0.036093847506338456,0.008191394550141031,0.054609297000940214,0.0,11.393076475772054,7.606345904231767,7.495233736401412,0.5688468437597939,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,0.00848,0.0,0.48893457404889806,16.435542967751307,0.02623398871819572,0.2720422261751801,0.017153103161020717,0.0,0.07396994556573679,0.05024731078614616,0.011551137964569308,0.07700758643046204,0.0,11.389568266594313,7.606345904231767,7.853701675237578,0.8078713159500265,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.0148,0.0,0.4831267616636648,16.370947900103772,0.029048521901378226,0.30067717323574666,0.013347456402425397,0.0,0.057390869967668554,0.03872530916894561,0.00898836256817073,0.05992241712113821,0.0,11.380206786325239,7.606345904231767,8.71127637129212,0.631986343245214,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.01890666666666667,0.0,0.4548745687318422,16.322931908054255,0.03124270264676442,0.32274595981571563,0.011366130485422121,0.0,0.04877934697955495,0.03277120736704363,0.007654110170500211,0.05102740113666809,0.0,11.375394484260168,7.606345904231767,9.375728538063782,0.5400441237003717,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.02534666666666667,0.0,0.44445511201359233,16.28352743899285,0.03311345725467474,0.34142162172446944,0.02372329215081702,0.0,0.10151165345196082,0.06773097481850211,0.015975594505289785,0.10650396336859858,0.0,11.372945430736532,7.606345904231767,9.939974805762235,1.1333552668936215,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,0.03416,0.0,0.4216414871783899,17.506335288773748,0.03702561981028918,0.38002016258057264,0.036127817464743556,0.0,0.15397048960094012,0.10176514538233103,0.024328974178990263,0.16219316119326843,0.0,11.356010008416208,7.606345904231767,11.112542924629611,1.7390160870409792,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
0.0,0.04526666666666666,0.0,0.4106931700359716,17.441627611231347,0.0429993070148193,0.4380141030530516,0.022673417227910907,0.0,0.09614560561522481,0.06278708106067374,0.015268594147034582,0.10179062764689724,0.0,11.324655844072137,7.606345904231767,12.887633738746343,1.1018845727032638,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,88.0
0.0,0.05144,0.0,0.40788472528429454,17.359710382227945,0.04676113360013108,0.4737952167908957,0.017396616769689593,0.0,0.07356501940644287,0.047718865412629145,0.011715123411609369,0.07810082274406246,0.0,11.309180587410056,7.606345904231767,13.993363660054015,0.8499863170411478,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,89.0
0.0,0.05506666666666667,0.0,0.39712334559550194,17.295815109418168,0.04965301144709277,0.5009892529194457,0.017975084364850565,0.0,0.07588773301353183,0.049030556370668395,0.012104671526432192,0.08069781017621462,0.0,11.299907574305758,7.606345904231767,14.838247284813486,0.8810317577757214,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,90.0
