FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,0.1650666666666667,0.0,0.3127130118519792,17.169775404597296,0.09325420681152068,1.0622128897479504,0.08249988943217493,0.0,0.39212084869278874,0.18193734103135428,0.04644098372929749,0.3096065581953167,0.0,9.259327947185096,2.673519743007704,26.340244606831725,3.739450506417281,19270000.0,15.44,9.76,20.35,13.249803729751777,0.001,1.38,61.0
0.0,0.1749866666666667,0.0,0.3087776150316774,16.86034369488832,0.10516949218648854,1.1783297501364913,0.04983350003580271,0.0,0.23573652813601345,0.10814093036176442,0.02805236201242807,0.18701574674952046,0.0,9.195608726888917,2.673519743007704,29.446979268788866,2.2806501714146865,10550000.0,14.08,10.74,17.13,13.82346477172171,0.724,3.0,62.0
0.0,0.18309333333333339,0.0,0.3225447106963853,16.6698117640812,0.11239350938091557,1.2473479365182518,0.0469842062234087,0.0,0.22140245955394358,0.1006173466339097,0.026448432498193213,0.17632288332128812,0.0,9.162035331490369,2.673519743007704,31.311448760768837,2.1673926563395867,10000000.0,14.11,10.02,17.67,13.878347618327382,0.213,2.14,63.0
0.0,0.19124000000000005,0.0,0.31890615131305544,16.47709444158898,0.11922539690053045,1.3115643877729817,0.07519752384764378,0.0,0.35298746981227824,0.15889958235679866,0.042330323174104886,0.28220215449403263,0.0,9.13121902874106,2.729912727605896,33.06003260108343,3.4968941385219554,15740000.0,15.43,9.03,20.45,14.715219133359465,0.028000000000000004,1.77,64.0
0.0,0.20114666666666672,0.0,0.3202038374935905,16.145511972668416,0.13019390891876054,1.4129779871788457,0.1336754665816817,0.0,0.6245713963440254,0.2778946120276103,0.07524883016515904,0.5016588677677271,0.0,9.07500703558049,2.729912727605896,35.84377854554443,6.277934545375285,22120000.0,18.52,11.25,23.53,17.031516442646556,0.018,1.7,65.0
0.0,0.21517333333333338,0.0,0.3112544485946718,15.53913721678563,0.14976738717360188,1.59033712458636,0.18196693687678298,0.0,0.8446485927007362,0.36958292947950516,0.10243315006758062,0.6828876671172042,0.0,8.966369464597445,2.729912727605896,40.76047161578476,8.667612411285626,23930000.0,20.09,13.79,25.34,18.182866804855507,0.022,1.73,66.0
0.0,0.23129333333333338,0.0,0.30824534210062593,14.711271338156372,0.17656045640940393,1.8262139884620605,0.23385134594678333,0.0,1.077411421563633,0.462313872830759,0.13164001342228926,0.8776000894819286,0.0,8.815211231838745,2.729912727605896,47.392506446849346,11.324378675200032,25380000.0,19.12,13.87,23.97,16.780913124224355,0.002,1.9,67.0
0.0,0.24612000000000006,0.0,0.3048492867804031,13.650019512445745,0.21121920051834375,2.121274008152705,0.29972217048537697,0.0,1.3715336298219927,0.2544919132178311,0.16872013451926596,1.1248008967951066,0.0,8.619047571419234,2.729912727605896,55.826617821446,14.739811307437867,24950000.0,19.66,12.53,25.3,16.236732257468304,0.0,1.88,68.0
0.0,0.2616666666666667,0.0,0.301855590427754,12.29437086989953,0.25591579161230177,2.490084906992379,0.4021580474868998,0.0,1.827320781762889,0.0039225549551800964,0.22638351964458867,1.564945289648809,0.0,8.366001548831369,2.729912727605896,66.53271686308403,20.105108316570934,26580000.0,20.75,13.97,26.47,17.031516442646556,0.019,2.54,69.0
0.0,0.27866666666666673,0.0,0.2990454738810963,10.4828140552457,0.3162880810355781,2.9719829760825816,0.3807261500849536,0.0,1.7167477565036604,0.0038138570406846296,0.21431903803882807,2.8485315467867096,0.0,8.02479265038712,2.729912727605896,80.7533618601805,19.38486234070442,19330000.0,19.84,16.1,23.63,18.510618798687283,0.28300000000000003,2.9,70.0
0.0,0.2944533333333334,0.0,0.30086445704791265,8.781776932190144,0.37387146078071853,3.415008590672838,0.3450509723057617,0.0,1.544968819793362,0.0038100061352233042,0.19423670384194008,3.9834497102159645,0.0,7.7048291003260285,2.729912727605896,94.06812073518905,17.874718755700066,18010000.0,15.13,9.92,18.09,13.480279711634873,0.28900000000000003,6.0,71.0
0.0,0.30396000000000006,0.0,0.2988568163057014,7.252495241668122,0.42643276243764644,3.8056068388190214,0.180826146075355,0.0,0.8062508148603778,0.003800156916170877,0.10179097409119699,4.5488425457506505,0.0,7.417970316026983,2.729912727605896,106.01187083577155,9.46674386664258,9010000.0,10.4,9.4,11.81,11.136226181249443,0.647,5.54,72.0
0.0,0.30716000000000004,0.0,0.3055233521476771,7.244940347723052,0.4535305399871066,4.006902448890723,0.27254844008013085,0.0,1.2134999415250136,0.0037996825587151887,0.15342345012004804,5.5200054853473945,0.0,7.273926596285655,2.729912727605896,112.2324118740222,14.31979695130595,10930000.0,12.48,8.9,16.3,12.329085273134165,0.45899999999999996,2.96,73.0
0.0,0.3131333333333334,0.0,0.3078079904500076,6.392189627068655,0.4914101778119517,4.3085895748354055,0.2023160431304914,0.0,0.8984323498572311,0.00380298948363116,0.11388810496435238,6.160965554405774,0.0,7.051100559489325,2.729912727605896,121.58871733611161,10.70135542399763,9340000.0,11.44,8.02,13.36,12.051116580046749,0.634,2.97,74.0
0.0,0.31772000000000006,0.0,0.3142629519319852,5.661503121460161,0.5153995599163218,4.530172110877344,0.36691482542205356,0.0,1.626098584353878,0.0038116953223885784,0.20654434272269548,7.3942002437938985,0.0,6.889193907009415,2.729912727605896,128.5070023506015,19.50857841073653,19300000.0,13.94,10.28,18.61,12.537055274122102,0.133,2.12,75.0
0.0,0.32564000000000004,0.0,0.30957082495590704,4.118093676090098,0.5591742995297966,4.928754441797937,0.13465935587259795,0.0,0.5947238669487481,0.00382841065017607,0.07580268286563371,7.671426062552598,0.0,6.586490580843553,2.729912727605896,141.01629812566176,7.224587399701278,6170000.0,12.97,7.47,15.46,13.03146507728729,1.041,3.25,76.0
0.0,0.3322666666666667,0.0,0.32402685597313796,3.56857440647024,0.5678619044747893,5.0729744409339474,0.22779163447823403,0.0,1.003146803638625,0.003849440835998621,0.12822886992073948,8.263957801329596,0.0,6.483305168586441,2.729912727605896,145.58356575084673,12.314542670630328,17640000.0,14.05,9.23,18.09,12.816294892538998,0.10600000000000001,2.63,77.0
