FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.05524194727790273,0.0,0.5446670877570505,7.51955358439473,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892312732226741,0.0,1.6436400055812712,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,-0.052926492672906236,0.0,0.5446670877570505,7.838662753289642,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178306164971732,0.0,1.6436400055812712,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,-0.04911103806790974,0.0,0.5446670877570505,8.152478541688772,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464299597716724,0.0,1.6436400055812712,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,-0.04659558346291325,0.0,0.5446670877570505,8.463987953746335,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750293030461715,0.0,1.6436400055812712,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.041794414572202475,0.0,0.5446670877570505,8.774393381222884,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036286463206706,0.0,1.6436400055812712,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.0377932456814917,0.0,0.5446670877570505,9.084383696831505,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322279895951698,0.0,1.6436400055812712,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.03463493393363806,0.0,0.5446670877570505,9.394169058285396,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608273328696689,0.0,1.6436400055812712,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.03369090790007014,0.0,0.5446670877570505,9.703861919659378,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89426676144168,0.0,1.6436400055812712,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.03321831043793079,0.0,0.5446670877570505,10.013508358745863,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180260194186673,0.0,1.6436400055812712,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.03201714154722001,0.0,0.5446670877570505,10.323130698842368,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466253626931664,0.0,1.6436400055812712,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.026473115513652088,0.0,0.5446670877570505,11.362412260898196,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752247059676655,0.0,1.6436400055812712,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,-0.020700518051512736,0.0,0.5446670877570505,12.021395317095427,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038240492421647,0.0,1.6436400055812712,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,-0.013527920589373387,0.0,0.5446670877570505,12.484152540903441,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324233925166638,0.0,1.6436400055812712,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,-0.008069608841519752,0.0,0.5446670877570505,12.867090327848883,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61022735791163,0.0,1.6436400055812712,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,-0.005654154236523257,0.0,0.5446670877570505,13.205329568514294,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85750485784278,0.0,1.6436400055812712,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,-0.002810128202955336,0.0,0.5446670877570505,13.526912337202166,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86352741388847,0.0,1.6436400055812712,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,0.0,0.0,0.5446670877570505,13.842233309096788,0.013806576046882678,0.04587034111251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.869549969934159,0.0,1.6436400055812712,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,0.0,0.0,0.5262153795623464,14.154448774632872,0.013150566709312653,0.04576263525275273,0.00034955360343029413,0.0,0.0024397854995610972,0.002134703936094618,0.0002870924993822377,0.0027560879940694816,0.0,9.875572525979848,0.0,1.6107672054696458,0.022967399950579014,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,0.0030273972602739736,0.0,0.5277837052110026,14.340520277511638,0.012632882972306709,0.046086845285941605,0.00039016040381657617,0.0,0.002438690775946368,0.0015298741354055896,0.0003204368599646899,0.003076256099687439,0.0,9.881091502047806,0.0,1.5178721937746358,0.025700305024912516,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,0.003383561643835617,0.0,0.4947019863625021,14.348014309878964,0.012143644224824668,0.04625426567152442,0.0011681026924086123,0.0,0.007349151638478474,0.004724009299834842,0.0009593548234740456,0.009210014643804424,0.0,9.886614174222556,0.0,1.4315261599779354,0.07696714125418966,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,0.007986301369863013,0.0,0.46315983361512325,14.35030135755206,0.011831001899477923,0.04748702931425806,0.002859979688973718,0.0,0.016456852875087857,0.006959891105098028,0.002348809167643597,0.02254977664859028,0.0,9.89112965055403,0.0,1.3833875096099204,0.18917380458382735,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,0.013397260273972601,0.0,0.45378005397311166,14.343338725592268,0.011669074276449034,0.04964854693252655,0.0041696095406161815,0.0,0.023793166205899323,0.00954883794393425,0.0034242402017079093,0.03287567538161984,0.0,9.89379826063765,0.0,1.4181709670828846,0.2770571336217414,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,0.019506849315068492,0.0,0.4429921577873042,14.328971799711724,0.011548309548860259,0.052721974700014274,0.004610680301641883,0.0,0.026310061330831372,0.010558935694770597,0.003786305544534795,0.03635333894185386,0.0,9.894974833772968,0.0,1.4993391499729587,0.30795044359860424,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,0.026232876712328768,0.0,0.4356686946894476,14.312055428961147,0.011474179380525907,0.056189453776435694,0.0037251816904411254,0.0,0.0212571144238941,0.008531052111051308,0.003058988653215599,0.029371542538824406,0.0,9.895639012227884,0.0,1.6107943830457172,0.25023313360963784,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,0.03172602739726028,0.0,0.43815052009394895,15.029843267837432,0.01143331054022607,0.05902257853163691,0.004887788942161976,0.0,0.026059463470872922,0.010621567058357546,0.003671716240165436,0.03525613532207014,0.0,9.897332489160165,0.0,1.7110792675626465,0.3017796865192909,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,0.03463013698630137,0.0,0.42284290587652024,15.362525789047288,0.01137647624634768,0.06253566917464193,0.006341779641274664,0.0,0.033812364261515314,0.013781484639187883,0.004764024323671154,0.04574550849741436,0.0,9.898058613306182,0.0,1.8321892294684725,0.3925406855735434,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,0.03763013698630137,0.0,0.4162030246237743,15.505362775374294,0.011336172951602884,0.0671334995461754,0.007359703024223171,0.0,0.03909516692314733,0.015948459838246765,0.0055016329282705995,0.052829358338058414,0.0,9.897209141546517,0.0,2.0018358221944714,0.4544969722553433,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,0.04391780821917808,0.0,0.4107200498220403,15.555729295185756,0.011288390926358641,0.07245428427607034,0.007987535654844492,0.0,0.042149582109040504,0.017221337085215078,0.005918325757429763,0.056833199327352785,0.0,9.895287043913084,0.0,2.198664024808012,0.49160171942279707,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,0.052616438356164384,0.0,0.4061117021236747,15.56129512728251,0.01187872233924639,0.07819973106658996,0.00902695358557819,0.0,0.0475014429993674,0.019420802191816324,0.0066632314619669,0.06399049772124404,0.0,9.892746354550182,0.0,2.4123574081248758,0.5577079876372467,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,0.06332876712328767,0.0,0.4008454376358529,15.541520591021067,0.01321562464257012,0.08467897161975715,0.011154189209676877,0.0,0.05872269925803925,0.024005930878891815,0.008237901977966726,0.07911912347939687,0.0,9.889119792796562,0.0,2.6551701428072043,0.6960598736994554,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,0.07634246575342465,0.0,0.4264956677759295,15.500954113345353,0.015523317602558324,0.0926879199284211,0.01227353125792623,0.0,0.06477168696961483,0.02646369607232605,0.009092813152412366,0.08733847720160039,0.0,9.883214593495657,0.0,2.9581380321081436,0.7772695375567592,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,0.08676712328767122,0.0,0.41527833354073806,15.449756113994743,0.017101606290141017,0.1015168370393095,0.011339733756684824,0.0,0.06004445353363657,0.024512957680937725,0.00843778033905368,0.08105323058625026,0.0,9.876081045925464,0.0,3.295992332298489,0.7280887250259973,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,0.09273972602739725,0.0,0.404637054526098,15.40109118776833,0.017029760755190974,0.10969494152313612,0.013611153381457582,0.0,0.07205218120987872,0.02941695162342452,0.010123802551338153,0.09725366914360485,0.0,9.869907408290345,0.0,3.611872682396328,0.8783270874035821,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,0.09649315068493149,0.0,0.413489036720033,15.339367949295578,0.016947720225884883,0.11950913477975483,0.011502782209990394,0.0,0.060677462625711207,0.024793496818426648,0.008515493378917795,0.08180596283437386,0.0,9.86129556956608,0.0,3.9929919160709466,0.741327186914605,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,0.09797260273972601,0.0,0.40089715470346887,15.288516399645225,0.016848996983615742,0.12778083377828872,0.007499168134365539,0.0,0.039275762379921905,0.01607574979541271,0.00549886602951695,0.05282668512958853,0.0,9.854995709122056,0.0,4.315303317742145,0.47935909089846396,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,0.10184931506849314,0.0,0.4015300602444461,15.258825694865063,0.01673493784668352,0.13314408545905082,0.01330557039150786,0.0,0.06926073106052962,0.028390007446949916,0.009676893949172647,0.09296716072725178,0.0,9.85304395615972,0.0,4.5245659893532375,0.8465792718879037,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,0.10816438356164382,0.0,0.3883768101280668,15.199034697587766,0.01661783740038637,0.14261566576444668,0.014746775858122275,0.0,0.0768716577724266,0.031499095824384725,0.010744818448839587,0.10323207186741318,0.0,9.84500731552804,0.0,4.895431535395104,0.9454909723879807,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,0.11683561643835615,0.0,0.38499131661701713,15.131577555471821,0.017400888486699788,0.1531245117450444,0.009085081355192951,0.0,0.04736599679905426,0.019408062120381975,0.006620516518889475,0.0636118505618063,0.0,9.835425845790464,0.0,5.309291817433834,0.5872779010018666,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,0.12043835616438354,0.0,0.38897199984751407,15.823266483215082,0.01726956785539978,0.15959950190800257,0.006959265362837702,0.0,0.03638388675757483,0.014898325211837158,0.005090075246367951,0.048908373001151625,0.0,9.831834302341104,0.0,5.566331822652703,0.4530391875297011,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,0.12142465753424656,0.0,0.3836626693489936,16.145629355462646,0.017133683860772166,0.1645699368021639,0.006310261639723855,0.0,0.03301589509700619,0.01351677509195891,0.004620026247103499,0.04439223294687771,0.0,9.830471437224396,0.0,5.764303436373033,0.41158212318660753,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,0.12354794520547943,0.0,0.38055190691529456,16.28926509694554,0.016991946361814864,0.16907945378600736,0.005372330485368291,0.0,0.028083428349220983,0.011499853993094698,0.003928571530296275,0.03774894725818969,0.0,9.829792125805971,0.0,5.944081011763002,0.3506793181364258,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,0.12634246575342464,0.0,0.37774517742239644,16.350644449885078,0.01684836699534423,0.1729160780207652,0.003165995232187779,0.0,0.01656983541383496,0.006783234438370355,0.0023188133854717837,0.02228158435339324,0.0,9.830114307924358,0.0,6.097334565589483,0.20752971634506376,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,0.12965753424657533,0.0,0.3905571040546681,16.381790552759846,0.016706433617260538,0.17517912602571575,0.0015834739845040178,0.0,0.008310195668597224,0.003399752086482362,0.0011639716803843942,0.011184967393622033,0.0,9.832773473542867,0.0,6.187967067750321,0.1044989594591935,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
0.0,0.12965753424657533,0.0,0.3914596879754312,16.401207514764945,0.016571559681022432,0.17631336401299794,0.0008171180227935871,0.0,0.0043092979662185515,0.001760926137716147,0.0006045579738482954,0.005809386378553723,0.0,9.83710910844298,0.0,6.233532701134989,0.05427595899845418,10120000.0,10.59,6.43,14.59,10.683928860791065,0.028999999999999998,2.52,64.0
0.0,0.13046575342465752,0.0,0.39855759376080635,16.41505455853146,0.01643877759230442,0.17690085076714604,0.0012519061965617542,0.0,0.006612290426414926,0.002701041817395099,0.0009281043588591784,0.008918505143679025,0.0,9.842256771957471,0.0,6.257133749907833,0.08338681227119331,21410000.0,12.41,5.35,17.75,11.794549173707164,0.003,2.11,65.0
0.0,0.1337671232876712,0.0,0.3843883525399773,16.42201601325319,0.0163113584318106,0.1778019824251597,0.003023814063136435,0.0,0.016020403969122663,0.0065393998044548166,0.00225084092323987,0.021629781844379588,0.0,9.846936819151287,0.0,6.293362181395343,0.20286170419987282,22200000.0,14.57,8.91,20.16,12.841949323477998,0.001,1.79,66.0
0.0,0.14002739726027394,0.0,0.3823995803392918,16.417375164136786,0.01619417079393375,0.17998368140895615,0.004646062397939351,0.0,0.02476236290332046,0.010093676116437562,0.003485647876661969,0.0334976211702574,0.0,9.849706501711731,0.0,6.3813451759342685,0.31602346215058413,27380000.0,16.5,7.71,23.14,13.814336190766106,0.0,1.68,67.0
0.0,0.14893150684931503,0.0,0.3803291856524322,16.402941757159635,0.017173602223297113,0.18335117132920856,0.009879924091299858,0.0,0.05310254711905258,0.02160330349957161,0.007494671394850792,0.07203049647571869,0.0,9.850700531094159,0.0,6.517950505656205,0.6853073509966979,27930000.0,19.72,12.16,25.84,16.9986440587643,0.001,2.61,68.0
0.0,0.1622465753424657,0.0,0.37824337595455704,16.359665129330978,0.019444527093255115,0.19055854611910195,0.015085458272362896,0.0,0.08194130934945881,0.03325420370112875,0.0116024407650403,0.11152291890460717,0.0,9.845937591891595,0.0,6.812801141087074,1.0746571994345429,22890000.0,21.83,15.74,27.71,21.058852233421934,0.020999999999999998,2.49,69.0
0.0,0.17845205479452048,0.0,0.3771070127459554,16.28730888060498,0.02308990821194809,0.20165293774389428,0.023214949437790768,0.0,0.12764731513069208,0.051658151988167485,0.01814085847145237,0.174395960224079,0.0,9.835314045766745,0.0,7.272491395276481,1.7071735207592245,21570000.0,22.09,16.62,27.3,20.97973497674608,0.019,1.16,70.0
0.0,0.1950136986301369,0.0,0.37530189742468373,16.169131300705295,0.028964086331373665,0.2188873233247561,0.022203361019846022,0.0,0.12353923815445264,0.049861189045127166,0.017618648715080672,0.1694020020829253,0.0,9.815400015003878,0.0,7.997917249985309,1.6856150362648636,12080000.0,19.98,14.14,25.41,19.94942705001189,0.89,3.12,71.0
0.0,0.20868493150684922,0.0,0.39927627923998055,16.05500657890053,0.034781818524660876,0.2355221994179001,0.03630757592684407,0.0,0.20313961868123404,0.08188562398962625,0.029016270903526886,0.2790261101630905,0.0,9.79631599214702,0.0,8.709647472448436,2.8147066359762327,18720000.0,15.93,11.28,19.86,13.814336190766106,0.11399999999999999,3.28,72.0
0.0,0.2168082191780821,0.0,0.3957247479048484,16.59092188509353,0.03636850743018272,0.26284118709074483,0.03136466274237103,0.0,0.17599436077852154,0.0708970086260945,0.025159032504887272,0.2419535465145517,0.0,9.761053849952551,0.0,9.894621615993346,2.4608987914065557,15410000.0,14.26,10.18,17.52,13.311511737988141,0.362,4.07,73.0
0.0,0.22264383561643827,0.0,0.39726357872338286,16.773674283479068,0.03628394596825123,0.2864941118696195,0.02034777212456682,0.0,0.11247778779257266,0.04546405782015104,0.016004556210648783,0.15392425382997338,0.0,9.731308424314536,0.0,10.929055149874447,1.57490441498424,8080000.0,13.98,9.61,17.49,14.744183816906041,0.95,3.84,74.0
0.0,0.22809589041095882,0.0,0.4160977579141287,16.83784813234249,0.03615849792083019,0.30166200062263865,0.022323517992934153,0.0,0.12210335361199234,0.049473939809982076,0.017316209659519466,0.1665483101238092,0.0,9.714482883165896,0.0,11.596366109868372,1.7136290348050107,9360000.0,13.63,9.84,16.73,13.311511737988141,0.655,4.45,75.0
0.0,0.23306849315068484,0.0,0.4217658390159418,16.80520756005569,0.036018990898250905,0.3181676811797922,0.02614998602224667,0.0,0.14274988297481864,0.057865837421593395,0.020230597047565014,0.19458896035029144,0.0,9.695711052171472,0.0,12.326606746145863,2.0124378921558486,14170000.0,12.65,8.61,16.67,11.786609466098227,0.225,4.02,76.0
0.0,0.23669863013698622,0.0,0.4249139105685156,16.70959404202204,0.03586104251047446,0.33747309795721847,0.02283962199580303,0.0,0.12432727229320764,0.05043070531060308,0.017603405423654395,0.16932554012188986,0.0,9.67274988205493,0.0,13.185105066467974,1.7577628914403887,16430000.0,12.43,7.69,16.92,11.574006826967938,0.03,2.75,77.0
0.0,0.2400273972602739,0.0,0.42122606891634007,16.612716422239036,0.035670844954221466,0.35429797819367814,0.01579325342676767,0.0,0.0854752216041248,0.034717448711997265,0.012079830812437754,0.11619880657525923,0.0,9.65353225289713,0.0,13.936115176014507,1.2104387796446707,12290000.0,14.18,7.99,18.76,13.267408885898018,0.061,1.93,78.0
0.0,0.24575342465753416,0.0,0.4260158511032424,16.54526467028837,0.035456383333348676,0.3658805430834057,0.011825622849885893,0.0,0.063780093961157,0.025926376448723976,0.009003249161622297,0.08660963315959969,0.0,9.642205695378212,0.0,14.454917464250306,0.9076232013567006,9920000.0,13.49,8.29,17.42,13.135869771207336,0.034,2.42,79.0
0.0,0.2505342465753424,0.0,0.42004087812859237,16.49499470107555,0.03525030764866652,0.37453019761487694,0.012141109912059994,0.0,0.06574205881086417,0.02669936048762376,0.009291471464707149,0.08938681709121632,0.0,9.635284761359289,0.0,14.844674650721105,0.9414432987056588,13010000.0,13.4,6.78,18.4,12.453500082622305,0.002,2.08,80.0
0.0,0.25519178082191774,0.0,0.41726935610019344,16.4406017350723,0.03505630081553658,0.38343773796807296,0.015991510660531803,0.0,0.08695507113385856,0.03528030144814961,0.01230527298219108,0.11838642910364214,0.0,9.627964774890337,0.0,15.248073331300358,1.2530207369134674,20570000.0,15.12,8.18,20.51,14.202328822568969,0.002,1.76,81.0
0.0,0.26220547945205475,0.0,0.4153570080712846,16.36396103435124,0.03513024994439345,0.3952080838895786,0.015773337408285973,0.0,0.08609249154087768,0.03490005767587775,0.012196754533894204,0.11735133311678221,0.0,9.616338243343344,0.0,15.78374853509577,1.2513544336792972,19530000.0,15.38,10.66,19.87,14.044146313353016,0.001,1.85,82.0
0.0,0.2695753424657534,0.0,0.4134787482845588,16.287687478419937,0.03568449029478965,0.4068515714637792,0.01941566672277606,0.0,0.10659443712173503,0.043153198216303576,0.015127737597233711,0.14556367851351074,0.0,9.604886183023101,0.0,16.317613440630062,1.5644864668491754,21760000.0,16.86,10.77,22.66,13.741497976122083,0.0,1.51,83.0
0.0,0.27897260273972596,0.0,0.4115775311947473,16.190674758069676,0.03892847271469617,0.4212485026059828,0.02398950616544929,0.0,0.13255828774532816,0.053585305228163675,0.018848269501616843,0.18138290387648034,0.0,9.589270797631512,0.0,16.982955067547316,1.9693540541359507,21750000.0,17.67,10.71,23.66,15.30410529908735,0.001,2.16,84.0
