FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.09733981107816808,0.0,0.37487948647291125,0.1259362372243006,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010479624987550784,0.0,1.6331004643527862,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,1.0
0.0,-0.09259390787062187,0.0,0.3745505691149979,0.3297040141107223,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45768949921769464,0.0,1.6331004643527862,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,2.0
0.0,-0.0861908618059328,0.0,0.37467828523307134,0.533471790997144,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048993734478386,0.0,1.6331004643527862,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,3.0
0.0,-0.07940210145552945,0.0,0.3641835969153338,0.7372395678835657,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521092476779824,0.0,1.6331004643527862,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,4.0
0.0,-0.07127048396226895,0.0,0.3717294496531399,0.9410073447699874,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7993191219081262,0.0,1.6331004643527862,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,5.0
0.0,-0.06278172361186561,0.0,0.38717691563547013,1.144775121656409,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24652899613827,0.0,1.6331004643527862,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,6.0
0.0,-0.06205010611860512,0.0,0.36869559397227925,1.3485428985428307,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693738870368414,0.0,1.6331004643527862,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,7.0
0.0,-0.06174706005391606,0.0,0.3523942423406667,1.5523106754292524,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1409487445985578,0.0,1.6331004643527862,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,8.0
0.0,-0.06174706005391606,0.0,0.38982244046310954,1.756078452315674,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5881586188287016,0.0,1.6331004643527862,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,9.0
0.0,-0.061529728274941284,0.0,0.37762573481816725,1.9598462292020957,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035368493058845,0.0,1.6331004643527862,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,10.0
0.0,-0.06144096792453794,0.0,0.4492027245857963,2.1636140060885176,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48257836728899,0.0,1.6331004643527862,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,11.0
0.0,-0.05912363614556316,0.0,0.43176454046991536,2.3673817829749395,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929788241519134,0.0,1.6331004643527862,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,12.0
0.0,-0.05730630436658838,0.0,0.458354771976196,2.5711495598613614,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376998115749278,0.0,1.6331004643527862,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,13.0
0.0,-0.0522889725876136,0.0,0.5091568043001541,2.7749173367477833,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824207989979422,0.0,1.6331004643527862,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,14.0
0.0,-0.04682878366578168,0.0,0.5228630763086202,2.978685113634205,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271417864209567,0.0,1.6331004643527862,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,15.0
0.0,-0.04064002331537833,0.0,0.5041637478489531,3.182452890520627,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718627738439711,0.0,1.6331004643527862,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,16.0
0.0,-0.03390840582211784,0.0,0.521253592679094,4.330765354546003,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.165837612669855,0.0,1.6331004643527862,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,17.0
0.0,-0.025019645471714494,0.0,0.4955637785710036,4.841817342855361,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613047486899999,0.0,1.6331004643527862,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,18.0
0.0,-0.016145170835596863,0.0,0.8317436007396515,5.14555242449242,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060257361130143,0.0,1.6331004643527862,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,19.0
0.0,-0.0075421247709078,0.0,0.7405230873139311,5.3818420871367545,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.507467235360286,0.4661567505781101,1.6331004643527862,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,20.0
0.0,-0.0030676501347901668,0.0,0.8154160997101214,5.596190053775105,0.013718043900563404,0.06850770281692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95467710959043,0.9323135011562202,1.6331004643527862,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,0.0,0.0,0.7727976637363477,5.803399833256951,0.013718043900563404,0.06850770281692628,0.001797022594666736,0.0,0.007014138583784128,0.0015153392783664775,0.0008416989716264147,0.00808031012761358,0.0,9.401886983820573,1.3984702517343304,1.6331004643527862,0.06733591773011317,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,0.0009452054794520541,0.0,0.6879740148276214,6.001273241823137,0.013368756255153425,0.06931490339650617,0.00463234385787919,0.0,0.018403294484570357,0.00432122428777831,0.0021697080962217534,0.020829329080501318,0.0,9.847953236196672,1.8646270023124405,1.5352269866543444,0.17371457230885015,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,0.0009452054794520541,0.0,0.7022599748374551,6.1870020137362145,0.013368756255153425,0.07267118948294668,0.005883671357268694,0.0,0.022965146016417966,0.00496140579151845,0.0027558078094009337,0.026455921810212394,0.0,10.292184834182994,1.8646270023124405,1.615297882189954,0.22063980671367914,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,0.0028356164383561647,0.0,0.6547738430969056,6.367923157172866,0.01353430401734992,0.07650954698918826,0.006580020632380799,0.0,0.02568313650404438,0.00554860230822952,0.003081926554260409,0.02958705556264482,0.0,10.735650374461667,1.925733979837855,1.7020693376876075,0.24714279817297402,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,0.003958904109589042,0.0,0.6418391949678951,6.546046352682472,0.01353430401734992,0.08081913507952942,0.007941873140083393,0.0,0.030998719206259333,0.006696984416717333,0.0037197581512358247,0.035710623871114525,0.0,11.178672815085704,1.925733979837855,1.8050455035930133,0.29857355231200655,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,0.004273972602739727,0.0,0.6159349196858757,6.718827953318017,0.01353430401734992,0.0860206692101481,0.003923593078877915,0.0,0.015314568488622558,0.003308569810082545,0.0018377007806408335,0.017642431979421686,0.0,11.620828629780412,1.925733979837855,1.9294511503896827,0.14754577198444038,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,0.004273972602739727,0.0,0.6141554669781961,6.907285242255578,0.01353430401734992,0.0885904286301819,0.002206390744990499,0.0,0.008611984346369405,0.0018605389655261555,0.0010334114453141316,0.009921033566929591,0.0,12.065541608036126,1.925733979837855,1.9909285553831995,0.08297079213475624,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,0.004273972602739727,0.0,0.6839604574631628,7.102442362298141,0.01353430401734992,0.09003550544809602,0.00265132825951114,0.0,0.010348664451135152,0.0022357325185582036,0.0012418076783926174,0.011921694613377425,0.0,12.511347379430314,1.925733979837855,2.0254997187726813,0.09970256012012557,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,0.004273972602739727,0.0,0.6641791838839558,7.295861906603478,0.01353430401734992,0.09177199433303132,0.007364551686779653,0.0,0.02874531811220405,0.0062101581091176675,0.0034493491327431945,0.03311469858900424,0.0,12.956870001510456,1.925733979837855,2.067042452156067,0.2769421910225128,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,0.006876712328767125,0.0,0.6364349333501519,8.415429193014871,0.013961942802759156,0.0965954114639536,0.0054089279716336225,0.0,0.021112127635646412,0.004561078438076953,0.0025333455488996386,0.024321238696961924,0.0,13.129818900352852,1.925733979837855,2.182435031748781,0.20384514281363758,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
0.0,0.009698630136986304,0.0,0.6442430164019359,8.905369099396198,0.014480626401965778,0.10013799177948543,0.009723981363415865,0.0,0.03795464401591562,0.008199747151660244,0.00455427306577991,0.043723871544367805,0.0,13.138814990428909,1.925733979837855,2.2673705079211297,0.3673344637870978,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,32.0
0.0,0.013863013698630139,0.0,0.6201790855889612,9.171149551887183,0.015512405129609752,0.10650671865980128,0.00629425919052801,0.0,0.024567752445432058,0.005307633976296846,0.002947862843354941,0.028302129552511504,0.0,13.145065233175155,1.925733979837855,2.420426534499087,0.23860759658767264,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,33.0
0.0,0.016383561643835618,0.0,0.6511589998198587,9.38287146692362,0.015968556470523622,0.11062914713844958,0.006086868037373197,0.0,0.023758263297329038,0.005132751389236505,0.0028506838198608564,0.02736959545962489,0.0,13.153498115913672,1.925733979837855,2.5198463664106177,0.2312370339975715,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,34.0
0.0,0.016383561643835618,0.0,0.651305339375954,9.573461171838414,0.015968556470523622,0.11461574466859298,0.008073248801799285,0.0,0.031511504688504485,0.006807766941661822,0.0037809723476331745,0.03630135439004922,0.0,13.162063036421952,1.925733979837855,2.6161951305762723,0.30669863321994273,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,35.0
0.0,0.016397260273972605,0.0,0.6362839057803051,9.749159447143743,0.015968556470523622,0.11990332336027357,0.010410612403484567,0.0,0.04063470228856237,0.008778748766803927,0.004875637415676795,0.04681130726357751,0.0,13.169363967871444,1.925733979837855,2.7439862277512486,0.3954984699884447,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,36.0
0.0,0.017506849315068497,0.0,0.630562653562812,9.913412292171714,0.015968556470523622,0.1267217596135626,0.005048741916924578,0.0,0.01970624942845324,0.004257351552371493,0.002364476427698359,0.022701662496680246,0.0,13.17517757079034,1.925733979837855,2.9087772569131003,0.19198134453067098,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,37.0
0.0,0.017506849315068497,0.0,0.6262458729381087,10.097838109195095,0.015968556470523622,0.13002843587675114,0.007465071273247164,0.0,0.029137666161672262,0.006294921249031123,0.0034961155367262513,0.03356668479939888,0.0,13.184403104437067,1.925733979837855,2.98876948380088,0.28386367210631336,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,38.0
0.0,0.02053424657534247,0.0,0.6122169827014796,10.272586732504122,0.01664315526571207,0.1349176883654768,0.009049727940459069,0.0,0.035322898058326904,0.007631182961976831,0.0042381691918752145,0.04069209176693753,0.0,13.192091072683809,1.925733979837855,3.107046013845177,0.3450044365322632,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,39.0
0.0,0.020890410958904114,0.0,0.5996666822229233,10.441070166465181,0.01664315526571207,0.14084481259987586,0.00707479006285263,0.0,0.027614320542936763,0.005965816623705627,0.0033132580064599505,0.031811785764557815,0.0,13.198770807814544,1.925733979837855,3.2507978624002867,0.26979498818620046,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,40.0
0.0,0.02549315068493151,0.0,0.5894958138887584,10.617236165765913,0.01758743772436377,0.14547845019768108,0.00913053642626112,0.0,0.03563830973976236,0.007699324716523818,0.004275866461757571,0.041055447034790755,0.0,13.206707225774114,1.925733979837855,3.3632124408112034,0.34955476895458604,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,41.0
0.0,0.0309041095890411,0.0,0.5805828171767127,10.785369713452942,0.01881087941570482,0.15145849999378694,0.014183917665786177,0.0,0.05536266737216986,0.01196058837761469,0.006642133633924316,0.06377797024045995,0.0,13.213335741379664,1.925733979837855,3.5088602612089477,0.5455324132397797,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,42.0
0.0,0.03701369863013699,0.0,0.571825771390437,10.933776150469901,0.02072024286204405,0.16074826457994065,0.01746595034438265,0.0,0.06817309730916969,0.014728162388937517,0.008178711512082174,0.07853562658308372,0.0,13.216749194425057,1.925733979837855,3.7361654333921894,0.6752927914161831,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,43.0
0.0,0.043739726027397265,0.0,0.56437769251148,11.069371261917269,0.023083767632000693,0.17218759825318583,0.014738790387235674,0.0,0.057528446576148085,0.012428484792385397,0.006901343615735031,0.06627295482438854,0.0,13.218074889137435,1.925733979837855,4.017537429815599,0.573166408257652,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,44.0
0.0,0.049232876712328774,0.0,0.5597776064833591,12.160155419864738,0.025089850060902474,0.18184077702990398,0.02076526623726001,0.0,0.08105098708807648,0.017510310470466244,0.009722816625425347,0.09337099687978136,0.0,13.221136151898678,1.925733979837855,4.2563567665896205,0.8113804695169439,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,45.0
0.0,0.05213698630136987,0.0,0.5511787091504387,12.590156466793642,0.026169705698235318,0.19544099944082977,0.027358350627081005,0.0,0.10678511405010532,0.023069928791978476,0.0128095930554801,0.12301679361343983,0.0,13.220363860974754,1.925733979837855,4.59443196222168,1.0717027393108227,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,46.0
0.0,0.05513698630136987,0.0,0.5448347878808357,12.78710644925044,0.0273605971341098,0.21335936605713415,0.033181257774911446,0.0,0.1295130852045049,0.027980095164719478,0.015535625546188196,0.14919948922250287,0.0,13.215397546887013,1.925733979837855,5.040974770267856,1.3032082217460617,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,47.0
0.0,0.061424657534246585,0.0,0.5390267981906848,12.893883031527803,0.031087644163547656,0.23509144887547617,0.04097287948349435,0.0,0.15992534302397693,0.03455038006387971,0.019182811875176505,0.18423450769653166,0.0,13.206727354766505,1.925733979837855,5.583978195995382,1.6181143295931963,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,48.0
0.0,0.07012328767123288,0.0,0.533674482642633,12.948305656715949,0.03675104431712385,0.2619266585676929,0.05193920889802035,0.0,0.2027291199476492,0.0437977371926412,0.024315483383314924,0.2335445958912627,0.0,13.193101706916323,1.925733979837855,6.258192499992547,2.066991852676638,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,49.0
0.0,0.08083561643835617,0.0,0.5283347547249329,12.952786316762133,0.043985515801492084,0.2959442716716904,0.06898403249966109,0.0,0.26925847535635755,0.0581707844615233,0.0322924366566982,0.31018662653710805,0.0,13.172502264985107,1.925733979837855,7.11943910527448,2.771591296981467,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,50.0
0.0,0.09384931506849316,0.0,0.5313286460616479,12.888415388722308,0.05368608534092721,0.3411254012598328,0.07893349367975834,0.0,0.30809321219177543,0.06656066746551519,0.03694619422939146,0.3549243678300869,0.0,13.141064484883525,1.925733979837855,8.27426881235009,3.20864392767667,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,51.0
0.0,0.10427397260273974,0.0,0.5254257347953258,12.784454242982367,0.06491633908779555,0.3928229358568065,0.08060605732459325,0.0,0.31462156260311064,0.0679710567361388,0.037725949360950695,0.36244504842617276,0.0,13.103303614172392,1.925733979837855,9.61120378221537,3.3078072379745227,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,52.0
0.0,0.11024657534246576,0.0,0.5193862917797131,12.673718969849954,0.07391782916313279,0.4456159169222375,0.11023078132330527,0.0,0.43025278518763094,0.09295210484273739,0.051588691645043566,0.4956525874214979,0.0,13.06448328510463,1.925733979837855,10.989456798038088,4.548300342137137,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,53.0
0.0,0.114,0.0,0.5187006826658856,12.447272516681709,0.07912051113341312,0.5178116270758142,0.10049481811573596,0.0,0.392251373637667,0.08474225400115865,0.04703076713798584,0.4518748395280246,0.0,13.006827558148181,1.925733979837855,12.884581940595229,4.160910124567446,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,54.0
0.0,0.11547945205479453,0.0,0.5127734102668751,12.25880146288771,0.07939065678831819,0.5836307628337329,0.06578161152525269,0.0,0.25675878582280265,0.05547034301866786,0.030784893919815377,0.29578694413512185,0.0,12.9553647127932,1.925733979837855,14.618294492498332,2.7273521437241244,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,55.0
0.0,0.11935616438356166,0.0,0.5103323349915945,12.205814534491699,0.08520300859704052,0.626714465063722,0.12464876423810149,0.0,0.48652905603873137,0.10511006873837737,0.05833206176262,0.5604830317976262,0.0,12.925975240789791,1.925733979837855,15.75469121905005,5.18656576130753,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,56.0
0.0,0.12567123287671234,0.0,0.5040285989919989,11.923054582842097,0.09736600934836909,0.7083532409655388,0.1574205591040618,0.0,0.6144439256187771,0.13274488431072595,0.0736644755183547,0.707841371498749,0.0,12.859157253100776,1.925733979837855,17.91576028626152,6.588684890139581,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,57.0
0.0,0.13434246575342465,0.0,0.5004412628410775,11.512378865979857,0.11752084184807009,0.8114559217308795,0.11377519280536047,0.0,0.4440873320691638,0.09594092977648698,0.05323688329690864,0.5115900297663404,0.0,12.771507015358708,1.925733979837855,20.66104565715301,4.800698285571047,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,58.0
0.0,0.13794520547945205,0.0,0.49921172395397223,12.216604138434311,0.12481945829929621,0.8859730461115126,0.09381091402625034,0.0,0.36616275922429736,0.00526732959595824,0.0438939964579304,0.4218206721143509,0.0,12.711611879710711,1.925733979837855,22.66133660947428,3.9717411407645584,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,59.0
0.0,0.13893150684931507,0.0,0.4954292642334767,12.361493413226993,0.12481945829929621,0.9474145552523842,0.0855844240764849,0.0,0.3340531236877095,0.001852856582216785,0.040044496416531225,0.48789351870857994,0.0,12.664410985031404,1.925733979837855,24.316228751459512,3.626818358612347,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,60.0
0.0,0.14105479452054795,0.0,0.49234660217353654,12.331175386046185,0.12743643519561082,1.0034681203284066,0.07452097270122593,0.0,0.2908702603273216,0.0018859865522056147,0.03486733320847574,0.7994540980044291,0.0,12.62244043103552,1.925733979837855,25.82740306754799,3.164313605196948,24880000.0,12.04,3.7,18.26,9.807311907720614,0.026000000000000002,1.43,61.0
0.0,0.14384931506849316,0.0,0.4893937442229375,12.276594793200733,0.13245455834739758,1.0522756719116668,0.04784997578912983,0.0,0.18676802529459285,0.0018958578828787412,0.02238780475424196,0.9860318699977249,0.0,12.587504122282027,1.925733979837855,27.145867069713386,2.0371843409102435,13610000.0,12.42,6.84,17.27,11.566197870926747,0.346,3.09,62.0
0.0,0.14716438356164385,0.0,0.4911798220279725,12.304174736118263,0.13915378257398014,1.0836150395679252,0.0263250715625392,0.0,0.10275201920982416,0.0019069875067122635,0.012316488490708974,1.065108219319239,0.0,12.569523829811722,1.925733979837855,27.994693878425988,1.1243032965820932,9870000.0,9.95,6.93,13.04,10.108368602208236,0.24900000000000003,3.86,63.0
