FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.09844925975299368,0.0,0.3654816836453934,0.28746799829424263,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28566939530550933,0.0,27.333338498954323,0.0,2190000.0,3.52,2.85,4.81,7.529397863673969,0.255,4.65,1.0
0.0,-0.09537351950598734,0.0,0.380743814960519,0.5886253420055987,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249482031999537,0.0,27.333338498954323,0.0,1080000.0,2.42,0.63,5.87,7.036239980941016,1.209,5.62,2.0
0.0,-0.09321444592564768,0.0,0.4593566298061042,0.8897826857169548,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964227011094398,0.0,27.333338498954323,0.0,2330000.0,2.69,-0.92,7.02,7.183665598661893,0.152,4.08,3.0
0.0,-0.09083037234530801,0.0,0.4664083082420917,1.190940029428311,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3035058189888424,0.0,27.333338498954323,0.0,4110000.0000000005,3.68,-1.09,7.36,7.219657158576103,0.392,4.95,4.0
0.0,-0.08762129876496834,0.0,0.4944319300156678,1.4920973731396672,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6427846268832869,0.0,27.333338498954323,0.0,3030000.0,4.02,0.54,6.97,7.850810926649487,2.677,8.11,5.0
0.0,-0.08412889185129534,0.0,0.6629165171021875,1.7932547168510233,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9820634347777313,0.0,27.333338498954323,0.0,5730000.0,3.2,-0.26,6.74,6.68652323050749,0.679,6.91,6.0
0.0,-0.08131981827095566,0.0,0.661713903392186,2.0944120605623793,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3213422426721757,0.5807509995252054,27.333338498954323,0.0,3780000.0,1.47,-0.18,3.28,6.310955456583813,1.329,7.28,7.0
0.0,-0.07995241135728266,0.0,0.6629165171021876,2.3955694042737354,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66062105056662,1.1615019990504107,27.333338498954323,0.0,5830000.0,1.28,-0.64,4.01,6.233593376462356,0.244,5.49,8.0
0.0,-0.07874333777694299,0.0,0.6586926069836538,2.6967267479850916,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9998998584610646,1.742252998575616,27.333338498954323,0.0,4390000.0,1.2,-1.65,4.35,6.233593376462356,0.040999999999999995,2.26,9.0
0.0,-0.07760093086327,0.0,0.6090285961684246,2.9978840916964478,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.339178666355509,2.3230039981008215,27.333338498954323,0.0,2830000.0,3.29,0.95,5.94,7.255807862832747,0.08,3.23,10.0
0.0,-0.07471685728293033,0.0,0.5632708583662972,3.299041435407804,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6784574742499534,2.903754997626027,27.333338498954323,0.0,7630000.0,-1.27,-4.42,3.37,4.702371925869153,0.0,3.53,11.0
0.0,-0.07471685728293033,0.0,0.5092354661164477,3.60019877911916,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017736282144398,3.484505997151232,27.333338498954323,0.0,7720000.0,-1.28,-4.25,3.74,4.867100457699987,0.0,3.23,12.0
0.0,-0.07471685728293033,0.0,0.4972832752659526,3.9013561228305162,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357015090038842,3.6241095854016367,27.333338498954323,0.0,7560000.0,-1.24,-3.82,3.71,4.688283917730016,0.0,2.15,13.0
0.0,-0.07471685728293033,0.0,0.4970316278016354,4.202513466541872,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.696293897933286,3.6241095854016367,27.333338498954323,0.0,8890000.0,-1.58,-4.09,2.54,4.563164834343017,0.0,1.64,14.0
0.0,-0.07471685728293033,0.0,0.4969821138078283,4.503670810253229,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03557270582773,3.6241095854016367,27.333338498954323,0.0,8300000.000000001,-2.84,-7.15,1.71,4.094881549252156,0.001,0.93,15.0
0.0,-0.07471685728293033,0.0,0.49706560364404045,4.804828153964585,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374851513722174,3.6241095854016367,27.333338498954323,0.0,8810000.0,-3.4,-6.63,1.35,4.0855318267933525,0.0,1.38,16.0
0.0,-0.07471685728293033,0.0,0.49692841721341285,6.471149993745906,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714130321616618,3.6241095854016367,27.333338498954323,0.0,8930000.0,-3.61,-8.43,2.48,3.9324656862384257,0.0,1.9,17.0
0.0,-0.07471685728293033,0.0,0.49678974798617387,6.801304813357894,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053409129511062,3.6241095854016367,27.333338498954323,0.0,9740000.0,-3.84,-7.6,1.07,4.1230446699706675,0.0,2.8,18.0
0.0,-0.07471685728293033,0.0,0.4966632042894468,7.103078092812546,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392687937405506,3.6241095854016367,27.333338498954323,0.0,9000000.0,-1.91,-6.81,2.89,4.92558379192267,0.043,3.22,19.0
0.0,-0.07471685728293033,0.0,0.5001629519320734,7.404248519622623,0.03766534045155905,0.8598794715061278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73196674529995,3.6241095854016367,27.333338498954323,0.0,4610000.0,0.75,0.09,1.91,6.233593376462356,0.384,4.36,20.0
