FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.061348972556215804,0.0,0.49663381529539935,13.434538116932133,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.243343592381008,0.0,32.04565890733441,0.0,4810000.0,0.54,-1.1,3.77,6.0769534242762235,0.128,2.05,39.0
0.0,-0.060562696000688955,0.0,0.49663381529539946,13.445278016344645,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259038271826956,0.0,32.04565890733441,0.0,11590000.0,0.94,-2.61,5.54,5.731918809034595,0.022,2.04,40.0
0.0,-0.059443086111828775,0.0,0.49663381529539935,13.455877213752446,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274732951272904,0.0,32.04565890733441,0.0,8900000.0,0.07,-3.56,4.34,5.321130980545803,0.006,2.23,41.0
0.0,-0.05904847622296859,0.0,0.49663381529539946,13.466418559576766,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290427630718852,0.0,32.04565890733441,0.0,14270000.0,1.62,-2.51,8.67,5.829295193143046,0.0,2.22,42.0
0.0,-0.05736219966744174,0.0,0.49663381529539935,13.476935346394553,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3061223101648,0.0,32.04565890733441,0.0,14430000.0,1.88,-2.79,8.95,6.210999956771098,0.0,2.27,43.0
0.0,-0.055459256445248226,0.0,0.49663381529539946,13.48744170748558,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321816989610749,0.0,32.04565890733441,0.0,13110000.0,2.51,-2.16,9.41,6.265346222570127,0.001,1.91,44.0
0.0,-0.05303131322305471,0.0,0.49663381529539935,14.303619216645517,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337511669056697,0.0,32.04565890733441,0.0,11250000.0,2.69,-2.26,8.37,6.444886353043183,0.006,1.57,45.0
0.0,-0.05045337000086119,0.0,0.4929310171646483,14.656142610864723,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.353206348502646,0.0,32.04565890733441,0.0,8620000.0,3.13,-1.79,7.94,6.70098320088554,0.015,1.38,46.0
0.0,-0.04750876011200101,0.0,0.49046392461562366,14.811836743842676,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368901027948594,0.0,32.04565890733441,0.0,12510000.0,3.09,-1.02,8.39,6.37991965088051,0.008,2.18,47.0
0.0,-0.04459748355647416,0.0,0.4891327602645947,14.883973421311515,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384595707394542,0.0,32.04565890733441,0.0,15790000.0,2.86,-3.26,9.37,5.428310259300555,0.0,1.18,48.0
0.0,-0.041877873667613974,0.0,0.48768822646151794,14.920638501076189,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40029038684049,0.0,32.04565890733441,0.0,16050000.0,3.78,-0.49,10.31,5.533321114921303,0.0,1.2,49.0
0.0,-0.038391597112087124,0.0,0.48689706367260355,14.942245268736698,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415985066286439,0.0,32.04565890733441,0.0,13540000.0,4.57,-0.75,10.81,6.320112441229905,0.001,1.36,50.0
0.0,-0.03424698722322694,0.0,0.49663381529539946,14.957459520184166,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.431679745732387,0.0,32.04565890733441,0.0,13930000.0,4.48,-0.07,9.86,6.802978970425883,0.009,1.88,51.0
0.0,-0.03017737733436676,0.0,0.49663381529539935,14.969960036967924,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447374425178335,0.0,32.04565890733441,0.0,3910000.0,4.34,2.15,6.4,7.529397863673969,0.354,5.08,52.0
0.0,-0.026224434112173244,0.0,0.49663381529539946,14.981308526039967,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.463069104624283,0.0,32.04565890733441,0.0,9400000.0,4.83,2.25,8.6,7.6099917920401525,0.25,4.89,53.0
