FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.07612248589934598,0.0,0.36155353296029064,5.123526302945857,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.239745723452995,6.044015062658304,31.103209945617373,0.0,8300000.000000001,-2.84,-7.15,1.71,4.094881549252156,0.001,0.93,15.0
0.0,-0.07612248589934598,0.0,0.36164266325895345,5.474785060358433,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4437178820398735,6.044015062658304,31.103209945617373,0.0,8810000.0,-3.4,-6.63,1.35,4.0855318267933525,0.0,1.38,16.0
0.0,-0.07612248589934598,0.0,0.3614962086952716,7.095725996429266,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647690040626752,6.044015062658304,31.103209945617373,0.0,8930000.0,-3.61,-8.43,2.48,3.9324656862384257,0.0,1.9,17.0
0.0,-0.07612248589934598,0.0,0.36134817115920864,7.5651720504984,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8516621992136306,6.044015062658304,31.103209945617373,0.0,9740000.0,-3.84,-7.6,1.07,4.1230446699706675,0.0,2.8,18.0
0.0,-0.07612248589934598,0.0,0.3612130783383949,7.927432172918514,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05563435780051,6.044015062658304,31.103209945617373,0.0,9000000.0,-1.91,-6.81,2.89,4.92558379192267,0.043,3.22,19.0
0.0,-0.07612248589934598,0.0,0.3649492642836998,8.27971498313078,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259606516387389,6.044015062658304,31.103209945617373,0.0,4610000.0,0.75,0.09,1.91,6.233593376462356,0.384,4.36,20.0
0.0,-0.07548286340534713,0.0,0.3961010751730474,8.631069063636067,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463578674974268,6.052612922530167,31.103209945617373,0.0,3980000.0,0.82,-0.22,2.88,6.201982879613551,0.153,3.18,21.0
0.0,-0.07478490757801494,0.0,0.37551197618195103,8.982336694118477,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667550833561147,6.404868604273409,31.103209945617373,0.0,5360000.0,0.95,-0.99,4.24,6.179490801535405,0.193,2.82,22.0
0.0,-0.07397861841734941,0.0,0.4102727926604253,9.333596277473287,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871522992148026,6.525383264083274,31.103209945617373,0.0,4870000.0,-1.15,-2.44,1.04,5.040668926509633,0.028000000000000004,4.2,23.0
0.0,-0.07397861841734941,0.0,0.36437068884910684,9.684855111768,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075495150734905,7.02284897944243,31.103209945617373,0.0,3330000.0,-1.08,-2.4,1.16,4.99584043969597,0.06,4.99,24.0
0.0,-0.07397861841734941,0.0,0.36661100201555774,10.036113876337085,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279467309321784,7.02284897944243,31.103209945617373,0.0,2860000.0,-0.16,-2.43,2.77,5.500820268848159,0.064,2.16,25.0
0.0,-0.07397861841734941,0.0,0.3675793796009659,10.387372634415819,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483439467908663,7.0389553218831304,31.103209945617373,0.0,2470000.0,-0.42,-1.9,0.76,5.723519698608277,0.61,2.48,26.0
0.0,-0.07397861841734941,0.0,0.41507738013689194,10.738631391890403,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687411626495542,7.08123605768041,31.103209945617373,0.0,3660000.0,-0.9,-3.68,2.18,5.4483665853911525,0.121,1.96,27.0
0.0,-0.07397861841734941,0.0,0.3738269491586809,11.08989014930875,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891383785082421,7.650437776786444,31.103209945617373,0.0,10730000.0,-0.78,-4.25,4.43,5.33294655822819,0.002,1.72,28.0
0.0,-0.07397861841734941,0.0,0.3620533010838751,11.441148906721864,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0953559436693,7.754933230897789,31.103209945617373,0.0,7660000.0,0.17,-3.17,4.28,5.710941446606814,0.026000000000000002,1.31,29.0
0.0,-0.0738223292566839,0.0,0.36391276743753675,11.79240766413449,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299328102256179,7.754933230897789,31.103209945617373,0.0,4099999.9999999995,1.2,-1.22,3.07,6.242651068705793,0.63,5.28,30.0
0.0,-0.07280770676268505,0.0,0.4159805030463872,13.413348600205328,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503300260843058,7.754933230897789,31.103209945617373,0.0,4530000.0,0.12,-1.38,1.58,5.872087147600318,0.718,5.86,31.0
0.0,-0.0726930842686862,0.0,0.424572579360795,13.882794654274463,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707272419429937,8.32278109012589,31.103209945617373,0.0,9790000.0,-0.09,-2.46,3.59,5.321130980545803,0.014000000000000002,1.37,32.0
0.0,-0.0726930842686862,0.0,0.3658454550997523,14.245054776694577,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911244578016816,8.985466230110884,31.103209945617373,0.0,4760000.0,0.22,-2.85,3.36,5.884978795220999,0.018,1.09,33.0
0.0,-0.07249512844135401,0.0,0.3634793858624792,14.597337586906844,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115216736603695,8.998896231441224,31.103209945617373,0.0,5820000.0,2.42,-1.07,7.47,6.73967828900461,0.015,1.47,34.0
0.0,-0.0704638392806885,0.0,0.3628216010436771,14.833905365987341,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319188895190574,8.998896231441224,31.103209945617373,0.0,5010000.0,2.45,-0.75,5.84,7.031204357782616,0.03,3.02,35.0
0.0,-0.06840755012002299,0.0,0.3638302737145917,14.842367321632889,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523161053777453,8.998896231441224,31.103209945617373,0.0,9850000.0,-0.21,-2.23,3.03,5.177299028016725,0.017,4.24,36.0
0.0,-0.06840755012002299,0.0,0.39325486429909934,14.850821230150839,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727133212364332,8.998896231441224,31.103209945617373,0.0,9170000.0,-1.69,-3.69,1.24,4.528938867770238,0.012,3.65,37.0
0.0,-0.06840755012002299,0.0,0.3629446040705027,14.859274389608691,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931105370951211,9.28168849714332,31.103209945617373,0.0,4860000.0,-1.68,-4.24,-0.14,4.766233161800176,0.188,1.91,38.0
0.0,-0.06840755012002299,0.0,0.3783365302176341,14.867727479340914,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135077529538089,9.28168849714332,31.103209945617373,0.0,4810000.0,0.54,-1.1,3.77,6.0769534242762235,0.128,2.05,39.0
0.0,-0.06794292762602414,0.0,0.37328371871538224,14.876180562582785,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.339049688124968,9.41885122692615,31.103209945617373,0.0,11590000.0,0.94,-2.61,5.54,5.731918809034595,0.022,2.04,40.0
0.0,-0.06714497179869196,0.0,0.36383590705713026,14.884633645220509,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543021846711847,9.48093492651894,31.103209945617373,0.0,8900000.0,0.07,-3.56,4.34,5.321130980545803,0.006,2.23,41.0
0.0,-0.06707201597135977,0.0,0.36194362327153684,14.893086727801995,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746994005298726,9.48093492651894,31.103209945617373,0.0,14270000.0,1.62,-2.51,8.67,5.829295193143046,0.0,2.22,42.0
0.0,-0.06570739347736092,0.0,0.3607306705373562,14.901539810378246,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.950966163885605,9.48093492651894,31.103209945617373,0.0,14430000.0,1.88,-2.79,8.95,6.210999956771098,0.0,2.27,43.0
0.0,-0.0641261043166954,0.0,0.36008165219538385,14.90999289295401,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.003111763759282,9.48093492651894,31.103209945617373,0.0,13110000.0,2.51,-2.16,9.41,6.265346222570127,0.001,1.91,44.0
0.0,-0.062019815156029875,0.0,0.35952324214157455,16.188128154187986,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014631128360312,9.48093492651894,31.103209945617373,0.0,11250000.0,2.69,-2.26,8.37,6.444886353043183,0.006,1.57,45.0
0.0,-0.05976352599536436,0.0,0.35942754184861087,16.31476853342026,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026150492961342,9.48093492651894,31.103209945617373,0.0,8620000.0,3.13,-1.79,7.94,6.70098320088554,0.015,1.38,46.0
0.0,-0.05714057016803217,0.0,0.35976356899043643,16.334222981003514,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.037669857562372,9.48093492651894,31.103209945617373,0.0,12510000.0,3.09,-1.02,8.39,6.37991965088051,0.008,2.18,47.0
0.0,-0.054550947674033325,0.0,0.3584637003405314,16.34370011637892,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049189222163402,9.48093492651894,31.103209945617373,0.0,15790000.0,2.86,-3.26,9.37,5.428310259300555,0.0,1.18,48.0
0.0,-0.05215299184670114,0.0,0.357054958494251,16.352248522047343,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060708586764433,9.48093492651894,31.103209945617373,0.0,16050000.0,3.78,-0.49,10.31,5.533321114921303,0.0,1.2,49.0
0.0,-0.04898836935270229,0.0,0.35627044483398784,16.36071047769289,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072227951365463,9.48093492651894,31.103209945617373,0.0,13540000.0,4.57,-0.75,10.81,6.320112441229905,0.001,1.36,50.0
0.0,-0.0451654135253701,0.0,0.38682019598662337,16.36916438621084,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083747315966493,9.48093492651894,31.103209945617373,0.0,13930000.0,4.48,-0.07,9.86,6.802978970425883,0.009,1.88,51.0
0.0,-0.04141745769803792,0.0,0.36267721317451446,16.37761754566869,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095266680567523,9.646243980817768,31.103209945617373,0.0,3910000.0,4.34,2.15,6.4,7.529397863673969,0.354,5.08,52.0
0.0,-0.0377861685373724,0.0,0.3929222777168276,16.386070635400916,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106786045168553,9.646243980817768,31.103209945617373,0.0,9400000.0,4.83,2.25,8.6,7.6099917920401525,0.25,4.89,53.0
0.0,-0.03374654604337355,0.0,0.3841576151522383,16.394523718642787,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.118305409769583,9.869564954680929,31.103209945617373,0.0,4900000.0,4.97,3.07,7.33,7.956863114632777,0.54,5.46,54.0
0.0,-0.029590256882708034,0.0,0.40962968971178343,16.40297680128051,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129824774370613,10.028376661484542,31.103209945617373,0.0,10310000.0,4.96,3.06,7.41,8.288462834553565,0.71,5.78,55.0
0.0,-0.02544230105537585,0.0,0.42293980778185813,16.411429883861995,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.141344138971643,10.459002909386145,31.103209945617373,0.0,6670000.0,6.23,3.01,9.09,9.08895897954157,0.589,4.77,56.0
0.0,-0.020236011894710332,0.0,0.41605442832199085,16.419882966438248,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152863503572673,11.068782687291398,31.103209945617373,0.0,7480000.0,4.48,0.95,6.6,7.63702513711292,0.688,3.33,57.0
0.0,-0.016488056067378146,0.0,0.42185868141901195,16.428336049014014,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164382868173703,11.602372353086178,31.103209945617373,0.0,11010000.0,3.16,0.26,7.11,6.798091107070853,0.074,1.47,58.0
0.0,-0.013840100240045962,0.0,0.3707205020199284,17.70647131024799,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175902232774733,12.177493704539469,31.103209945617373,0.0,11390000.0,4.26,0.03,8.77,7.255807862832747,0.319,1.92,59.0
0.0,-0.010275477746047111,0.0,0.38968183950258145,17.833111689480265,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187421597375764,12.177493704539469,31.103209945617373,0.0,6720000.0,1.2,-0.63,3.02,6.306381363758151,1.478,5.09,60.0
0.0,-0.009260855252048259,0.0,0.4684667626176005,17.85256613706352,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198940961976794,12.4170357102098,31.103209945617373,0.0,13450000.0,0.39,-2.03,3.51,5.325066929321414,0.071,4.95,61.0
0.0,-0.008921232758049407,0.0,0.41588070735145977,17.861895623483697,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210460326577824,13.08370022208728,31.103209945617373,0.0,10190000.0,0.25,-2.76,4.07,5.285823150609879,0.046,2.89,62.0
0.0,-0.008698276930717223,0.0,0.36597503422503636,17.87043028537343,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221979691178854,13.586012501532391,31.103209945617373,0.0,8600000.0,1.03,-3.41,5.07,5.278005186846188,0.034999999999999996,0.69,63.0
0.0,-0.007825321103385038,0.0,0.3627548020477848,17.87889096169091,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.233499055779884,13.586012501532391,31.103209945617373,0.0,5050000.0,0.59,-1.12,2.53,6.002134801141587,0.673,1.57,64.0
0.0,-0.00731903194271952,0.0,0.4474128209410143,17.887344751123685,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245018420380914,13.586012501532391,31.103209945617373,0.0,5250000.0,1.53,-0.71,2.88,6.590826002796697,0.8789999999999999,3.13,65.0
0.0,-0.006029409448720668,0.0,0.4579166124968838,17.895797899496593,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256537784981944,14.25267701340987,31.103209945617373,0.0,7610000.0,3.93,0.66,7.82,7.302522156635223,0.187,2.3,66.0
0.0,-0.002739786954721816,0.0,0.41257062594931304,17.904250988196985,0.042860223305060736,0.9132267960910808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268057149582974,14.91934152528735,31.103209945617373,0.0,7530000.0,3.7,0.07,7.82,7.1529418996428475,0.065,2.31,67.0
0.0,0.0,0.0,0.36766850989962874,17.91270407134281,0.042860223305060736,0.9132267960910808,0.0014739095158204007,0.0,0.012228882699625961,0.009011630768735419,0.0011248791152853202,0.012271408530385311,0.0,9.279576514184004,15.394683148550147,31.103209945617373,0.10226173775321093,8650000.0,3.39,0.59,6.92,6.725144557509195,0.057999999999999996,1.91,68.0
0.0,0.0,0.0,0.36429692701265143,17.908928271271964,0.043077018189097545,0.9178460650096937,0.001458603939063747,0.0,0.012101893830364844,0.00891805093567735,0.0011131979886922995,0.012143978058461449,0.0,9.289025942721274,15.394683148550147,31.26053569600693,0.1011998171538454,8940000.0,3.45,0.58,6.64,6.842193784909795,0.147,2.05,69.0
0.0,0.0,0.0,0.3687979145220479,17.905279460022253,0.04329156180146369,0.922417365871764,0.004204997589697473,0.0,0.034888452598121435,0.02570977746940165,0.0032092295474752696,0.03500977688154883,0.0,9.298496866177306,15.394683148550147,31.416227722397462,0.29174814067956995,15850000.0,5.0,1.29,10.18,7.333812362784213,0.028999999999999998,1.98,70.0
0.0,0.0,0.0,0.35877857632887195,17.878844090000307,0.04391006785970438,0.9355959324394136,0.0036081326279600273,0.0,0.029936322547898173,0.02206048516465703,0.0027537057022884006,0.030040425843146187,0.0,9.304110796241474,15.394683148550147,31.865071015750647,0.25033688202621823,15190000.0,4.93,0.61,8.98,7.386225832633807,0.182,2.51,71.0
0.0,0.0,0.0,0.36674199438739075,17.857360850028165,0.04444078204959997,0.9469039094377787,0.002424038897153302,0.0,0.020112012992953395,0.014820817204669897,0.001850012297755766,0.02018195233915351,0.0,9.310562954362544,15.394683148550147,32.25020468040637,0.16818293615961258,17850000.0,6.0,-0.94,12.53,7.147832581025247,0.0,1.37,72.0
0.0,0.0,0.0,0.35545404084898263,19.11538409826919,0.04479732987425834,0.9545009073640021,0.004544223617721894,0.0,0.03770297768317135,0.027783839464991116,0.003468124866482328,0.0378340894525345,0.0,9.318678035675275,15.394683148550147,32.50894765911347,0.3152840787711208,19590000.0,8.21,1.34,15.06,9.000944915476813,0.0,2.47,73.0
0.0,0.0,0.0,0.3533712151873544,19.204321499818292,0.04546573212125312,0.9687426167031843,0.011006522873530948,0.0,0.09132004082098608,0.06729498596709503,0.008400113832940195,0.09163760545025668,0.0,9.323815561875001,15.394683148550147,32.99400008799211,0.7636467120854723,15210000.0,9.94,5.69,16.26,10.582434147156988,0.288,4.16,74.0
0.0,0.0,0.0,0.3669994690996803,19.132455906580557,0.047084663150874326,1.003237331925511,0.006421882681361227,0.0,0.05328173078346206,0.03926403550787289,0.004901143273408364,0.053467017528091694,0.0,9.319877533476008,15.394683148550147,34.16884118350822,0.44555847940076043,15260000.0,4.85,0.29,7.97,7.122334302584842,0.093,2.77,75.0
0.0,0.0,0.0,0.36350966309689603,19.0886513111725,0.04802924712720393,1.023363671263566,0.006060289927323838,0.0,0.05028163116629056,0.03705322110369194,0.004625177800026671,0.05045648509120004,0.0,9.322378103899581,15.394683148550147,34.8543157672017,0.4204707090933337,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,76.0
0.0,0.0,0.0,0.35757554212841675,19.046918085674637,0.0489206450304818,1.0423567699569327,0.0052966117426878285,0.0,0.043945468165823884,0.03238401600513658,0.0040423430795262765,0.04409828814028666,0.0,9.325386489676772,15.394683148550147,35.50119378119144,0.3674857345023888,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,77.0
0.0,0.0,0.0,0.3559933393149293,19.01143457315436,0.049699714787626866,1.0589564823099253,0.0047808695031862315,0.0,0.03966640538591041,0.029230716169330765,0.003648731621116697,0.03980434495763669,0.0,9.329467373459108,15.394683148550147,36.06655644965665,0.33170287464697246,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,78.0
0.0,4.786120416716953e-05,0.0,0.3701089837118334,18.9802220762864,0.05040292488187845,1.0739398457138312,0.01224080722145976,0.0,0.10156077700376598,0.07484152439959345,0.00934218017155757,0.10191395370197683,0.0,9.334272557783432,15.394683148550147,36.57686856449815,0.8493168219546553,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,79.0
0.0,0.0006516421252512095,0.0,0.35943496617079285,18.887114458740484,0.05220347654442232,1.112302838645149,0.024919455439491943,0.0,0.206754277814998,0.15236005261399002,0.019020261305811952,0.20747326397613142,0.0,9.328600994587447,15.394683148550147,37.883509829043774,1.729883253801048,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,80.0
0.0,0.002126910900587275,0.0,0.35778170168874635,18.68881327065771,0.05587082904248054,1.1904010290325893,0.028056854136315836,0.0,0.23278496710331756,0.1715424232592812,0.021419739585866692,0.23359447475479622,0.0,9.305120398495784,15.394683148550147,40.544868681045386,1.9500769896284895,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,81.0
0.0,0.004076995581877659,0.0,0.35655965443463594,18.464481386796265,0.06000499226049294,1.2783319046221928,0.0452527274823142,0.0,0.37545744177608475,0.2766797194614985,0.03455802365498622,0.37676309168855293,0.0,9.277224424290509,15.394683148550147,43.544987126627674,3.150395889172376,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,82.0
0.0,0.006078241146374456,0.0,0.3550486491133836,18.097477027657902,0.06660974439929926,1.420155073071687,0.05139232264324379,0.0,0.4263970606877705,0.31421782072615856,0.039258625346960375,0.4278798526716771,0.0,9.225152156258602,15.394683148550147,48.39175003304671,3.5838181982922976,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,83.0
0.0,0.008211090869892624,0.0,0.3534795785890101,17.67953304955162,0.0729416386521706,1.5812198847803751,0.05221757224665457,0.0,0.4332440757112171,0.3192634796612281,0.039902067329694695,0.4347506781289341,0.0,9.164430118814703,15.394683148550147,53.90531649195794,3.647883235012321,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,84.0
0.0,0.01061919022088063,0.0,0.35213276248707803,17.254742056416653,0.07915313568275084,1.7448710491804706,0.059698006139656416,0.0,0.49530850208063876,0.36499960356171385,0.04563512983458136,0.4970309329887255,0.0,9.102524057463791,15.394683148550147,59.51744454582305,4.1789049302134735,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,85.0
0.0,0.013819029139175643,0.0,0.35097261297759563,16.76788663691178,0.08634064106719697,1.9319660786270902,0.05491799653823145,0.0,0.455649231215307,0.3357741449180905,0.0420018731945995,0.45723374736189926,0.0,9.030068353334919,15.394683148550147,65.94652905384378,3.8546710712285313,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,86.0
0.0,0.01678047963239905,0.0,0.3499727419801246,17.59037266693045,0.0924565134169045,2.1040804396232162,0.052370924177061996,0.0,0.4345164216378732,0.3202010887611567,0.04007224551636891,0.4360274486272271,0.0,8.964298353337092,15.394683148550147,71.8767922403492,3.6850934346634405,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,87.0
0.0,0.019625037979396236,0.0,0.34897056928782677,17.28249662452485,0.09769642407327514,2.268212212770414,0.046360070598408236,0.0,0.3846449590080464,0.28345012645692785,0.03548869096472566,0.3859825584299262,0.0,8.902079140145174,15.394683148550147,77.54616675521603,3.2699995412405976,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,88.0
