FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.07446758329512726,0.0,0.5446670877570506,3.102143496437758,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0323784047768276,0.0,12.840937543603681,0.0,7630000.0,-1.27,-4.42,3.37,4.702371925869153,0.0,3.53,11.0
0.0,-0.07446758329512726,0.0,0.5446670877570504,3.4117524554755705,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318371837521819,0.0,12.840937543603681,0.0,7720000.0,-1.28,-4.25,3.74,4.867100457699987,0.0,3.23,12.0
0.0,-0.07446758329512726,0.0,0.5446670877570506,3.721361414513383,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6043652702668103,0.0,12.840937543603681,0.0,7560000.0,-1.24,-3.82,3.71,4.688283917730016,0.0,2.15,13.0
0.0,-0.07446758329512726,0.0,0.5446670877570504,4.030970373551195,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903587030118016,0.0,12.840937543603681,0.0,8890000.0,-1.58,-4.09,2.54,4.563164834343017,0.0,1.64,14.0
0.0,-0.07446758329512726,0.0,0.5446670877570506,4.340579332589008,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.176352135756793,0.0,12.840937543603681,0.0,8300000.000000001,-2.84,-7.15,1.71,4.094881549252156,0.001,0.93,15.0
0.0,-0.07446758329512726,0.0,0.5446670877570504,4.6501882916268205,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462345568501784,0.0,12.840937543603681,0.0,8810000.0,-3.4,-6.63,1.35,4.0855318267933525,0.0,1.38,16.0
0.0,-0.07446758329512726,0.0,0.5446670877570506,5.689464098508297,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748339001246776,0.0,12.840937543603681,0.0,8930000.0,-3.61,-8.43,2.48,3.9324656862384257,0.0,1.9,17.0
0.0,-0.07446758329512726,0.0,0.5446670877570504,6.348444399073982,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034332433991767,0.0,12.840937543603681,0.0,9740000.0,-3.84,-7.6,1.07,4.1230446699706675,0.0,2.8,18.0
0.0,-0.07446758329512726,0.0,0.5446670877570506,6.825335638568556,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320325866736758,0.0,12.840937543603681,0.0,9000000.0,-1.91,-6.81,2.89,4.92558379192267,0.043,3.22,19.0
0.0,-0.07446758329512726,0.0,0.5446670877570504,7.215040925005284,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60631929948175,0.0,12.840937543603681,0.0,4610000.0,0.75,0.09,1.91,6.233593376462356,0.384,4.36,20.0
0.0,-0.07367751510983579,0.0,0.5446670877570506,7.5630007580584255,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892312732226741,0.0,12.840937543603681,0.0,3980000.0,0.82,-0.22,2.88,6.201982879613551,0.153,3.18,21.0
0.0,-0.072829113591211,0.0,0.5446670877570504,7.889600203191575,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178306164971732,0.0,12.840937543603681,0.0,5360000.0,0.95,-0.99,4.24,6.179490801535405,0.193,2.82,22.0
0.0,-0.07187237873925287,0.0,0.5446670877570506,8.207112380761847,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464299597716724,0.0,12.840937543603681,0.0,4870000.0,-1.15,-2.44,1.04,5.040668926509633,0.028000000000000004,4.2,23.0
0.0,-0.07187237873925287,0.0,0.5446670877570504,8.52008604304738,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750293030461715,0.0,12.840937543603681,0.0,3330000.0,-1.08,-2.4,1.16,4.99584043969597,0.06,4.99,24.0
0.0,-0.07187237873925287,0.0,0.5446670877570506,8.831305557293378,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036286463206706,0.0,12.840937543603681,0.0,2860000.0,-0.16,-2.43,2.77,5.500820268848159,0.064,2.16,25.0
0.0,-0.07184064388729473,0.0,0.5446670877570504,9.141681062127457,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322279895951698,0.0,12.840937543603681,0.0,2470000.0,-0.42,-1.9,0.76,5.723519698608277,0.61,2.48,26.0
0.0,-0.07184064388729473,0.0,0.5446670877570506,9.451654808967678,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608273328696689,0.0,12.840937543603681,0.0,3660000.0,-0.9,-3.68,2.18,5.4483665853911525,0.121,1.96,27.0
0.0,-0.07184064388729473,0.0,0.5446670877570504,9.761416972068565,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89426676144168,0.0,12.840937543603681,0.0,10730000.0,-0.78,-4.25,4.43,5.33294655822819,0.002,1.72,28.0
0.0,-0.07184064388729473,0.0,0.5446670877570506,10.071097928904932,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180260194186673,0.0,12.840937543603681,0.0,7660000.0,0.17,-3.17,4.28,5.710941446606814,0.026000000000000002,1.31,29.0
0.0,-0.0715339090353366,0.0,0.5446670877570504,10.380741361165068,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466253626931664,0.0,12.840937543603681,0.0,4099999.9999999995,1.2,-1.22,3.07,6.242651068705793,0.63,5.28,30.0
0.0,-0.07036884085004513,0.0,0.5446670877570506,11.420033674149249,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752247059676655,0.0,12.840937543603681,0.0,4530000.0,0.12,-1.38,1.58,5.872087147600318,0.718,5.86,31.0
0.0,-0.07010377266475368,0.0,0.5446670877570504,12.037465585003577,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.038240492421647,0.0,12.840937543603681,0.0,9790000.0,-0.09,-2.46,3.59,5.321130980545803,0.014000000000000002,1.37,32.0
0.0,-0.07001370447946222,0.0,0.5446670877570506,12.473461238406164,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324233925166638,0.0,12.840937543603681,0.0,4760000.0,0.22,-2.85,3.36,5.884978795220999,0.018,1.09,33.0
0.0,-0.06966530296083742,0.0,0.5446670877570504,12.843585334032662,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61022735791163,0.0,12.840937543603681,0.0,5820000.0,2.42,-1.07,7.47,6.73967828900461,0.015,1.47,34.0
0.0,-0.06748356810887929,0.0,0.5446670877570506,13.182169508972377,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85750485784278,0.0,12.840937543603681,0.0,5010000.0,2.45,-0.75,5.84,7.031204357782616,0.03,3.02,35.0
0.0,-0.06527683325692116,0.0,0.5446670877570504,13.505652073588713,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86352741388847,0.0,12.840937543603681,0.0,9850000.0,-0.21,-2.23,3.03,5.177299028016725,0.017,4.24,36.0
0.0,-0.06527683325692116,0.0,0.5446670877570506,13.821903845311686,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.869549969934159,0.0,12.840937543603681,0.0,9170000.0,-1.69,-3.69,1.24,4.528938867770238,0.012,3.65,37.0
0.0,-0.06527683325692116,0.0,0.5446670877570504,14.134525924558961,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875572525979848,0.0,12.840937543603681,0.0,4860000.0,-1.68,-4.24,-0.14,4.766233161800176,0.188,1.91,38.0
0.0,-0.06527683325692116,0.0,0.5446670877570506,14.323291693614394,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.881595082025537,0.0,12.840937543603681,0.0,4810000.0,0.54,-1.1,3.77,6.0769534242762235,0.128,2.05,39.0
0.0,-0.0646617650716297,0.0,0.5446670877570504,14.333331089454001,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.887617638071227,0.0,12.840937543603681,0.0,11590000.0,0.94,-2.61,5.54,5.731918809034595,0.022,2.04,40.0
0.0,-0.0637133635530049,0.0,0.5446670877570506,14.343013076929752,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893640194116916,0.0,12.840937543603681,0.0,8900000.0,0.07,-3.56,4.34,5.321130980545803,0.006,2.23,41.0
0.0,-0.0634899620343801,0.0,0.5446670877570504,14.352529221648208,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899662750162605,0.0,12.840937543603681,0.0,14270000.0,1.62,-2.51,8.67,5.829295193143046,0.0,2.22,42.0
0.0,-0.06197489384908864,0.0,0.5446670877570506,14.361965959296477,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905685306208294,0.0,12.840937543603681,0.0,14430000.0,1.88,-2.79,8.95,6.210999956771098,0.0,2.27,43.0
0.0,-0.060243158997130515,0.0,0.5446670877570504,14.37136467609356,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.911707862253984,0.0,12.840937543603681,0.0,13110000.0,2.51,-2.16,9.41,6.265346222570127,0.001,1.91,44.0
0.0,-0.05798642414517239,0.0,0.5446670877570506,15.110412035993575,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917730418299673,0.0,12.840937543603681,0.0,11250000.0,2.69,-2.26,8.37,6.444886353043183,0.006,1.57,45.0
0.0,-0.05557968929321426,0.0,0.5446670877570504,15.469155172976913,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923752974345362,0.0,12.840937543603681,0.0,8620000.0,3.13,-1.79,7.94,6.70098320088554,0.015,1.38,46.0
0.0,-0.05280628777458946,0.0,0.5424344941990347,15.645805075298751,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929775530391051,0.0,12.840937543603681,0.0,12510000.0,3.09,-1.02,8.39,6.37991965088051,0.008,2.18,47.0
0.0,-0.050066219589298,0.0,0.5338727112309484,15.735267026208454,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93579808643674,0.0,12.840937543603681,0.0,15790000.0,2.86,-3.26,9.37,5.428310259300555,0.0,1.18,48.0
0.0,-0.04751781807067321,0.0,0.5314005714201374,15.782982566903765,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94182064248243,0.0,12.840937543603681,0.0,16050000.0,3.78,-0.49,10.31,5.533321114921303,0.0,1.2,49.0
0.0,-0.04420274988538175,0.0,0.5301008432655098,15.810709534206058,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947843198528119,0.0,12.840937543603681,0.0,13540000.0,4.57,-0.75,10.81,6.320112441229905,0.001,1.36,50.0
0.0,-0.04022934836675695,0.0,0.5446670877570505,15.828865784787173,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953865754573808,0.0,12.840937543603681,0.0,13930000.0,4.48,-0.07,9.86,6.802978970425883,0.009,1.88,51.0
0.0,-0.03633094684813215,0.0,0.5446670877570505,15.84243948629107,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.959888310619498,0.0,12.840937543603681,0.0,3910000.0,4.34,2.15,6.4,7.529397863673969,0.354,5.08,52.0
0.0,-0.03254921199617402,0.0,0.5446670877570505,15.85381902024651,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965910866665187,0.0,12.840937543603681,0.0,9400000.0,4.83,2.25,8.6,7.6099917920401525,0.25,4.89,53.0
0.0,-0.02835914381088256,0.0,0.5446670877570505,15.864135417449083,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971933422710876,0.0,12.840937543603681,0.0,4900000.0,4.97,3.07,7.33,7.956863114632777,0.54,5.46,54.0
0.0,-0.02405240895892443,0.0,0.5446670877570505,15.873940298169607,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977955978756565,0.0,12.840937543603681,0.0,10310000.0,4.96,3.06,7.41,8.288462834553565,0.71,5.78,55.0
0.0,-0.019754007440299634,0.0,0.5446670877570505,15.883495534634193,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.983978534802255,0.0,12.840937543603681,0.0,6670000.0,6.23,3.01,9.09,9.08895897954157,0.589,4.77,56.0
0.0,-0.014397272588341503,0.0,0.5446670877570505,15.892939272118735,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990001090847944,0.0,12.840937543603681,0.0,7480000.0,4.48,0.95,6.6,7.63702513711292,0.688,3.33,57.0
0.0,-0.010498871069716706,0.0,0.5446670877570505,15.902337233785605,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996023646893633,0.0,12.840937543603681,0.0,11010000.0,3.16,0.26,7.11,6.798091107070853,0.074,1.47,58.0
0.0,-0.0077004695510919105,0.0,0.5446670877570505,16.6413821347864,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.002046202939322,0.0,12.840937543603681,0.0,11390000.0,4.26,0.03,8.77,7.255807862832747,0.319,1.92,59.0
0.0,-0.0039854013658004485,0.0,0.5446670877570505,17.000124094425693,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008068758985011,0.0,12.840937543603681,0.0,6720000.0,1.2,-0.63,3.02,6.306381363758151,1.478,5.09,60.0
0.0,-0.0028203331805089866,0.0,0.5446670877570505,17.169088978837973,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0140913150307,0.0,12.840937543603681,0.0,13450000.0,0.39,-2.03,3.51,5.325066929321414,0.071,4.95,61.0
0.0,-0.0023302649952175246,0.0,0.5446670877570505,17.23405654112211,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02011387107639,0.0,12.840937543603681,0.0,10190000.0,0.25,-2.76,4.07,5.285823150609879,0.046,2.89,62.0
0.0,-0.0019568634765927293,0.0,0.5446670877570505,17.27004393843348,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02613642712208,0.0,12.840937543603681,0.0,8600000.0,1.03,-3.41,5.07,5.278005186846188,0.034999999999999996,0.69,63.0
0.0,-0.0009334619579679339,0.0,0.5446670877570505,17.292155360504704,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032158983167768,0.0,12.840937543603681,0.0,5050000.0,0.59,-1.12,2.53,6.002134801141587,0.673,1.57,64.0
0.0,-0.00027672710600980526,0.0,0.5446670877570505,17.30762283527452,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.038181539213458,0.0,12.840937543603681,0.0,5250000.0,1.53,-0.71,2.88,6.590826002796697,0.8789999999999999,3.13,65.0
0.0,0.0,0.0,0.5446670877570505,17.319377778650896,0.017694811935085875,0.3583620399415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.044204095259147,0.0,12.840937543603681,0.0,7610000.0,3.93,0.66,7.82,7.302522156635223,0.187,2.3,66.0
0.0,0.0,0.0,0.5264087080876656,17.32968877237361,0.01685548791859583,0.3576397635214452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.050226651304836,0.0,12.584118792731608,0.0,7530000.0,3.7,0.07,7.82,7.1529418996428475,0.065,2.31,67.0
0.0,0.0,0.0,0.5279606015403605,17.339494562006777,0.016193348838861615,0.3550578245818076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056249207350525,0.0,11.666062609719717,0.0,8650000.0,3.39,0.59,6.92,6.725144557509195,0.057999999999999996,1.91,68.0
0.0,0.0,0.0,0.5292693511177866,17.34906998436125,0.015571026880796568,0.3528119184566265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062271763396215,0.0,10.867489114028848,0.0,8940000.0,3.45,0.58,6.64,6.842193784909795,0.147,2.05,69.0
0.0,0.0,0.0,0.5303879477073766,17.35853510469852,0.014987296553370985,0.3508357606516512,4.141054165792505e-06,0.0,4.604861183557894e-05,6.502932463816748e-05,3.705575781510514e-06,4.042446307102379e-05,0.0,10.068294319441904,0.0,10.16482962676791,0.0003368705255918649,15850000.0,5.0,1.29,10.18,7.333812362784213,0.028999999999999998,1.98,70.0
0.0,0.0,0.0,0.5037050367077738,17.3679013627819,0.014441252481400796,0.3491018140873607,0.00015845109615926527,0.0,0.0017619796143293438,0.002488247523186504,0.00014178818266415966,0.0015467801745181055,0.0,10.07430836296182,0.0,9.541356048309526,0.01288983478765088,15190000.0,4.93,0.61,8.98,7.386225832633807,0.182,2.51,71.0
0.0,0.0,0.0,0.5082080131080255,17.37552640219482,0.014098753108230676,0.34767859118201,9.291052454480695e-05,0.0,0.0009834543330409656,0.0013100184084888548,8.313993872494687e-05,0.0009069811497266931,0.0,10.080005200244633,0.0,8.769877486906035,0.007558176247722443,17850000.0,6.0,-0.94,12.53,7.147832581025247,0.0,1.37,72.0
0.0,0.0,0.0,0.48142878204961254,18.113584706759703,0.013744287307407952,0.345911434161159,0.000371923652777275,0.0,0.0041357990582897245,0.005840528278247683,0.0003328117008676318,0.0036306731003741656,0.0,10.085846327070348,0.0,8.001790354168776,0.030255609169784713,19590000.0,8.21,1.34,15.06,9.000944915476813,0.0,2.47,73.0
0.0,0.0,0.0,0.4727303174762955,18.468189362872334,0.013578174799808142,0.34657074809811395,0.0015394743245576476,0.0,0.014430509888155224,0.01611682623404724,0.0013775812981297565,0.015028159615960981,0.0,10.091104341153223,0.0,7.613203206768521,0.12523466346634152,15210000.0,9.94,5.69,16.26,10.582434147156988,0.288,4.16,74.0
0.0,0.0,0.0,0.48967898265933335,18.630407471229034,0.013658212391496631,0.35094419899064105,0.0006360183030120512,0.0,0.005961819735642773,0.006658504339956589,0.0005691338306336381,0.006208732697821505,0.0,10.094479381669963,0.0,7.449057190328546,0.05173943914851255,15260000.0,4.85,0.29,7.97,7.122334302584842,0.093,2.77,75.0
0.0,0.0,0.0,0.47745186971257325,18.713906987574973,0.013499005987713461,0.3517584121979742,0.0007312984636537096,0.0,0.006863299046079969,0.007681041081742838,0.0006543942115889762,0.0071388459446070154,0.0,10.099408143355422,0.0,7.028292540926804,0.05949038287172513,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,76.0
0.0,0.0,0.0,0.46341121941954344,18.754758934838723,0.013418075896099287,0.3532827811818665,0.0007744670607592472,0.0,0.007259591407312331,0.008107930637840571,0.0006930231455636664,0.00756025249705818,0.0,10.10417143964905,0.0,6.7509613059444735,0.0630021041421515,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,77.0
0.0,0.00016387042365907962,0.0,0.4569654134774115,18.77522616977917,0.01341284571603876,0.35530988679229797,0.0007546057041374272,0.0,0.007073417790415194,0.007900001198330061,0.000675267201783102,0.007366368368728991,0.0,10.108862103673346,0.0,6.606850397905619,0.06139478706421382,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,78.0
0.0,0.0011340888223929397,0.0,0.47615051918157003,18.786308935079514,0.013435014928693251,0.357425570781181,0.0014449536272256,0.0,0.01354450494755489,0.015127284784657162,0.0012932229029541382,0.014105460156893285,0.0,10.113586892098832,0.0,6.516428233757585,0.117656695593571,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,79.0
0.0,0.0034297867065647388,0.0,0.45420799228807823,18.78633809932084,0.013484597882111303,0.361538365647076,0.0038559632903840436,0.0,0.036144491338781566,0.04036825384135046,0.003452263640128089,0.0376414408975793,0.0,10.117124057465501,0.0,6.365328167377571,0.3145777864048207,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,80.0
0.0,0.007727809091858299,0.0,0.44886611245482816,18.761573126464764,0.014056163357270439,0.3745643705269033,0.0045060032914551375,0.0,0.04223774571367881,0.04717355197157621,0.0040368981660057575,0.04398705169278555,0.0,10.116511853290742,0.0,6.692202857601177,0.3689346445234209,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,81.0
0.0,0.013019553423551992,0.0,0.4441067928245688,18.72966431926295,0.014765632697517817,0.38995853827624083,0.007415245154270344,0.0,0.06950799166627242,0.0776305364290996,0.0066486818464903145,0.07238671408298827,0.0,10.114776064621825,0.0,7.137461689625208,0.609839145133097,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,82.0
0.0,0.01823986670882562,0.0,0.4394800802561974,18.66998223854894,0.016007148308242472,0.4156054342558301,0.008598216397420791,0.0,0.0805967626508687,0.09001511580245741,0.00771560881222156,0.0839347343257195,0.0,10.108020798799926,0.0,7.985897024579638,0.7102518688962982,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,83.0
0.0,0.023535304805786667,0.0,0.43499656638440143,18.598970532529155,0.017483565337277254,0.4454785885275314,0.009069140334724158,0.0,0.08501104382816464,0.09494523977133397,0.008144936457002793,0.08853183606614987,0.0,10.099215050938335,0.0,9.022403558020768,0.7525243760207767,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,84.0
0.0,0.029226333042756455,0.0,0.43092704737367643,18.52342922202041,0.019074778669484364,0.47711232557746236,0.010504145349013373,0.0,0.09846229385417793,0.1099683720778317,0.009442178709978908,0.10254017908326339,0.0,10.08958419634213,0.0,10.165111162913565,0.8758326393670771,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,85.0
0.0,0.03648206850822538,0.0,0.42718986922101365,18.43438144360064,0.020931543864942566,0.5138003845409952,0.009647374555597815,0.0,0.09043121518723207,0.10099879994556955,0.008682059714147216,0.09417648763849555,0.0,10.077460226447231,0.0,11.512545992709068,0.8094115706300253,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,86.0
0.0,0.04301947067092661,0.0,0.4237830490769848,19.083005152849392,0.022600769776115682,0.5474959813533816,0.00922633923901568,0.0,0.08648457301056126,0.09659096220023976,0.008311900927564215,0.09006639249717445,0.0,10.066797097264997,0.0,12.757794562909107,0.7784607451380661,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,87.0
0.0,0.0491357901405257,0.0,0.4204790862751365,19.355267338793055,0.02401039175641552,0.57972101887634,0.008159904045185415,0.0,0.07648817140505457,0.08542640399055766,0.007358479888363825,0.07965598288052522,0.0,10.0568453606786,0.0,13.955426478506132,0.6921405861622161,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,88.0
0.0,0.05432433779550647,0.0,0.41744637781864563,19.455430803943525,0.025084535022274725,0.6082212947959466,0.008938610409350583,0.0,0.08378750060385998,0.09357871608722282,0.00806757310169348,0.08725761893769128,0.0,10.048725963867968,0.0,15.020258149524926,0.7616258406833166,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,89.0
0.0,0.061456796862029574,0.0,0.4147289654300907,19.46110608461675,0.026470157385201122,0.6394413755216103,0.00575427026266049,0.0,0.053938576694547755,0.06024171527101796,0.005199679132903726,0.05617248082749779,0.0,10.039243790648921,0.0,16.191990212114643,0.49337153542069606,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,90.0
